midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,1433607317.642252,0.007913106121122837,0.009358320385217667,-0.0014452142640948296,-2071869.7445673097
2019-08-17 12:45:00,1433607317.642252,-0.0032281470485031605,0.022611822932958603,-0.025839969981461763,-37044370.05307971
2019-11-16 20:15:00,1433607317.642252,-0.022563721984624863,0.01274196244776249,-0.03530568443238735,-50614487.55663864
2020-02-16 03:45:00,1433607317.642252,-0.11785248667001724,-0.01602352038025856,-0.10182896628975868,-145982751.22094426
2020-05-17 11:15:00,1433607317.642252,-0.1054297685623169,-0.004956216085702181,-0.10047355247661471,-144039620.05998766
2020-08-16 18:45:00,1433607317.642252,-0.09027490019798279,0.00580371730029583,-0.09607861749827862,-137739009.11448315
2020-11-16 02:15:00,1433607317.642252,-0.09290844202041626,0.01583588868379593,-0.10874433070421219,-155896668.2496676
2021-02-15 09:45:00,1433607317.642252,-0.13544858992099762,0.003991573583334684,-0.1394401635043323,-199902438.77304286
2021-05-17 17:15:00,1433607317.642252,-0.16468410193920135,-0.02163221314549446,-0.1430518887937069,-205080234.57720387
2021-08-17 00:45:00,1433607317.642252,-0.14322324097156525,0.01280765887349844,-0.1560308998450637,-223687039.79618862
2021-11-16 08:15:00,1433607317.642252,-0.10964042693376541,0.01366976834833622,-0.12331019528210163,-176778398.296316
2022-02-15 15:45:00,1433607317.642252,-0.11057351529598236,-0.021958092227578163,-0.0886154230684042,-127039718.96682829
2022-05-17 23:15:00,1433607317.642252,-0.09085293859243393,-0.0020698178559541702,-0.08878312073647976,-127280131.57093294
2022-08-17 06:45:00,1433607317.642252,-0.08227947354316711,0.01664556935429573,-0.09892504289746284,-141819665.3958764
2022-11-16 14:15:00,1433607317.642252,-0.08434899896383286,0.007094508036971092,-0.09144350700080395,-131094080.78722304
2023-02-15 21:45:00,1433607317.642252,-0.13104882836341858,-0.03382342681288719,-0.09722540155053139,-139383047.12354815
2023-05-18 05:15:00,1433607317.642252,-0.11345355212688446,-0.012324216775596142,-0.10112933535128832,-144979755.1879042
2023-08-17 12:45:00,1433607317.642252,-0.06637085229158401,0.01689988188445568,-0.0832707341760397,-119377533.86021326
2023-11-16 20:15:00,1433607317.642252,-0.07461287081241608,0.019360557198524475,-0.09397342801094055,-134720994.06041175
2024-02-16 03:45:00,1433607317.642252,-0.09653238952159882,-0.00701120076701045,-0.08952118875458837,-128338231.28261116
2024-05-17 11:15:00,1433607317.642252,-0.1049511507153511,-0.025956477969884872,-0.07899467274546623,-113247340.90265535
2024-08-16 18:45:00,1433607317.642252,-0.0596814900636673,0.004023704677820206,-0.0637051947414875,-91328233.3532212
2024-11-16 02:15:00,1433607317.642252,-0.0956924632191658,-0.04900307580828667,-0.046689387410879135,-66934247.44847036
