midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,353626649.8348864,0.02871645654437169,-0.016060873954790583,0.04477733049916227,15834457.372968234
2011-02-15 12:45:00,353626649.8348864,0.03461186966020109,-0.025371121258543402,0.0599829909187445,21211584.12567203
2011-05-17 23:15:00,353626649.8348864,0.047143133371317834,-0.012930474293714566,0.0600736076650324,21243628.62208076
2011-08-17 06:45:00,353626649.8348864,0.03446809466204468,0.004648300492552126,0.029819794169492556,10545073.91092353
2011-11-16 14:15:00,353626649.8348864,0.03248741244350507,0.0008356396281340204,0.03165177281537105,11192910.382034594
2012-02-15 12:45:00,353626649.8348864,0.04929274225175119,-0.015175492198523648,0.06446823445027483,22797685.769420695
2012-05-16 23:15:00,353626649.8348864,0.07800413223357122,0.011982718765353059,0.06602141346821816,23346931.262129836
2012-08-16 06:45:00,353626649.8348864,0.10536930750328681,0.03362907342320664,0.07174023408008018,25369258.636109296
2012-11-15 14:15:00,353626649.8348864,0.1373044712065471,0.024270120173310136,0.11303435103323696,39971958.87214411
2013-02-16 00:45:00,353626649.8348864,0.17352498742498276,0.010941375987580403,0.16258361143740235,57493897.83066551
2013-05-17 23:15:00,353626649.8348864,0.17481373126379288,0.026561340275983364,0.1482523909878095,52425996.355030775
2013-08-17 06:45:00,353626649.8348864,0.13763454480256723,0.03974847128271139,0.09788607351985584,34615124.24431801
2013-11-16 14:15:00,353626649.8348864,0.12164499503453557,0.02320985861815116,0.09843513641638442,34809287.516966045
2014-02-15 12:45:00,353626649.8348864,0.14896081651443865,0.002333446627411884,0.14662736988702676,51851345.58724998
2014-05-17 23:15:00,353626649.8348864,0.17700214118759833,0.01175022704350854,0.1652519141440898,58437480.77757675
2014-08-17 06:45:00,353626649.8348864,0.16821958364068795,0.03047500519316758,0.13774457844752036,48710153.80931532
2014-11-16 14:15:00,353626649.8348864,0.13345901126126528,0.005652377182882512,0.12780663407838277,45195831.83581172
2015-02-15 12:45:00,353626649.8348864,0.1392046684822492,-0.015498818988647184,0.15470348747089638,54707275.99210641
2015-05-17 23:15:00,353626649.8348864,0.1508898322393793,-0.002230023359911486,0.15311985559929078,54147261.55877877
2015-08-17 06:45:00,353626649.8348864,0.14248212060675558,0.010691273438614307,0.13179084716814127,46604755.76297132
