midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,55983822.527410805,0.04652966633265697,0.027088456455739162,0.019441209876917807,1088393.2434675125
2011-02-15 12:45:00,55983822.527410805,0.05503997035433349,0.006660851752829444,0.04837911860150404,2708447.989819161
2011-05-17 23:15:00,55983822.527410805,0.05287311784605997,0.013370973658893205,0.039502144187166764,2211481.0296265366
2011-08-17 06:45:00,55983822.527410805,0.055693827408117666,0.041168225054232434,0.014525602353885232,813198.7442836515
2011-11-16 14:15:00,55983822.527410805,0.09676721105387211,0.09872823465404991,-0.0019610236001778025,-109785.5972044183
2012-02-15 12:45:00,55983822.527410805,0.13208597137403874,0.13457954924418858,-0.002493577870149838,-139600.02094074755
2012-05-16 23:15:00,55983822.527410805,0.1814183170679891,0.16983562460934679,0.011582692458642324,648443.3989942113
2012-08-16 06:45:00,55983822.527410805,0.23554393281737976,0.16768928601738792,0.06785464679999184,3798762.5041108867
2012-11-15 14:15:00,55983822.527410805,0.3896724670945572,0.20140319018442854,0.18826927691012868,10540033.785900606
2013-02-16 00:45:00,55983822.527410805,0.37165528158718303,0.17730467068765052,0.1943506108995325,10880490.1086933
2013-05-17 23:15:00,55983822.527410805,-0.07158258520285722,0.037760336603887196,-0.10934292180674442,-6121434.729057336
2013-08-17 06:45:00,55983822.527410805,-0.1959556774086208,-0.0033906561342755027,-0.1925650212743453,-10780525.976010034
2013-11-16 14:15:00,55983822.527410805,-0.031079096654841414,0.044682739027740864,-0.07576183568258228,-4241437.163204546
2014-02-15 12:45:00,55983822.527410805,0.043361695959464895,0.017057745892849425,0.02630395006661547,1472595.672299276
2014-05-17 23:15:00,55983822.527410805,0.04993331231444818,0.03498269961558719,0.014950612698860992,836992.448009088
2014-08-17 06:45:00,55983822.527410805,0.06385254394470026,0.06774382219421483,-0.0038912782495145737,-217848.63092559768
2014-11-16 14:15:00,55983822.527410805,0.08266272374253093,0.06675002481079133,0.015912698931739605,890853.7129266296
2015-02-15 12:45:00,55983822.527410805,0.12511707980640605,0.09705342834897777,0.02806365145742827,1571110.482663778
2015-05-17 23:15:00,55983822.527410805,0.15551769110189717,0.1392408635710754,0.01627682753082177,911239.0237948002
2015-08-17 06:45:00,55983822.527410805,0.12688010502039276,0.12173136538029639,0.005148739640096378,288246.1262510006
2015-11-16 14:15:00,55983822.527410805,0.11788544381250711,0.10542840642705954,0.012457037385447567,697392.5702042182
2016-02-15 12:45:00,55983822.527410805,0.10838158336747179,0.09180834722614435,0.01657323614132744,927833.1108409461
