midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,323652928.3171783,0.0924690251803806,0.05879416893683798,0.03367485624354261,10898965.833882581
2011-02-15 12:45:00,323652928.3171783,0.0861767240948378,0.04898734911412024,0.03718937498071756,12036450.114794845
2011-05-17 23:15:00,323652928.3171783,0.10966760893734256,0.06987961700394771,0.039787991933394856,12877500.101103514
2011-08-17 06:45:00,323652928.3171783,0.22028939659396735,0.11683247467312964,0.1034569219208377,33484135.7343608
2011-11-16 14:15:00,323652928.3171783,0.3499792321537318,0.1469045673703713,0.20307466478336048,65725709.92416398
2012-02-15 12:45:00,323652928.3171783,0.4815356049818777,0.1798665469016414,0.3016690580802363,97636074.03035343
2012-05-16 23:15:00,323652928.3171783,0.6314487990360773,0.20930458904413782,0.42214420999193947,136628209.73603305
2012-08-16 06:45:00,323652928.3171783,0.7043036457963545,0.24266329929336983,0.4616403465029847,149411249.97504786
2012-11-15 14:15:00,323652928.3171783,0.5976460733760831,0.27339069295801094,0.32425538041807217,104946203.3949097
2013-02-16 00:45:00,323652928.3171783,0.2937912251104815,0.2540397818227625,0.03975144328771901,12865671.0249045
2013-05-17 23:15:00,323652928.3171783,-0.2343508474838338,0.11337511637835089,-0.3477259638621847,-112542526.4559094
2013-08-17 06:45:00,323652928.3171783,-0.9663800581973413,0.00031717086871292546,-0.9666972290660543,-312874388.98333055
2013-11-16 14:15:00,323652928.3171783,-1.395335177173668,-0.03453889404444009,-1.360796283129228,-440425701.8779067
2014-02-15 12:45:00,323652928.3171783,-1.0143083743455452,-0.02082311695630332,-0.9934852573892419,-321544412.79397374
2014-05-17 23:15:00,323652928.3171783,-0.38088592170857144,0.012944029857430851,-0.3938299515660023,-127464217.08334915
2014-08-17 06:45:00,323652928.3171783,0.05565483437247658,0.07177335722818512,-0.016118522855708542,-5216807.122397437
2014-11-16 14:15:00,323652928.3171783,0.2304086248935886,0.10150461109319235,0.12890401380039623,41720161.5383362
2015-02-15 12:45:00,323652928.3171783,0.27192651523481504,0.10635676266845479,0.16556975256636025,53587135.258853145
2015-05-17 23:15:00,323652928.3171783,0.3006691220536255,0.10468747972639769,0.1959816423272278,63430032.43561714
2015-08-17 06:45:00,323652928.3171783,0.368183842299925,0.12134516629212314,0.24683867600780188,79890060.31186031
2015-11-16 14:15:00,323652928.3171783,0.42741812471103474,0.13305107846466513,0.2943670462463696,95272756.51771578
2016-02-15 12:45:00,323652928.3171783,0.4793986480391186,0.13065617005175112,0.34874247798736746,112871524.22920057
2016-05-16 23:15:00,323652928.3171783,0.4853249316015142,0.14043936803461848,0.3448855635668957,111623222.58274613
2016-08-16 06:45:00,323652928.3171783,0.4663149024233442,0.14780439351873634,0.31851050890460786,103086858.90677103
2016-11-15 14:15:00,323652928.3171783,0.4119319439580231,0.15297885409933742,0.25895308985868565,83810925.82954502
2017-02-16 00:45:00,323652928.3171783,0.35458110824599415,0.15656855327732586,0.1980125549686683,64087343.259175725
2017-05-17 23:15:00,323652928.3171783,0.2925507778865113,0.17567997302257313,0.11687080486393817,37825578.228999116
2017-08-17 06:45:00,323652928.3171783,0.23308943549309508,0.16383156891736655,0.06925786657572852,22415511.326234963
2017-11-16 14:15:00,323652928.3171783,0.1532901717143609,0.11579622098621274,0.037493950728148165,12135026.947345154
2018-02-15 12:45:00,323652928.3171783,0.12487952744676231,0.09366786157774247,0.031211665869019842,10101747.0561656
2018-05-17 23:15:00,323652928.3171783,0.14093249333832086,0.08722097720560285,0.05371151613271802,17383889.480709553
2018-08-17 06:45:00,323652928.3171783,0.18531768822778885,0.12261775217101868,0.06269993605677017,20293017.9100735
2018-11-16 14:15:00,323652928.3171783,0.24550987048802797,0.14042118500363449,0.10508868548439348,34012260.7900269
2019-02-15 12:45:00,323652928.3171783,0.3422215580418107,0.1928000453531296,0.1494215126886811,48360710.13527405
2019-05-18 05:15:00,323652928.3171783,0.47396233677864075,0.22572384774684906,0.2482384890317917,80343113.89617112
2019-08-17 12:45:00,323652928.3171783,0.3270491063594818,0.1148834228515625,0.2121656835079193,68668044.75575376
2019-11-16 20:15:00,323652928.3171783,-0.09788383543491364,0.24925602972507477,-0.3471398651599884,-112352833.89466067
2020-02-16 03:45:00,323652928.3171783,-0.8478800654411316,0.02828490361571312,-0.8761649690568447,-283573357.9241777
2020-05-17 11:15:00,323652928.3171783,-0.8768380284309387,0.0812113806605339,-0.9580494090914726,-310075496.7249974
2020-08-16 18:45:00,323652928.3171783,-0.10831386595964432,0.15517190098762512,-0.26348576694726944,-85277940.04238135
2020-11-16 02:15:00,323652928.3171783,0.147609144449234,0.1172841414809227,0.03032500296831131,9814776.01192108
2021-02-15 09:45:00,323652928.3171783,0.290261447429657,0.052532490342855453,0.23772895708680153,76941673.10693213
2021-05-17 17:15:00,323652928.3171783,0.2809154987335205,0.03642977029085159,0.24448572844266891,79128521.94222824
2021-08-17 00:45:00,323652928.3171783,0.49325042963027954,0.27031707763671875,0.2229333519935608,72153032.19228022
2021-11-16 08:15:00,323652928.3171783,0.38317471742630005,0.11270200461149216,0.2704727128148079,87539285.53240377
2022-02-15 15:45:00,323652928.3171783,0.334561824798584,-0.014927594922482967,0.34948941972106695,113113274.10859473
2022-05-17 23:15:00,323652928.3171783,0.5181677341461182,0.16827940940856934,0.34988832473754883,113242380.8852995
2022-08-17 06:45:00,323652928.3171783,0.4317794442176819,0.1573515683412552,0.2744278758764267,88819385.63926864
2022-11-16 14:15:00,323652928.3171783,0.5304316282272339,0.15906642377376556,0.3713652044534683,120193435.89647265
2023-02-15 21:45:00,323652928.3171783,0.3070586919784546,0.09178220480680466,0.21527648717164993,69674865.47093998
2023-05-18 05:15:00,323652928.3171783,-0.3827093839645386,0.06833276897668839,-0.45104215294122696,-145981113.5939127
2023-08-17 12:45:00,323652928.3171783,-1.0482100248336792,0.05125916376709938,-1.0994691886007786,-355846422.485154
2023-11-16 20:15:00,323652928.3171783,-0.612358570098877,0.17079436779022217,-0.7831529378890991,-253469741.6680082
2024-02-16 03:45:00,323652928.3171783,0.07281414419412613,0.03081492893397808,0.04199921526014805,13593169.005970437
2024-05-17 11:15:00,323652928.3171783,0.8704899549484253,0.19149154424667358,0.6789984107017517,219759823.94633204
2024-08-16 18:45:00,323652928.3171783,1.0879440307617188,0.2907855808734894,0.7971584498882294,258002666.6391081
2024-11-16 02:15:00,323652928.3171783,0.6602601408958435,0.1144154891371727,0.5458446517586708,176664219.94796425
