midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2015-11-16 14:15:00,56459203.4527781,-0.15474543121886444,-0.19744364331335684,0.0426982120944924,2410707.043712817
2016-02-15 12:45:00,56459203.4527781,-0.1236545958504759,-0.18088548650374842,0.05723089065327251,3231210.4991768096
2016-05-16 23:15:00,56459203.4527781,-0.11544410150287579,-0.03578323430274352,-0.07966086720013227,-4497589.108477006
2016-08-16 06:45:00,56459203.4527781,-0.14681522634592575,-0.026944016818687626,-0.11987120952723812,-6767833.006828929
2016-11-15 14:15:00,56459203.4527781,-0.26629553196844263,-0.09459638272391684,-0.17169914924452578,-9693997.199865593
2017-02-16 00:45:00,56459203.4527781,-0.45130670797400035,-0.16978251085142887,-0.2815241971225715,-15894631.92222327
2017-05-17 23:15:00,56459203.4527781,-0.7389215443430999,-0.28116950165840193,-0.45775204268469794,-25844315.708860125
2017-08-17 06:45:00,56459203.4527781,-0.9330244474143602,-0.36567675693569063,-0.5673476904786696,-32031998.685198985
2017-11-16 14:15:00,56459203.4527781,-0.6399153114533485,-0.2930503305612465,-0.34686498089210194,-19583720.526831172
2018-02-15 12:45:00,56459203.4527781,-0.414564196075576,-0.24607544121607924,-0.16848875485949674,-9512740.890117582
2018-05-17 23:15:00,56459203.4527781,-0.292745506805403,-0.20437476854630068,-0.08837073825910233,-4989341.49064286
2018-08-17 06:45:00,56459203.4527781,-0.209016669763173,-0.19064900152752112,-0.01836766823565189,-1037023.9178697999
2018-11-16 14:15:00,56459203.4527781,-0.12488288493227426,-0.19861602992755423,0.07373314499527997,4162914.6345016994
2019-02-15 12:45:00,56459203.4527781,-0.05094690516548691,-0.17528421254797985,0.12433730738249293,7019985.334278777
2019-05-18 05:15:00,56459203.4527781,-0.0349818654358387,-0.07324103266000748,0.03825916722416878,2160082.106243205
2019-08-17 12:45:00,56459203.4527781,0.40091705322265625,0.21160542964935303,0.18931162357330322,10688383.47130087
2019-11-16 20:15:00,56459203.4527781,0.5572695136070251,0.317203164100647,0.24006634950637817,13553954.868946342
2020-02-16 03:45:00,56459203.4527781,-0.385345458984375,-0.43423864245414734,0.04889318346977234,2760470.192973884
2020-05-17 11:15:00,56459203.4527781,-0.3387167751789093,-0.3581024706363678,0.019385695457458496,1094500.9239062455
2020-08-16 18:45:00,56459203.4527781,0.5774361491203308,0.4161330759525299,0.1613030731678009,9107043.025539223
2020-11-16 02:15:00,56459203.4527781,-0.01287841796875,-0.15582044422626495,0.14294202625751495,8070392.942425386
2021-02-15 09:45:00,56459203.4527781,-0.35563331842422485,-0.3120163381099701,-0.04361698031425476,-2462579.965558327
2021-05-17 17:15:00,56459203.4527781,-0.25563594698905945,-0.3133924901485443,0.05775654315948486,3260888.4209705153
2021-08-17 00:45:00,56459203.4527781,0.1101749986410141,-0.06831791996955872,0.17849291861057281,10077568.006714493
2021-11-16 08:15:00,56459203.4527781,-0.10653141885995865,-0.16809773445129395,0.0615663155913353,3475985.137809144
2022-02-15 15:45:00,56459203.4527781,-0.1946738064289093,-0.21680033206939697,0.02212652564048767,1249246.0128394046
2022-05-17 23:15:00,56459203.4527781,-0.12437983602285385,-0.1393248289823532,0.014944992959499359,843782.3981007106
2022-08-17 06:45:00,56459203.4527781,-0.0280129574239254,-0.07301762700080872,0.045004669576883316,2540927.795966308
2022-11-16 14:15:00,56459203.4527781,0.14447566866874695,0.07279997318983078,0.07167569547891617,4046752.6736634956
2023-02-15 21:45:00,56459203.4527781,-0.2966635525226593,-0.3495897948741913,0.05292624235153198,2988173.484916185
2023-05-18 05:15:00,56459203.4527781,-0.3922773003578186,-0.364013671875,-0.028263628482818604,-1595741.9508251895
2023-08-17 12:45:00,56459203.4527781,-0.12562234699726105,-0.20930682122707367,0.08368447422981262,4724758.756379757
2023-11-16 20:15:00,56459203.4527781,-0.010156904347240925,-0.08530066162347794,0.07514375727623701,4242556.68026524
2024-02-16 03:45:00,56459203.4527781,-0.3113948404788971,-0.2584216892719269,-0.052973151206970215,-2990821.921529109
2024-05-17 11:15:00,56459203.4527781,-0.46008190512657166,-0.4144989550113678,-0.04558295011520386,-2573577.05453213
2024-08-16 18:45:00,56459203.4527781,0.2747083306312561,0.2026505321264267,0.0720577985048294,4068325.906143453
2024-11-16 02:15:00,56459203.4527781,-0.26774924993515015,-0.29555410146713257,0.027804851531982422,1569839.7696184844
