midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,1793217.3367681503,0.1017252579331398,0.1116943359375,-0.009969078004360199,-17876.723509012743
2019-08-17 12:45:00,1793217.3367681503,-0.00034586587571538985,-0.0220947265625,0.02174886068678461,39000.43403849742
2019-11-16 20:15:00,1793217.3367681503,0.1014200821518898,0.1031494140625,-0.001729331910610199,-3101.067963132598
2020-02-16 03:45:00,1793217.3367681503,0.01729329489171505,0.0428466796875,-0.02555338479578495,-45822.77262890923
2020-05-17 11:15:00,1793217.3367681503,0.0895589217543602,0.080322265625,0.009236656129360199,16563.33190493451
2020-08-16 18:45:00,1793217.3367681503,0.0696004256606102,0.06243896484375,0.007161460816860199,12842.055693379509
2020-11-16 02:15:00,1793217.3367681503,0.0702107772231102,0.0579833984375,0.012227378785610199,21926.3476215873
2021-02-15 09:45:00,1793217.3367681503,4.069010537932627e-05,0.05157470703125,-0.051534016925870674,-92411.69258477459
2021-05-17 17:15:00,1793217.3367681503,0.01336669921875,0.0496826171875,-0.03631591796875,-65122.33370221249
2021-08-17 00:45:00,1793217.3367681503,0.1344401091337204,0.1026611328125,0.0317789763212204,56986.611283956954
2021-11-16 08:15:00,1793217.3367681503,0.01593017578125,0.05438232421875,-0.0384521484375,-68953.05921410734
2022-02-15 15:45:00,1793217.3367681503,-0.0384318046271801,-0.05291748046875,0.0144856758415699,25975.96505390671
2022-05-17 23:15:00,1793217.3367681503,0.0556233711540699,0.06402587890625,-0.0084025077521801,-15067.522573538135
2022-08-17 06:45:00,1793217.3367681503,0.0432332344353199,0.03466796875,0.0085652656853199,15359.382920940978
2022-11-16 14:15:00,1793217.3367681503,0.0483805350959301,0.03826904296875,0.0101114921271801,18132.102983054017
2023-02-15 21:45:00,1793217.3367681503,0.0049031577073037624,0.04290771484375,-0.03800455713644624,-68150.43073327112
2023-05-18 05:15:00,1793217.3367681503,0.0835367813706398,0.1064453125,-0.0229085311293602,-41079.97518106156
2023-08-17 12:45:00,1793217.3367681503,0.10003662109375,0.11334228515625,-0.0133056640625,-23859.947474087938
2023-11-16 20:15:00,1793217.3367681503,0.18096923828125,0.09808349609375,0.0828857421875,148632.14986152027
2024-02-16 03:45:00,1793217.3367681503,-0.0784708634018898,-0.04315185546875,-0.0353190079331398,-63334.65734315813
2024-05-17 11:15:00,1793217.3367681503,0.13226318359375,0.17071533203125,-0.0384521484375,-68953.05921410734
2024-08-16 18:45:00,1793217.3367681503,0.235107421875,0.21173095703125,0.02337646484375,41919.08203016367
2024-11-16 02:15:00,1793217.3367681503,0.0649210587143898,0.10870361328125,-0.0437825545668602,-78511.63589729126
