midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,88613963.38349152,-0.026273106890769466,-0.026808106627996316,0.0005349997372268503,47408.4471247977
2011-02-15 12:45:00,88613963.38349152,-0.03128349269994841,-0.031700133975597976,0.000416641275649568,36920.23474446201
2011-05-17 23:15:00,88613963.38349152,-0.03319576891418466,-0.02695353602904033,-0.00624223288514433,-553148.9963154063
2011-08-17 06:45:00,88613963.38349152,-0.021180635263807642,-0.016419408815395976,-0.004761226448411666,-421911.1461600627
2011-11-16 14:15:00,88613963.38349152,0.007921256409357131,0.0034211078188815303,0.004500148590475601,398776.0024166759
2012-02-15 12:45:00,88613963.38349152,0.0074413249022806365,0.010440783618801576,-0.00299945871652094,-265793.924876081
2012-05-16 23:15:00,88613963.38349152,0.01850334208586446,0.024968450169497416,-0.006465108083632955,-572898.8509933657
2012-08-16 06:45:00,88613963.38349152,0.02766193787774935,0.023573194351960952,0.004088743525788398,362319.7690787011
2012-11-15 14:15:00,88613963.38349152,-0.008876772899679964,0.00013214105422974527,-0.009008913953909709,-798315.5712367807
2013-02-16 00:45:00,88613963.38349152,-0.057312150608342764,-0.023133749467313298,-0.03417840114102946,-3028683.5872174697
2013-05-17 23:15:00,88613963.38349152,-0.0660138097861338,-0.02743829683229695,-0.03857551295383685,-3418329.092390701
2013-08-17 06:45:00,88613963.38349152,-0.03006167915572304,-0.020180778575809463,-0.009880900579913577,-875585.7621843818
2013-11-16 14:15:00,88613963.38349152,-0.01371203276047355,-0.011265786924797856,-0.0024462458356756932,-216771.5389095845
2014-02-15 12:45:00,88613963.38349152,-0.029973901694372924,-0.007891840922753942,-0.022082060771618985,-1956778.924648279
2014-05-17 23:15:00,88613963.38349152,0.0059417690530052724,0.029107108056753834,-0.02316533900374856,-2052772.5022443428
2014-08-17 06:45:00,88613963.38349152,0.07502095164046649,0.05601554883263419,0.0190054028078323,1684144.0685017582
2014-11-16 14:15:00,88613963.38349152,0.09256138436235233,0.04930427088960192,0.04325711347275041,3833184.2693498423
2015-02-15 12:45:00,88613963.38349152,0.031648728829438574,0.005717264780791627,0.02593146404864695,2297889.805687127
2015-05-17 23:15:00,88613963.38349152,-0.005057289330236219,-0.01863672657216363,0.013579437241927408,1203327.7545245765
2015-08-17 06:45:00,88613963.38349152,0.0002467212731769703,-0.014529466699169179,0.01477618797234615,1309376.5799290694
2015-11-16 14:15:00,88613963.38349152,-0.007776777272685346,-0.008741568682379453,0.0009647914096941072,85493.99065134078
2016-02-15 12:45:00,88613963.38349152,-0.05896172010748917,-0.03177374979901842,-0.027187970308470755,-2409233.805386282
2016-05-16 23:15:00,88613963.38349152,-0.08414880050391578,-0.026262943033812897,-0.057885857470102886,-5129495.254277706
2016-08-16 06:45:00,88613963.38349152,-0.08036871535230906,-0.023597986068148988,-0.056770729284160076,-5030679.32604067
2016-11-15 14:15:00,88613963.38349152,-0.0667043211750499,-0.018043475733455272,-0.04866084544159463,-4312030.376171207
2017-02-16 00:45:00,88613963.38349152,-0.07571832127190292,-0.01162114536807177,-0.06409717590383116,-5679904.798527309
2017-05-17 23:15:00,88613963.38349152,-0.12383620321587488,-0.024398383162970903,-0.09943782005290397,-8811579.34510225
2017-08-17 06:45:00,88613963.38349152,-0.1710053585386807,-0.05589236863065237,-0.11511298990802835,-10200618.272674251
2017-11-16 14:15:00,88613963.38349152,-0.25207100406568217,-0.1116275475556491,-0.14044345651003307,-12445251.312631054
2018-02-15 12:45:00,88613963.38349152,-0.3376812037633676,-0.17219507579937104,-0.16548612796399653,-14664381.68387738
2018-05-17 23:15:00,88613963.38349152,-0.34705437615953844,-0.17218533255160356,-0.17486904360793487,-15495839.027179722
2018-08-17 06:45:00,88613963.38349152,-0.2558809131083156,-0.12875791507517323,-0.1271229980331424,-11264872.692908544
2018-11-16 14:15:00,88613963.38349152,-0.15119407890378828,-0.08804673544757642,-0.06314734345621185,-5595736.38079352
2019-02-15 12:45:00,88613963.38349152,-0.11746634511649871,-0.0725144094383346,-0.04495193567816411,-3983369.1822019
2019-05-18 05:15:00,88613963.38349152,0.09958292543888092,0.10459461063146591,-0.0050116851925849915,-444105.28814531304
2019-08-17 12:45:00,88613963.38349152,-0.0571967214345932,-0.06344639509916306,0.006249673664569855,553808.3532709643
2019-11-16 20:15:00,88613963.38349152,-0.15434028208255768,-0.10010256618261337,-0.054237715899944305,-4806218.97076188
2020-02-16 03:45:00,88613963.38349152,-0.1573689728975296,-0.05724466219544411,-0.1001243107020855,-8872412.002351932
2020-05-17 11:15:00,88613963.38349152,0.06258884072303772,0.04878883808851242,0.013800002634525299,1222872.9281479113
2020-08-16 18:45:00,88613963.38349152,-0.09953410178422928,-0.10429505258798599,0.004760950803756714,421886.7201947019
2020-11-16 02:15:00,88613963.38349152,0.0812615305185318,0.016753800213336945,0.06450773030519485,5716285.651216683
2021-02-15 09:45:00,88613963.38349152,0.05423244833946228,0.061022527515888214,-0.006790079176425934,-601695.8275108159
2021-05-17 17:15:00,88613963.38349152,0.09889662265777588,0.07331234216690063,0.025584280490875244,2267124.494611395
2021-08-17 00:45:00,88613963.38349152,-0.0409918874502182,-0.0811087042093277,0.0401168167591095,3554910.131353968
2021-11-16 08:15:00,88613963.38349152,0.10422498732805252,0.09153800457715988,0.01268698275089264,1124243.8249345887
2022-02-15 15:45:00,88613963.38349152,-0.16290012001991272,-0.13047422468662262,-0.0324258953332901,-2873387.1017410974
2022-05-17 23:15:00,88613963.38349152,-0.11577962338924408,-0.07531317323446274,-0.04046645015478134,-3585892.5322756786
2022-08-17 06:45:00,88613963.38349152,-0.16495157778263092,-0.14260828495025635,-0.022343292832374573,-1979927.7329146687
2022-11-16 14:15:00,88613963.38349152,0.01760389469563961,-0.013196221552789211,0.03080011624842882,2729320.3734455537
2023-02-15 21:45:00,88613963.38349152,0.4212307333946228,0.43453875184059143,-0.013308018445968628,-1179276.2592778937
2023-05-18 05:15:00,88613963.38349152,0.05240071564912796,0.03320522978901863,0.01919548586010933,1700988.0811360572
2023-08-17 12:45:00,88613963.38349152,-0.03343912586569786,-0.0703938826918602,0.03695475682616234,3274707.4682393824
2023-11-16 20:15:00,88613963.38349152,-0.03836805373430252,-0.014913625083863735,-0.023454428650438786,-2078389.881610697
2024-02-16 03:45:00,88613963.38349152,-0.01295505091547966,0.03446311503648758,-0.04741816595196724,-4201911.621379949
2024-05-17 11:15:00,88613963.38349152,-0.05687594786286354,-0.06368351727724075,0.0068075694143772125,603245.7068161991
2024-08-16 18:45:00,88613963.38349152,-0.10233289748430252,-0.09028783440589905,-0.012045063078403473,-1067360.778581491
2024-11-16 02:15:00,88613963.38349152,0.03123101219534874,0.03648288920521736,-0.005251877009868622,-465389.63704709895
