midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,98393904.47441182,0.015233466401696205,0.015067586675286293,0.0001658797264099121,16321.55395461846
2019-08-17 12:45:00,98393904.47441182,0.05506150424480438,0.01883619651198387,0.03622530773282051,3564349.468619313
2019-11-16 20:15:00,98393904.47441182,0.039467670023441315,0.023384561762213707,0.016083108261227608,1582479.8179068528
2020-02-16 03:45:00,98393904.47441182,0.011078529991209507,0.0034814951941370964,0.007597034797072411,747501.9161119253
2020-05-17 11:15:00,98393904.47441182,0.053512897342443466,0.0344717837870121,0.019041113555431366,1873529.5082595418
2020-08-16 18:45:00,98393904.47441182,0.010351952165365219,-0.010294388979673386,0.020646341145038605,2031474.1183710468
2020-11-16 02:15:00,98393904.47441182,0.051454585045576096,0.02952108532190323,0.021933499723672867,2158122.676600606
2021-02-15 09:45:00,98393904.47441182,-0.09185401350259781,-0.010479362681508064,-0.08137465082108974,-8006769.619528921
2021-05-17 17:15:00,98393904.47441182,-0.17064715921878815,-0.07021035999059677,-0.10043679922819138,-9882368.82897434
2021-08-17 00:45:00,98393904.47441182,-0.11413249373435974,-0.04524075239896774,-0.068891741335392,-6778527.416030448
2021-11-16 08:15:00,98393904.47441182,-0.11453376710414886,-0.04841146618127823,-0.06612230092287064,-6506031.360633246
2022-02-15 15:45:00,98393904.47441182,-0.13671354949474335,-0.0630013570189476,-0.07371219247579575,-7252830.425062904
2022-05-17 23:15:00,98393904.47441182,-0.08549532294273376,-0.030331982299685478,-0.055163340643048286,-5427736.4697215315
2022-08-17 06:45:00,98393904.47441182,-0.09860489517450333,-0.06258906424045563,-0.0360158309340477,-3543738.2284912555
2022-11-16 14:15:00,98393904.47441182,-0.06888921558856964,-0.014554393477737904,-0.05433482211083174,-5346215.296407337
2023-02-15 21:45:00,98393904.47441182,-0.104217529296875,-0.0561915822327137,-0.0480259470641613,-4725460.4477242455
2023-05-18 05:15:00,98393904.47441182,-0.13230149447917938,-0.06982982158660889,-0.062471672892570496,-6146831.814948283
2023-08-17 12:45:00,98393904.47441182,-0.053577180951833725,-0.014007568359375,-0.039569612592458725,-3893408.681511867
2023-11-16 20:15:00,98393904.47441182,-0.045343928039073944,-0.016303859651088715,-0.02904006838798523,-2857365.714897805
2024-02-16 03:45:00,98393904.47441182,-0.05170586705207825,-0.0177437923848629,-0.03396207466721535,-3341661.1305588284
2024-05-17 11:15:00,98393904.47441182,-0.06530112773180008,-0.04001477360725403,-0.02528635412454605,-2488023.1122367335
2024-08-16 18:45:00,98393904.47441182,-0.00280372123233974,-0.015288683585822582,0.012484962353482842,1228444.1931752185
2024-11-16 02:15:00,98393904.47441182,-0.06091893091797829,-0.043309424072504044,-0.017609506845474243,-1732668.1343950937
