midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,167727341.58354953,-0.031138316387421795,-0.052457321728993915,0.02131900534157212,3575780.091147384
2011-02-15 12:45:00,167727341.58354953,0.015211467757345578,-0.06035657387677716,0.07556804163412274,12674826.731966397
2011-05-17 23:15:00,167727341.58354953,0.07427829905760679,-0.05255061541135917,0.12682891446896596,21272676.65980704
2011-08-17 06:45:00,167727341.58354953,0.07913217755125088,-0.04366838343974361,0.12280056099099448,20597011.63998804
2011-11-16 14:15:00,167727341.58354953,0.06326029302023445,-0.04012377609746024,0.10338406911769468,17340335.07520087
2012-02-15 12:45:00,167727341.58354953,0.07489408674324456,-0.056767377425967984,0.13166146416921254,22083227.37409978
2012-05-16 23:15:00,167727341.58354953,0.12246468339894283,-0.05420090238615636,0.1766655857850992,29631649.053035203
2012-08-16 06:45:00,167727341.58354953,0.13568548540820838,-0.028206628982529146,0.16389211439073753,27489188.65326541
2012-11-15 14:15:00,167727341.58354953,0.1196693056740969,-0.024366365972492744,0.14403567164658965,24158720.29848352
2013-02-16 00:45:00,167727341.58354953,0.16037812965070022,-0.022402012983966303,0.18278014263466652,30657227.418374617
2013-05-17 23:15:00,167727341.58354953,0.16411817311657026,-0.010514776128345293,0.17463294924491554,29290720.32974462
2013-08-17 06:45:00,167727341.58354953,0.09810293037993527,-0.018684400673975442,0.1167873310539107,19588428.56831036
2013-11-16 14:15:00,167727341.58354953,0.055877768496662504,-0.041533769157271264,0.09741153765393376,16338578.250260144
2014-02-15 12:45:00,167727341.58354953,0.03882746623257042,-0.07769205059737964,0.11651951682995007,19543508.800487183
2014-05-17 23:15:00,167727341.58354953,0.07531893742644463,-0.07269862217294815,0.14801755959939278,24826591.779290754
2014-08-17 06:45:00,167727341.58354953,0.05614637931442784,-0.061121890479008456,0.1172682697934363,19669095.14455553
2014-11-16 14:15:00,167727341.58354953,0.004801098967048828,-0.07385410333863772,0.07865520230568655,13192627.984449081
2015-02-15 12:45:00,167727341.58354953,0.02164402489741887,-0.08427738762468745,0.10592141252210632,17765916.93910739
2015-05-17 23:15:00,167727341.58354953,0.08247867231466711,-0.05515055396732452,0.13762922628199165,23084184.248479243
2015-08-17 06:45:00,167727341.58354953,0.06558918095648711,-0.03365424825331244,0.09924342920979955,16645836.550994866
2015-11-16 14:15:00,167727341.58354953,0.047478469223787054,-0.029509261299866876,0.07698773052365393,12912947.375283165
2016-02-15 12:45:00,167727341.58354953,0.05935391417779101,-0.03636533124270578,0.09571924542049678,16054734.572763273
2016-05-16 23:15:00,167727341.58354953,0.11634676374956679,-0.013723775150602694,0.13007053890016948,21816385.708065093
2016-08-16 06:45:00,167727341.58354953,0.09975546738050713,-0.0013886246766829841,0.1011440920571901,16964629.677634303
2016-11-15 14:15:00,167727341.58354953,0.056318536883252494,0.0010000683381282147,0.05531846854512428,9278419.6695469
2017-02-16 00:45:00,167727341.58354953,0.0799156356431521,0.00528053659450557,0.07463509904864653,12518346.75225439
2017-05-17 23:15:00,167727341.58354953,0.1124721782216324,0.008877801539770021,0.10359437668186237,17375609.40385363
2017-08-17 06:45:00,167727341.58354953,0.11181423274716401,0.03365113222459659,0.07816310052256742,13110089.060577985
2017-11-16 14:15:00,167727341.58354953,0.12250601116478826,0.04761913508890375,0.07488687607588451,12560576.643704824
2018-02-15 12:45:00,167727341.58354953,0.1398975831079925,0.037658785895692506,0.10223879721229999,17148241.66311869
2018-05-17 23:15:00,167727341.58354953,0.1363917976934665,0.020635072755904156,0.11575672493756234,19415567.744195506
2018-08-17 06:45:00,167727341.58354953,0.10238737030347639,0.009834023205827673,0.09255334709764872,15523726.863348149
2018-11-16 14:15:00,167727341.58354953,0.060030687732569275,-0.0015686357133509537,0.06159932344592023,10331890.764929414
2019-02-15 12:45:00,167727341.58354953,0.07085044846034287,-0.0015970471028348033,0.07244749556317767,12151425.83519779
2019-05-18 05:15:00,167727341.58354953,0.11854355782270432,0.10750890523195267,0.011034652590751648,1850812.9443448014
2019-08-17 12:45:00,167727341.58354953,0.02939668484032154,-0.04369024559855461,0.07308693043887615,12258676.547014505
2019-11-16 20:15:00,167727341.58354953,0.11738532781600952,0.0010353371035307646,0.11634999071247876,19515074.63547474
2020-02-16 03:45:00,167727341.58354953,-0.028133615851402283,-0.07042590528726578,0.042292289435863495,7093573.27655942
2020-05-17 11:15:00,167727341.58354953,0.1620476245880127,0.07873610407114029,0.0833115205168724,13973619.859578352
2020-08-16 18:45:00,167727341.58354953,0.03348639979958534,-0.05727358162403107,0.09075998142361641,15222930.406355519
2020-11-16 02:15:00,167727341.58354953,0.0990808829665184,-0.016685957089066505,0.11576684005558491,19417264.326051235
2021-02-15 09:45:00,167727341.58354953,0.049809712916612625,-0.007070659194141626,0.05688037211075425,9540393.602419883
2021-05-17 17:15:00,167727341.58354953,0.06542106717824936,-0.006318645551800728,0.07173971273005009,12032711.302178828
2021-08-17 00:45:00,167727341.58354953,0.05753389373421669,-0.031710777431726456,0.08924467116594315,14968771.4451617
2021-11-16 08:15:00,167727341.58354953,0.11931798607110977,0.028183171525597572,0.0911348145455122,15285800.169428563
2022-02-15 15:45:00,167727341.58354953,0.04644990712404251,-0.04132833704352379,0.0877782441675663,14722811.543097608
2022-05-17 23:15:00,167727341.58354953,0.00914091244339943,-0.0361972376704216,0.04533815011382103,7604447.390907105
2022-08-17 06:45:00,167727341.58354953,0.10467026382684708,-0.007937207818031311,0.11260747164487839,18887351.861440387
2022-11-16 14:15:00,167727341.58354953,0.03591703623533249,-0.06462078541517258,0.10053782165050507,16862941.554040246
2023-02-15 21:45:00,167727341.58354953,0.27313196659088135,0.2350166290998459,0.03811533749103546,6392984.230931177
2023-05-18 05:15:00,167727341.58354953,0.06264684349298477,-6.781684078305261e-06,0.06265362517706308,10508725.991520938
2023-08-17 12:45:00,167727341.58354953,0.11175034195184708,0.01597011275589466,0.09578022919595242,16064963.219300175
2023-11-16 20:15:00,167727341.58354953,0.12159890681505203,0.03698579594492912,0.08461311087012291,14191932.149359852
2024-02-16 03:45:00,167727341.58354953,-0.0119068818166852,-0.06502693146467209,0.05312004964798689,8909684.712243007
2024-05-17 11:15:00,167727341.58354953,0.08506003022193909,0.02347743697464466,0.061582593247294426,10329084.653189743
2024-08-16 18:45:00,167727341.58354953,-0.015984389930963516,-0.09191819280385971,0.0759338028728962,12736174.892200174
2024-11-16 02:15:00,167727341.58354953,0.1704503744840622,0.07568962126970291,0.09476075321435928,15893969.223099278
