midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,58077883.983768165,0.2425451736386945,0.1645317572759596,0.0780134163627349,4530854.1446923185
2010-11-16 11:15:00,58077883.983768165,0.3003816602608602,0.20096921847081203,0.09941244179004818,5773664.260825524
2011-02-15 15:45:00,58077883.983768165,0.3049358886403444,0.19312916322348325,0.11180672541686112,6493498.027365483
2011-05-17 23:15:00,58077883.983768165,0.2797080663100983,0.17513196044896565,0.10457610586113267,6073558.943677121
2011-08-17 06:45:00,58077883.983768165,0.18816478969840258,0.1220957102287744,0.06606907946962819,3837152.3323514247
2011-11-16 11:15:00,58077883.983768165,0.0750282829799656,0.04858926147510486,0.026439021504860737,1535522.4236036534
2012-02-15 15:45:00,58077883.983768165,-0.00761943827000499,-0.0019076739308506237,-0.005711764339154366,-331727.1866320315
2012-05-16 23:15:00,58077883.983768165,-0.021752425905406787,-0.013999918754797974,-0.007752507150608812,-450249.21087639173
2012-08-16 06:45:00,58077883.983768165,0.007997263711096762,-3.4479609842149286e-05,0.008031743320938912,466466.65678089496
2012-11-15 23:15:00,58077883.983768165,0.042508326953727575,0.012638270450165169,0.029870056503562406,1734789.6762024972
2013-02-15 15:45:00,58077883.983768165,0.037391062162361134,0.011910060038532764,0.02548100212382837,1479882.6851378542
2013-05-17 23:15:00,58077883.983768165,0.012665655730863305,0.0013692635176666358,0.01129639221319667,656070.5563931783
2013-08-17 06:45:00,58077883.983768165,-0.052314023304395434,-0.022112178575879937,-0.030201844728515496,-1754059.234238503
2013-11-16 11:15:00,58077883.983768165,-0.09587749681808448,-0.05709184039390448,-0.03878565642418,-2252588.8540378185
2014-02-15 15:45:00,58077883.983768165,-0.12745633549764446,-0.0988721412894042,-0.02858419420824025,-1660109.5149956753
2014-05-17 23:15:00,58077883.983768165,-0.13123873814521586,-0.12275131552436147,-0.00848742262085439,-492931.5462951908
2014-08-17 06:45:00,58077883.983768165,-0.08486489785276453,-0.09973555929701568,0.014870661444251143,863656.5501211123
2014-11-16 11:15:00,58077883.983768165,-0.03509856016530795,-0.04402942952380026,0.008930869358492313,518685.9944767066
2015-02-15 15:45:00,58077883.983768165,-0.00438199548310906,-0.009049085271681924,0.004667089788572863,271054.6992825639
2015-05-17 23:15:00,58077883.983768165,0.029639320702853505,0.013508719468816589,0.016130601234036916,936831.1870588236
2015-08-17 06:45:00,58077883.983768165,0.05487160440162047,0.033593741440900424,0.021277862960720047,1235773.2564552166
2015-11-16 11:15:00,58077883.983768165,0.060955126563935515,0.04829852429836629,0.012656602265569222,735068.6780084266
2016-02-15 15:45:00,58077883.983768165,0.010183217421069545,0.01997404022019554,-0.009790822799125996,-568630.2706332719
