midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,561798245.912679,-0.07138693726007395,-0.04137463420484414,-0.030012303055229804,-16860859.21222784
2010-11-16 11:15:00,561798245.912679,-0.05760869504320489,-0.030440522571592625,-0.027168172471612267,-15263031.639204903
2011-02-15 15:45:00,561798245.912679,-0.025596684117569546,-0.010991202441708571,-0.014605481675860975,-8205333.986208471
2011-05-17 23:15:00,561798245.912679,0.008501965200430816,0.007646723157446416,0.0008552420429843999,480473.47957941185
2011-08-17 06:45:00,561798245.912679,0.00618319532526684,0.0011504471072229596,0.005032748218043881,2827389.121017213
2011-11-16 11:15:00,561798245.912679,-0.024934468207932537,-0.008805962458124338,-0.0161285057498082,-9060966.239434803
2012-02-15 15:45:00,561798245.912679,-0.029758095271271365,-0.003755317076791228,-0.026002778194480138,-14608315.178515399
2012-05-16 23:15:00,561798245.912679,-0.010052406140516723,0.006669155872565932,-0.016721562013082655,-9394144.20786992
2012-08-16 06:45:00,561798245.912679,0.003138869349327366,0.012596130618705344,-0.009457261269377978,-5313072.792274464
2012-11-15 23:15:00,561798245.912679,0.000680482167183936,0.015250483187747443,-0.014570001020563507,-8185401.01629852
2013-02-15 15:45:00,561798245.912679,0.013336439561299018,0.030971489527576838,-0.01763504996627782,-9907340.137637328
2013-05-17 23:15:00,561798245.912679,0.019935888311926005,0.029286359919665245,-0.00935047160773924,-5253078.547684212
2013-08-17 06:45:00,561798245.912679,0.01523849882483191,0.00939659167201299,0.005841907152818921,3281973.1912384024
2013-11-16 11:15:00,561798245.912679,-0.0022590976315229796,0.0007187876380427188,-0.0029778852695656983,-1672970.7209712144
2014-02-15 15:45:00,561798245.912679,-0.006838161372100661,0.004148924710370022,-0.010987086082470683,-6172525.688823638
2014-05-17 23:15:00,561798245.912679,-0.0034409155825407566,0.000645935466885435,-0.004086851049426191,-2295985.7508740253
2014-08-17 06:45:00,561798245.912679,-0.006084413826888211,-0.006931980896828965,0.0008475670699407542,476161.6931860646
2014-11-16 11:15:00,561798245.912679,-0.01625397574836208,-0.01678282633305017,0.0005288505846880905,297107.3308276639
2015-02-15 15:45:00,561798245.912679,-0.01151231413882465,-0.00942360798278269,-0.00208870615604196,-1173431.4546913872
2015-05-17 23:15:00,561798245.912679,0.005303804055171908,0.005709669477829836,-0.0004058654226579278,-228014.4825258319
2015-08-17 06:45:00,561798245.912679,0.01932097259516026,0.012031831182997818,0.007289141412162442,4095026.8595623276
2015-11-16 11:15:00,561798245.912679,0.012622773635846426,0.012711602189041252,-8.882855319482588e-05,-49903.725371814275
2016-02-15 15:45:00,561798245.912679,0.019998038883381565,0.022435542007601634,-0.002437503124220069,-1369384.9795935096
2016-05-16 23:15:00,561798245.912679,0.019523153252495942,0.020105764099312674,-0.0005826108468167321,-327309.7517913406
2016-08-16 06:45:00,561798245.912679,0.03268794901484959,0.01601153066041804,0.01667641835443155,9368782.579625648
2016-11-15 23:15:00,561798245.912679,0.02720594532285191,0.01137094626220182,0.01583499906065009,8896074.69630214
2017-02-15 15:45:00,561798245.912679,0.02236172578539386,0.01693633650749358,0.005425389277900278,3047974.1797178322
2017-05-17 23:15:00,561798245.912679,0.01785497756683364,0.016974375683994566,0.0008806018828390744,494720.5931263944
2017-08-17 06:45:00,561798245.912679,0.013297498593696097,0.015740052931392842,-0.002442554337696745,-1372222.7424644367
2017-11-16 11:15:00,561798245.912679,0.023479314274891375,0.033662542326381585,-0.01018322805149021,-5720919.657055988
2018-02-15 15:45:00,561798245.912679,0.05165550497482398,0.05125562373112453,0.0003998812436994542,224652.5812837339
2018-05-17 23:15:00,561798245.912679,0.06173821768991708,0.05418042986026698,0.007557787829650102,4245951.94567762
2018-08-17 06:45:00,561798245.912679,0.05125812858760884,0.044841089432284736,0.0064170391553241,3605081.3414140586
2018-11-16 11:15:00,561798245.912679,0.02658198805575756,0.029712984483936448,-0.0031309964281788887,-1758988.3013097628
2019-02-15 21:45:00,561798245.912679,-0.08474017679691315,-0.05426627770066261,-0.030473899096250534,-17120183.058393523
2019-05-18 05:15:00,561798245.912679,0.021342873573303223,-0.009451410733163357,0.03079428430646658,17300174.907509264
2019-08-17 12:45:00,561798245.912679,0.12024156004190445,0.0973212793469429,0.022920280694961548,12876573.490255635
2019-11-16 20:15:00,561798245.912679,-0.13716323673725128,-0.09080535918474197,-0.04635787755250931,-26043774.293234482
2020-02-16 03:45:00,561798245.912679,0.0065369089134037495,0.03892815485596657,-0.03239124594256282,-18197345.15345797
2020-05-17 11:15:00,561798245.912679,-0.019911950454115868,-0.0688505545258522,0.048938604071736336,27493621.92491656
2020-08-16 18:45:00,561798245.912679,0.28574684262275696,0.16558805108070374,0.12015879154205322,67504998.31931275
2020-11-16 02:15:00,561798245.912679,-0.11421401053667068,-0.05083782225847244,-0.06337618827819824,-35604631.40732346
2021-02-15 09:45:00,561798245.912679,-0.07377360761165619,-0.03155026584863663,-0.04222334176301956,-23720999.33903595
2021-05-17 17:15:00,561798245.912679,0.035513680428266525,-0.030716750770807266,0.06623043119907379,37208140.07368002
2021-08-17 00:45:00,561798245.912679,0.12498891353607178,0.10026982426643372,0.02471908926963806,13887140.992241587
2021-11-16 08:15:00,561798245.912679,-0.06009141728281975,-0.019227078184485435,-0.04086433909833431,-22957514.02582512
2022-02-15 15:45:00,561798245.912679,-0.09261985868215561,-0.03506430611014366,-0.05755555257201195,-32334608.47749129
2022-05-17 23:15:00,561798245.912679,-0.013467363081872463,-0.0329505056142807,0.019483142532408237,10945595.299573658
2022-08-17 06:45:00,561798245.912679,0.09258440136909485,0.04581385850906372,0.04677054286003113,26275608.939149257
2022-11-16 14:15:00,561798245.912679,-0.09951288253068924,-0.03846509009599686,-0.06104779243469238,-34296542.706651494
2023-02-15 21:45:00,561798245.912679,-0.13958542048931122,-0.08511380106210709,-0.05447161942720413,-30602060.24622629
2023-05-18 05:15:00,561798245.912679,0.02977033704519272,-0.02447732910513878,0.0542476661503315,30476243.688112844
2023-08-17 12:45:00,561798245.912679,0.10862062126398087,0.10441943258047104,0.004201188683509827,2360220.4331440176
2023-11-16 20:15:00,561798245.912679,-0.12458164244890213,-0.05067479982972145,-0.07390684261918068,-41520734.544400126
2024-02-16 03:45:00,561798245.912679,-0.028354452922940254,0.008433897979557514,-0.03678835090249777,-20667631.007043365
