midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,392396583.5752878,0.06332985311746597,0.0505976676940918,0.012732185423374176,4996066.061579106
2019-05-18 05:15:00,392396583.5752878,-0.020243925973773003,-0.0100846653804183,-0.010159260593354702,-3986459.1484834366
2019-08-17 12:45:00,392396583.5752878,0.0471046157181263,0.030094953253865242,0.017009662464261055,6674533.4387448495
2019-11-16 20:15:00,392396583.5752878,-0.07454155385494232,-0.060876112431287766,-0.013665441423654556,-5362272.527690265
2020-02-16 03:45:00,392396583.5752878,0.026351194828748703,0.016751520335674286,0.009599674493074417,3766879.474517234
2020-05-17 11:15:00,392396583.5752878,0.0237464290112257,0.0306396484375,-0.0068932194262743,-2704875.7527048406
2020-08-16 18:45:00,392396583.5752878,0.03977811336517334,0.017137015238404274,0.022641098126769066,8884289.55333703
2020-11-16 02:15:00,392396583.5752878,-0.06546379625797272,-0.056598711758852005,-0.008865084499120712,-3478628.870561209
2021-02-15 09:45:00,392396583.5752878,-0.06503850966691971,-0.07043489068746567,0.0053963810205459595,2117521.4761327594
2021-05-17 17:15:00,392396583.5752878,0.09424937516450882,0.09936029464006424,-0.00511091947555542,-2005507.3411363484
2021-08-17 00:45:00,392396583.5752878,-0.04624539241194725,-0.04425192251801491,-0.0019934698939323425,-782230.7758392426
2021-11-16 08:15:00,392396583.5752878,-0.09124249964952469,-0.08706529438495636,-0.004177205264568329,-1639121.0747093186
2022-02-15 15:45:00,392396583.5752878,-0.03921312838792801,-0.03865581005811691,-0.0005573183298110962,-218689.80858175963
2022-05-17 23:15:00,392396583.5752878,0.03090059757232666,0.016498297452926636,0.014402300119400024,5651413.362478529
2022-08-17 06:45:00,392396583.5752878,-0.007380684372037649,-0.010424581356346607,0.003043896984308958,1194414.7773979567
2022-11-16 14:15:00,392396583.5752878,-0.04763924330472946,-0.05160163715481758,0.0039623938500881195,1554829.8095543094
2023-02-15 21:45:00,392396583.5752878,-0.015872078016400337,-0.0012987898662686348,-0.014573288150131702,-5718508.481569906
2023-05-18 05:15:00,392396583.5752878,0.08024964481592178,0.07055313140153885,0.009696513414382935,3804878.7363958126
2023-08-17 12:45:00,392396583.5752878,0.12692734599113464,0.13452371954917908,-0.007596373558044434,-2980791.031738289
2023-11-16 20:15:00,392396583.5752878,-0.1417110711336136,-0.13805562257766724,-0.00365544855594635,-1434385.524788567
2024-02-16 03:45:00,392396583.5752878,-0.02654784545302391,-0.018998825922608376,-0.007549019530415535,-2962209.4730781796
