midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,72502081.34343095,-0.06496436428869486,-0.03370834762201817,-0.031256016666676684,-2266126.2628390263
2010-11-16 11:15:00,72502081.34343095,-0.05414619697388756,-0.03602552647238055,-0.018120670501507015,-1313786.3266977714
2011-02-15 15:45:00,72502081.34343095,-0.050232888167614745,-0.02347845395602655,-0.026754434211588195,-1939752.1655060393
2011-05-17 23:15:00,72502081.34343095,-0.004504807208185777,-6.354788844331766e-05,-0.004441259319742459,-322000.5444672386
2011-08-17 06:45:00,72502081.34343095,0.06185266337405602,0.06782571190466573,-0.005973048530609711,-433058.45043452596
2011-11-16 11:15:00,72502081.34343095,0.0905093967099753,0.08457039923945948,0.005938997470515822,430589.6777057688
2012-02-15 15:45:00,72502081.34343095,0.039216925969529415,0.0638877513755209,-0.024670825405991484,-1788686.1903947776
2012-05-16 23:15:00,72502081.34343095,-0.006725363304275416,0.014863585559036588,-0.021588948863312005,-1565243.7266070182
2012-08-16 06:45:00,72502081.34343095,0.011592252173531022,-0.001881709042126998,0.01347396121565802,976890.2320758716
2012-11-15 23:15:00,72502081.34343095,0.0978693199801045,0.023340338128752306,0.07452898185135219,5403506.304629826
2013-02-15 15:45:00,72502081.34343095,0.19477983312531194,0.013011043815557774,0.18176878930975415,13178615.548232758
2013-05-17 23:15:00,72502081.34343095,0.34073374942196416,0.01978693843516776,0.3209468109867964,23269311.79707947
2013-08-17 06:45:00,72502081.34343095,0.19906519803064845,0.02706090632237075,0.1720042917082777,12470669.148852775
2013-11-16 11:15:00,72502081.34343095,0.03954583649625004,0.012984875097357084,0.026560961398892958,1925724.9839022667
2014-02-15 15:45:00,72502081.34343095,-0.04736118765308518,0.0032508313895772867,-0.05061201904266247,-3669476.721586391
2014-05-17 23:15:00,72502081.34343095,-0.2040954531858352,-0.013676343384173359,-0.19041910980166182,-13805781.788183795
2014-08-17 06:45:00,72502081.34343095,-0.3114811211508407,-0.02602285162864779,-0.2854582695221929,-20696318.677053064
2014-11-16 11:15:00,72502081.34343095,-0.1423280666830248,0.0030556927031358573,-0.14538375938616066,-10540625.149029214
2015-02-15 15:45:00,72502081.34343095,-0.0472400915331935,-0.006572635680873544,-0.040667455852319956,-2948475.1922352887
2015-05-17 23:15:00,72502081.34343095,-0.012437866504778522,0.0077247304853935075,-0.02016259699017203,-1461830.2470762685
2015-08-17 06:45:00,72502081.34343095,0.02305034061265999,0.03750458651576532,-0.014454245903105328,-1047962.912224896
2015-11-16 11:15:00,72502081.34343095,0.04971799147767303,0.04333148839832764,0.006386503079345386,463034.76575877145
2016-02-15 15:45:00,72502081.34343095,0.05717341443661977,0.04470006481345623,0.012473349623163536,904343.8090036565
2016-05-16 23:15:00,72502081.34343095,0.038286422147517735,0.040992150785642445,-0.0027057286381247103,-196170.9578145684
2016-08-16 06:45:00,72502081.34343095,0.034703736040868356,0.03522973343860174,-0.0005259973977333812,-38135.90611689861
