midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,62515787.393183514,0.09161218684928521,0.010937803188735273,0.08067438366054994,5043422.616999058
2010-11-16 11:15:00,62515787.393183514,0.12839578189151943,0.01620181518679864,0.11219396670472079,7013894.1693102345
2011-02-15 15:45:00,62515787.393183514,0.07540880280367994,0.003592327443934451,0.07181647535974549,4489663.504917651
2011-05-17 23:15:00,62515787.393183514,0.020752865934847237,-0.04078222397341236,0.061535089908259594,3846914.5979251894
2011-08-17 06:45:00,62515787.393183514,-0.035568312419797146,-0.061393540401939006,0.02582522798214186,1614484.4619120741
2011-11-16 11:15:00,62515787.393183514,-0.06713088573214694,-0.03976157335915431,-0.02736931237299263,-1711014.1134076342
2012-02-15 15:45:00,62515787.393183514,-0.10795125856619417,-0.04386394413706185,-0.06408731442913232,-4006468.923451738
2012-05-16 23:15:00,62515787.393183514,-0.14937455375245015,-0.07722641552081022,-0.07214813823163993,-4510397.670503217
2012-08-16 06:45:00,62515787.393183514,-0.16162764012148698,-0.12510268358546028,-0.03652495653602669,-2283386.417351513
2012-11-15 23:15:00,62515787.393183514,-0.19123138730747943,-0.15197103895004815,-0.03926034835743128,-2454391.5908954954
2013-02-15 15:45:00,62515787.393183514,-0.24112924969875943,-0.161532803251081,-0.07959644644767844,-4976034.523375982
2013-05-17 23:15:00,62515787.393183514,-0.24324018725451796,-0.17130451565985005,-0.0719356715946679,-4497115.151398129
2013-08-17 06:45:00,62515787.393183514,-0.1788916166138141,-0.1919852885708302,0.013093671957016106,818561.212260908
2013-11-16 11:15:00,62515787.393183514,-0.14739957022466002,-0.17542077892931296,0.02802120870465294,1751767.9258801064
2014-02-15 15:45:00,62515787.393183514,-0.12484932950785345,-0.12553091757399315,0.0006815880661397017,42610.014632520695
2014-05-17 23:15:00,62515787.393183514,-0.09095854450569665,-0.09017783354192055,-0.0007807109637761045,-48806.76062695435
2014-08-17 06:45:00,62515787.393183514,-0.0297070689090948,-0.08240534237549646,0.05269827346640166,3294474.06001341
2014-11-16 11:15:00,62515787.393183514,-0.06947888864964416,-0.1295429448883585,0.06006405623871433,3754951.769791683
2015-02-15 15:45:00,62515787.393183514,-0.1374527640535823,-0.15857536971556208,0.021122605661979765,1320496.3247543813
2015-05-17 23:15:00,62515787.393183514,-0.14900986618671722,-0.16774201779587194,0.01873215160915473,1171055.2074147975
2015-08-17 06:45:00,62515787.393183514,-0.15620646550344824,-0.18549590202708544,0.02928943652363719,1831052.1865778468
2015-11-16 11:15:00,62515787.393183514,-0.12875390171346182,-0.16698574483082496,0.038231843117363135,2390093.77597462
