midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,356029410.20054054,0.029314715194083154,-0.016017283748615854,0.04533199894269901,16139524.846780656
2010-11-16 11:15:00,356029410.20054054,0.037648804267060486,-0.02613547434764034,0.06378427861470082,22709079.095258884
2011-02-15 15:45:00,356029410.20054054,0.050597592652170065,-0.014055827882482866,0.06465342053465294,23018519.180400003
2011-05-17 23:15:00,356029410.20054054,0.03739408710924275,0.003897572866815264,0.033496514242427486,11925744.209505463
2011-08-17 06:45:00,356029410.20054054,0.034685350766080356,0.0003266300357975141,0.03435872073028284,12232715.076847686
2011-11-16 11:15:00,356029410.20054054,0.05099827954519966,-0.015350955345023778,0.06634923489022343,23622278.965223376
2012-02-15 15:45:00,356029410.20054054,0.0795524867821736,0.011568455846547926,0.06798403093562568,24204314.43706611
2012-05-16 23:15:00,356029410.20054054,0.1050002062602537,0.03301233667710359,0.07198786958315012,25629798.74928237
2012-08-16 06:45:00,356029410.20054054,0.13695213888120727,0.02434921780899195,0.11260292107221533,40089951.57619884
2012-11-15 23:15:00,356029410.20054054,0.17313827021138326,0.011891554624987442,0.1612467155863958,57408573.04699881
2013-02-15 15:45:00,356029410.20054054,0.17392206871293692,0.027525830426661884,0.14639623828627504,52121366.3726403
2013-05-17 23:15:00,356029410.20054054,0.13627464451733026,0.041067885568969766,0.0952067589483605,33896406.23548982
2013-08-17 06:45:00,356029410.20054054,0.12124223420426267,0.024105040004558678,0.09713719419970399,34583697.959455974
2013-11-16 11:15:00,356029410.20054054,0.14927004129154495,0.004732284963696354,0.1445377563278486,51459692.137113385
2014-02-15 15:45:00,356029410.20054054,0.17781811260989153,0.013665823618874227,0.1641522889910173,58443042.632540576
2014-05-17 23:15:00,356029410.20054054,0.16782172972360623,0.031077800227408223,0.136743929496198,48684860.567035675
2014-08-17 06:45:00,356029410.20054054,0.13319810446429053,0.005554336463208732,0.1276437680010818,45444935.43719978
2014-11-16 11:15:00,356029410.20054054,0.13985748041371063,-0.015566631005027313,0.15542411141873794,55335554.719356366
2015-02-15 15:45:00,356029410.20054054,0.15245642408468685,-0.003266779325344538,0.15572320341003137,55442040.26461227
2015-05-17 23:15:00,356029410.20054054,0.14345148082787382,0.009162951341698039,0.13428852948617578,47810665.94966106
2015-08-17 06:45:00,356029410.20054054,0.1389753473582262,0.013568127207856983,0.1254072201503692,44648658.62502529
2015-11-16 11:15:00,356029410.20054054,0.16707604428089998,0.0012623760275975635,0.1658136682533024,59034542.51141135
2016-02-15 15:45:00,356029410.20054054,0.21087046826278572,0.029626761698261717,0.181243706564524,64528089.950727314
2016-05-16 23:15:00,356029410.20054054,0.2165200282457099,0.05872461894483763,0.15779540930087227,56179806.505742446
2016-08-16 06:45:00,356029410.20054054,0.17142892143854183,0.032887388165289244,0.13854153327325258,49324860.37955468
2016-11-15 23:15:00,356029410.20054054,0.15709547047441674,-0.003870731152029426,0.16096620162644618,57308701.827284925
2017-02-15 15:45:00,356029410.20054054,0.14839360983806785,-0.0011235656317927756,0.14951717546986062,53232511.79738521
2017-05-17 23:15:00,356029410.20054054,0.13507544503489635,0.028777286853972295,0.10629815818092406,37845270.56255816
2017-08-17 06:45:00,356029410.20054054,0.13363891947954956,0.02883331791729735,0.10480560156225222,37313876.509921506
