midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,35271665203.65443,2.2276358667877503,2.7713936848963376,-0.5437578181085889,21742115.805017613
2019-05-18 05:15:00,35271665203.65443,0.9546215120935793,2.376318848255321,-1.4216973361617435,-115103734.8839499
2019-08-17 12:45:00,35271665203.65443,11.170887938467782,9.33919324194721,1.8316946965205696,836412317.3937428
2019-11-16 20:15:00,35271665203.65443,-13.280099019175392,-9.728549678926353,-3.5515493402490383,-624480519.0095168
2020-02-16 03:45:00,35271665203.65443,-0.46717899426585335,0.8222513445070915,-1.2894303387729464,-61374547.4464317
2020-05-17 11:15:00,35271665203.65443,11.319760947328176,7.663521155307534,3.65623979202064,556455659.0419058
2020-08-16 18:45:00,35271665203.65443,6.841375075615357,2.3008575343264943,4.540517541288861,852755228.460193
2020-11-16 02:15:00,35271665203.65443,0.4956339744421708,-2.1713044492644262,2.6669384237065965,575678823.5175209
2021-02-15 09:45:00,35271665203.65443,-4.5685308487154535,-5.850909442262489,1.2823785935470355,546305059.8200759
2021-05-17 17:15:00,35271665203.65443,8.683433737955054,5.385487246487172,3.29794649146788,792752649.9279609
2021-08-17 00:45:00,35271665203.65443,7.595604762551372,4.715493582363703,2.880111180187667,501381333.2669141
2021-11-16 08:15:00,35271665203.65443,-5.795562778250311,-7.058709181845184,1.2631464035948736,723123243.5200446
2022-02-15 15:45:00,35271665203.65443,2.081013207342038,1.4347458344709592,0.6462673728710796,-369892569.72316855
2022-05-17 23:15:00,35271665203.65443,10.008767951221667,5.396055298217104,4.612712653004562,892706659.1212939
2022-08-17 06:45:00,35271665203.65443,9.179477668381876,5.029359335472688,4.150118332909184,939674721.3295892
2022-11-16 14:15:00,35271665203.65443,-6.840659839426732,-8.079739059437994,1.2390792200112632,366338984.5244839
2023-02-15 21:45:00,35271665203.65443,-5.624543353129411,-3.496585824314024,-2.1279575288153865,-664816800.9234085
2023-05-18 05:15:00,35271665203.65443,4.520668692071919,5.2716641087299605,-0.7509954166580445,-753304783.4660264
2023-08-17 12:45:00,35271665203.65443,9.472696395823728,10.156860690913158,-0.6841642950894333,-894298251.222405
2023-11-16 20:15:00,35271665203.65443,-11.828023344351093,-6.274741811444982,-5.553281532906111,-2045131691.764566
2024-02-16 03:45:00,35271665203.65443,-5.010848574769622,-3.22215590556152,-1.788692669208102,-826954558.9314628
