midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,397271676.66684085,-0.06061921824220029,-0.1399301712968074,0.07931095305460711,31507995.298048873
2010-11-16 11:15:00,397271676.66684085,-0.07700808059229598,-0.13787250700934353,0.06086442641704755,24179712.73206604
2011-02-15 15:45:00,397271676.66684085,-0.09083980703741368,-0.13257903873302065,0.041739231695606976,16581814.55849953
2011-05-17 23:15:00,397271676.66684085,-0.09241070865015703,-0.12863664529718105,0.03622593664702402,14391538.590589987
2011-08-17 06:45:00,397271676.66684085,-0.10007888208771298,-0.14761609983989338,0.047537217752180394,18885190.200485416
2011-11-16 11:15:00,397271676.66684085,-0.07768696024857036,-0.14061298488715082,0.06292602463858046,24998727.3141478
2012-02-15 15:45:00,397271676.66684085,-0.035014751500198095,-0.10969213419304213,0.07467738269284405,29667209.031477477
2012-05-16 23:15:00,397271676.66684085,-0.022022753952263347,-0.09437799315841679,0.07235523920615344,28744687.195058916
2012-08-16 06:45:00,397271676.66684085,-0.06345410082991461,-0.10983755717187003,0.046383456341955426,18426833.470571846
2012-11-15 23:15:00,397271676.66684085,-0.17200303090098856,-0.12639910318636585,-0.04560392771462271,-18117148.825781576
2013-02-15 15:45:00,397271676.66684085,-0.3735387010537205,-0.1300178786195403,-0.2435208224341802,-96743925.4317148
2013-05-17 23:15:00,397271676.66684085,-0.6039084127270163,-0.1226227928920218,-0.4812856198349945,-191201145.14748803
2013-08-17 06:45:00,397271676.66684085,-0.614363996097436,-0.10079611273730896,-0.513567883360127,-204025974.10471824
2013-11-16 11:15:00,397271676.66684085,-0.3889264684454255,-0.10017476868149774,-0.2887516997639278,-114712871.90561582
2014-02-15 15:45:00,397271676.66684085,-0.17251870535694103,-0.1109833598658382,-0.06153534549110283,-24446249.877523746
2014-05-17 23:15:00,397271676.66684085,-0.054771189781710326,-0.10151434807026656,0.046743158288556234,18569732.865998276
2014-08-17 06:45:00,397271676.66684085,-0.03297356418720909,-0.1083771971997383,0.07540363301252921,29955727.71365863
2014-11-16 11:15:00,397271676.66684085,-0.05714994668691453,-0.10394271654451033,0.0467927698575958,18589442.137212694
