midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,289609458.6078977,0.12334083020687103,0.026343276724219322,0.09699755348265171,28091408.950401362
2019-05-18 05:15:00,289609458.6078977,0.17561699450016022,0.028426023200154305,0.1471909713000059,42627897.51016532
2019-08-17 12:45:00,289609458.6078977,-0.2918912172317505,0.0006336329970508814,-0.29252485022880137,-84717963.50411953
2019-11-16 20:15:00,289609458.6078977,-0.4652063846588135,-0.1496439427137375,-0.315562441945076,-91389867.9686996
2020-02-16 03:45:00,289609458.6078977,0.1392454206943512,0.039306849241256714,0.09993857145309448,28943155.572577395
2020-05-17 11:15:00,289609458.6078977,0.1653507500886917,0.06492043286561966,0.10043031722307205,29085569.79879332
2020-08-16 18:45:00,289609458.6078977,0.5128851532936096,-0.006478955037891865,0.5193641083315015,150412758.23425967
2020-11-16 02:15:00,289609458.6078977,0.08261871337890625,-0.010110232047736645,0.0927289454266429,26855179.68229134
2021-02-15 09:45:00,289609458.6078977,0.025735966861248016,-0.02127966657280922,0.047015633434057236,13616172.14494469
2021-05-17 17:15:00,289609458.6078977,0.1612604856491089,0.08762802928686142,0.07363245636224747,21324655.823040143
2021-08-17 00:45:00,289609458.6078977,0.060276031494140625,-0.006458400283008814,0.06673443177714944,19326922.657485932
2021-11-16 08:15:00,289609458.6078977,-0.052218493074178696,-0.08339499682188034,0.031176503747701645,9029010.371658968
2022-02-15 15:45:00,289609458.6078977,0.08981435745954514,0.05434205383062363,0.03547230362892151,10273114.649546923
2022-05-17 23:15:00,289609458.6078977,0.08910167962312698,0.015024716034531593,0.07407696358859539,21453389.320210062
2022-08-17 06:45:00,289609458.6078977,0.0001927544071804732,-0.029535561800003052,0.029728316207183525,8609601.562086811
2022-11-16 14:15:00,289609458.6078977,-0.058336369693279266,0.03871621564030647,-0.09705258533358574,-28107346.69495656
2023-02-15 21:45:00,289609458.6078977,-0.722098171710968,-0.11597896367311478,-0.6061192080378532,-175537855.6916904
2023-05-18 05:15:00,289609458.6078977,-0.07117125391960144,0.0337994247674942,-0.10497067868709564,-30400501.424273353
2023-08-17 12:45:00,289609458.6078977,0.21491937339305878,0.12251454591751099,0.09240482747554779,26761312.057949588
2023-11-16 20:15:00,289609458.6078977,-0.008102865889668465,-0.1212894394993782,0.11318657360970974,32779902.304791
2024-02-16 03:45:00,289609458.6078977,0.008390314877033234,-0.04740900546312332,0.055799320340156555,16160010.954401394
