midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,945380873.0580479,0.2768458127975464,0.011798616498708725,0.26504719629883766,250570549.83858296
2019-05-18 05:15:00,945380873.0580479,0.27637436985969543,0.0134446294978261,0.26292974036186934,248568747.4962299
2019-08-17 12:45:00,945380873.0580479,0.1909874528646469,-0.001343040494248271,0.19233049335889518,181825569.72731742
2019-11-16 20:15:00,945380873.0580479,0.1600225865840912,0.0036195048596709967,0.1564030817244202,147860481.94960156
2020-02-16 03:45:00,945380873.0580479,0.19802163541316986,0.012135578319430351,0.1858860570937395,175733122.9445976
2020-05-17 11:15:00,945380873.0580479,0.17173121869564056,-0.015470742247998714,0.18720196094363928,176977153.27507627
2020-08-16 18:45:00,945380873.0580479,0.25294262170791626,0.03214756399393082,0.22079505771398544,208735424.42854962
2020-11-16 02:15:00,945380873.0580479,0.26126551628112793,0.0243192370980978,0.23694627918303013,224004480.281909
2021-02-15 09:45:00,945380873.0580479,0.1931794136762619,-0.022293323650956154,0.21547273732721806,203703804.53461283
2021-05-17 17:15:00,945380873.0580479,0.1893206089735031,-0.020184539258480072,0.20950514823198318,198062159.945708
2021-08-17 00:45:00,945380873.0580479,0.2201022207736969,0.05678853765130043,0.16331368312239647,154393632.33257654
2021-11-16 08:15:00,945380873.0580479,0.14998160302639008,-0.0028135604225099087,0.15279516344889998,144449625.0203682
2022-02-15 15:45:00,945380873.0580479,0.14589297771453857,0.018543869256973267,0.1273491084575653,120393411.33677712
2022-05-17 23:15:00,945380873.0580479,0.10085412859916687,-0.006438340991735458,0.10729246959090233,101432248.5744013
2022-08-17 06:45:00,945380873.0580479,0.22200101613998413,0.03134983405470848,0.19065118208527565,180237980.96932676
2022-11-16 14:15:00,945380873.0580479,0.27160993218421936,-0.0007829729001969099,0.27239290508441627,257515042.42352343
2023-02-15 21:45:00,945380873.0580479,0.13200852274894714,-0.047798942774534225,0.17980746552348137,169986538.73894367
2023-05-18 05:15:00,945380873.0580479,0.1582983285188675,0.04563065618276596,0.11266767233610153,106513862.43852174
2023-08-17 12:45:00,945380873.0580479,0.144510418176651,0.031413741409778595,0.1130966767668724,106919435.02182968
2023-11-16 20:15:00,945380873.0580479,0.1598944216966629,0.05506446212530136,0.10482995957136154,99104238.70221364
2024-02-16 03:45:00,945380873.0580479,0.05906568467617035,0.003628987353295088,0.05543669732287526,52408793.31455456
