midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,324855947.32733345,-0.04441370815038681,-0.030857011675834656,-0.013556696474552155,-4403973.475869762
2019-05-18 05:15:00,324855947.32733345,0.013599026948213577,0.006487643346190453,0.007111383602023125,2310175.256843287
2019-08-17 12:45:00,324855947.32733345,0.10368140786886215,0.10880146920681,-0.0051200613379478455,-1663282.3763131017
2019-11-16 20:15:00,324855947.32733345,-0.12969577312469482,-0.11327061802148819,-0.016425155103206635,-5335809.321050577
2020-02-16 03:45:00,324855947.32733345,-0.06164668872952461,-0.051084063947200775,-0.010562624782323837,-3431331.4799249796
2020-05-17 11:15:00,324855947.32733345,0.10131146758794785,0.10858745127916336,-0.007275983691215515,-2363646.5747480444
2020-08-16 18:45:00,324855947.32733345,0.018205605447292328,0.018361935392022133,-0.000156329944729805,-50784.71229083048
2020-11-16 02:15:00,324855947.32733345,-0.04529143124818802,-0.028358114883303642,-0.016933316364884377,-5500888.5291079525
2021-02-15 09:45:00,324855947.32733345,-0.12294744700193405,-0.12152118980884552,-0.0014262571930885315,-463328.13159319846
2021-05-17 17:15:00,324855947.32733345,0.05232347175478935,0.04309790953993797,0.00922556221485138,2996978.7529327977
2021-08-17 00:45:00,324855947.32733345,0.08506155014038086,0.08353055268526077,0.0015309974551200867,497353.6286387724
2021-11-16 08:15:00,324855947.32733345,-0.14165787398815155,-0.1271393746137619,-0.014518499374389648,-4716420.868038647
2022-02-15 15:45:00,324855947.32733345,-0.07413054257631302,-0.07232154160737991,-0.0018090009689331055,-587664.7234788281
2022-05-17 23:15:00,324855947.32733345,0.13803572952747345,0.1363198608160019,0.0017158687114715576,557410.1557544238
2022-08-17 06:45:00,324855947.32733345,0.13316236436367035,0.11390223354101181,0.01926013082265854,6256768.0440431135
2022-11-16 14:15:00,324855947.32733345,-0.17304471135139465,-0.16241317987442017,-0.010631531476974487,-3453716.2294929116
2023-02-15 21:45:00,324855947.32733345,-0.06308554112911224,-0.06010624021291733,-0.0029793009161949158,-967843.6215036919
2023-05-18 05:15:00,324855947.32733345,0.10936929285526276,0.09751468896865845,0.011854603886604309,3851038.575773132
2023-08-17 12:45:00,324855947.32733345,0.1283547729253769,0.11993664503097534,0.00841812789440155,2734678.9118584665
2023-11-16 20:15:00,324855947.32733345,-0.08377587050199509,-0.072747603058815,-0.011028267443180084,-3582598.267633456
2024-02-16 03:45:00,324855947.32733345,-0.10850849747657776,-0.0952053964138031,-0.013303101062774658,-4321591.498138918
