midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2013-11-16 11:15:00,438169174.52202153,-0.6280972899762911,-0.06707747138359034,-0.5610198185927008,-245821590.80325797
2014-02-15 15:45:00,438169174.52202153,-0.9324962903348641,-0.023909713313989233,-0.9085865770208749,-398114630.4350259
2014-05-17 23:15:00,438169174.52202153,-1.339511760252319,0.021668347826349937,-1.361180108078669,-596427164.3326265
2014-08-17 06:45:00,438169174.52202153,-1.5074096309235288,0.04913607899391346,-1.5565457099174422,-682030348.8203197
2014-11-16 11:15:00,438169174.52202153,-1.1790120511784334,0.015143512765665005,-1.1941555639440984,-523242157.7042647
2015-02-15 15:45:00,438169174.52202153,-0.6747726492561594,-0.03915248997740845,-0.6356201592787509,-278509160.50072616
2015-05-17 23:15:00,438169174.52202153,-0.2200512576974603,-0.07734753750188791,-0.1427037201955724,-62528371.279315494
2015-08-17 06:45:00,438169174.52202153,0.08916609812414877,-0.05908925482404695,0.14825535294819572,64960925.619781874
2015-11-16 11:15:00,438169174.52202153,0.2614632398808993,-0.032492023100657165,0.2939552629815565,128802134.92703237
2016-02-15 15:45:00,438169174.52202153,0.3025733747471712,-0.006092444087976694,0.30866581883514793,135247847.0421606
2016-05-16 23:15:00,438169174.52202153,0.30342822215980925,-0.0004320677384821148,0.30386028989829134,133142212.39475647
2016-08-16 06:45:00,438169174.52202153,0.2578124986920736,0.003650208656111497,0.25416229003596214,111366080.81968415
2016-11-15 23:15:00,438169174.52202153,0.21607931960719534,0.00517457806649423,0.2109047415407011,92411956.5036693
2017-02-15 15:45:00,438169174.52202153,0.2103804676133673,0.004794625855883232,0.20558584175748407,90081378.57629174
2017-05-17 23:15:00,438169174.52202153,0.20517407434844728,0.0011628848739368826,0.2040111894745104,89391414.48530196
2017-08-17 06:45:00,438169174.52202153,0.19778389732451368,0.008783834289934126,0.18900006303457956,82814001.60447176
2017-11-16 11:15:00,438169174.52202153,0.18690054801152092,0.012116194345407335,0.17478435366611358,76585115.96524605
2018-02-15 15:45:00,438169174.52202153,0.16822233710287718,0.003375883806566615,0.16484645329631056,72230634.36372738
2018-05-17 23:15:00,438169174.52202153,0.13828503537724499,-0.008498597476636595,0.14678363285388157,64316063.24092877
2018-08-17 06:45:00,438169174.52202153,0.11545073307922417,-0.013995320462717521,0.1294460535419417,56719270.42560599
2018-11-16 11:15:00,438169174.52202153,0.11497222203336128,-0.009328580046441095,0.12430080207980237,54464779.839732185
2019-02-15 21:45:00,438169174.52202153,0.4220738708972931,0.1135576143860817,0.3085162565112114,135182313.44214174
2019-05-18 05:15:00,438169174.52202153,-0.44406402111053467,0.021780749782919884,-0.46584477089345455,-204118818.7177852
2019-08-17 12:45:00,438169174.52202153,1.7163820266723633,0.10019857436418533,1.616183452308178,708161769.1740253
2019-11-16 20:15:00,438169174.52202153,0.3241512179374695,-0.11085701733827591,0.4350082352757454,190607199.3610547
2020-02-16 03:45:00,438169174.52202153,-0.1053132712841034,-0.07643191516399384,-0.028881356120109558,-12654919.97022494
2020-05-17 11:15:00,438169174.52202153,0.3726348280906677,0.02216299995779991,0.3504718281328678,153565951.6262025
2020-08-16 18:45:00,438169174.52202153,0.21266470849514008,0.05317595601081848,0.1594887524843216,69883055.0216022
2020-11-16 02:15:00,438169174.52202153,0.07147694379091263,0.006252980791032314,0.06522396299988031,28579130.026712433
2021-02-15 09:45:00,438169174.52202153,-0.08480285108089447,0.03063027933239937,-0.11543313041329384,-50579239.46568582
2021-05-17 17:15:00,438169174.52202153,0.2887473404407501,0.021483948454260826,0.2672633919864893,117106579.84667549
2021-08-17 00:45:00,438169174.52202153,0.10311932861804962,-0.0034362792503088713,0.10655560786835849,46689382.74037086
2021-11-16 08:15:00,438169174.52202153,0.045352447777986526,-0.040564533323049545,0.08591698110103607,37646172.6864651
2022-02-15 15:45:00,438169174.52202153,0.04294257238507271,0.0104716457426548,0.03247092664241791,14227759.122873371
2022-05-17 23:15:00,438169174.52202153,0.06013047695159912,0.04224569723010063,0.01788477972149849,7836559.167077183
2022-08-17 06:45:00,438169174.52202153,0.08432238548994064,0.026564203202724457,0.057758182287216187,25307855.05468196
2022-11-16 14:15:00,438169174.52202153,-0.05591384321451187,-0.08318864554166794,0.027274802327156067,11950977.620941285
2023-02-15 21:45:00,438169174.52202153,0.06690060347318649,0.010672635398805141,0.05622796807438135,24637362.356202256
2023-05-18 05:15:00,438169174.52202153,0.1352018415927887,0.10951481014490128,0.02568703144788742,11255265.36544204
2023-08-17 12:45:00,438169174.52202153,0.14069224894046783,0.13695736229419708,0.003734886646270752,1636512.1987297768
2023-11-16 20:15:00,438169174.52202153,-4.43333101272583,-0.17364856600761414,-4.259682446718216,-1866461541.4044657
2024-02-16 03:45:00,438169174.52202153,-1.7010782957077026,-0.10941459983587265,-1.59166369587183,-697417967.7368296
