midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,148567420.34529173,-0.006622945889830589,-0.008972574956715107,0.0023496290668845177,349078.32923534774
2019-05-18 05:15:00,148567420.34529173,0.00689697265625,0.012537841685116291,-0.005640869028866291,-838049.3601243158
2019-08-17 12:45:00,148567420.34529173,0.015250791795551777,0.012370198965072632,0.002880592830479145,427962.2458894288
2019-11-16 20:15:00,148567420.34529173,-0.02631372958421707,-0.032939452677965164,0.006625723093748093,984366.5879603797
2020-02-16 03:45:00,148567420.34529173,-0.001608381629921496,0.001374104875139892,-0.002982486505061388,-443100.3262716153
2020-05-17 11:15:00,148567420.34529173,0.007029566448181868,0.0037630207370966673,0.0032665457110852003,485302.2697359048
2020-08-16 18:45:00,148567420.34529173,0.011881650425493717,0.011051025241613388,0.0008306251838803291,123403.84084293409
2020-11-16 02:15:00,148567420.34529173,0.008665729314088821,0.0028450521640479565,0.005820677150040865,864762.9888443559
2021-02-15 09:45:00,148567420.34529173,-0.02867768332362175,-0.030579833313822746,0.0019021499902009964,282597.517153984
2021-05-17 17:15:00,148567420.34529173,0.012514311820268631,0.006269938312470913,0.006244373507797718,927710.4637259874
2021-08-17 00:45:00,148567420.34529173,0.08370571583509445,0.08462117612361908,-0.0009154602885246277,-136007.5734946604
2021-11-16 08:15:00,148567420.34529173,-0.04601503536105156,-0.047395020723342896,0.001379985362291336,205020.86538988663
2022-02-15 15:45:00,148567420.34529173,0.06592891365289688,0.06530802696943283,0.0006208866834640503,92243.53288899765
2022-05-17 23:15:00,148567420.34529173,0.025502171367406845,0.022944336757063866,0.0025578346103429794,380010.8897285609
2022-08-17 06:45:00,148567420.34529173,0.0165847260504961,0.01419759076088667,0.0023871352896094322,354650.53199248423
2022-11-16 14:15:00,148567420.34529173,-0.0029183223377913237,-0.008271891623735428,0.005353569285944104,795365.978452501
2023-02-15 21:45:00,148567420.34529173,0.003999276086688042,0.0048372396267950535,-0.0008379635401070118,-124494.08149710715
2023-05-18 05:15:00,148567420.34529173,0.04108550027012825,0.03675496578216553,0.004330534487962723,643376.3375929405
2023-08-17 12:45:00,148567420.34529173,0.010479525662958622,0.007469482254236937,0.0030100434087216854,447194.3843611294
2023-11-16 20:15:00,148567420.34529173,-0.015535762533545494,-0.01644083671271801,0.0009050741791725159,134464.53602079305
2024-02-16 03:45:00,148567420.34529173,-0.027294501662254333,-0.030103759840130806,0.0028092581778764725,417364.2405710222
