midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,124391439.48388726,-0.07447886565895194,-0.09355480822069735,0.019075942561745413,2372883.9547674637
2010-11-16 11:15:00,124391439.48388726,-0.04444026923715731,-0.06510908534600844,0.02066881610885113,2571023.7882077494
2011-02-15 15:45:00,124391439.48388726,-0.02963975693558235,-0.03066540202019832,0.0010256450846159691,127581.46847495374
2011-05-17 23:15:00,124391439.48388726,-0.06827019798995076,-0.05392275935522028,-0.014347438634730487,-1784698.5446808634
2011-08-17 06:45:00,124391439.48388726,-0.024956063377622746,-0.04328395683413994,0.018327893456517197,2279833.0497634923
2011-11-16 11:15:00,124391439.48388726,0.0035018269679960522,-0.018149415728117214,0.021651242696113265,2693229.2455845294
2012-02-15 15:45:00,124391439.48388726,0.011479307868088338,-0.010033061709616129,0.021512369577704468,2675954.6184800426
2012-05-16 23:15:00,124391439.48388726,0.02692491346007708,0.022337303613329963,0.004587609846747116,570659.3926273292
2012-08-16 06:45:00,124391439.48388726,0.012199317937385313,0.026253153030536498,-0.014053835093151185,-1748176.7775062467
2012-11-15 23:15:00,124391439.48388726,-0.023991292053212786,0.016598752744395446,-0.040590044797608235,-5049054.101089957
2013-02-15 15:45:00,124391439.48388726,0.012433324149492218,0.015606474535912738,-0.00317315038642052,-394712.7442657016
2013-05-17 23:15:00,124391439.48388726,0.1168453200473675,-0.020007881646254905,0.13685320169362242,17023366.75664845
2013-08-17 06:45:00,124391439.48388726,0.37612758219461295,-0.015866911039761445,0.3919944932343744,48760759.283180736
2013-11-16 11:15:00,124391439.48388726,0.3690349536145506,-0.014564017305701095,0.3835989709202517,47716428.17730792
2014-02-15 15:45:00,124391439.48388726,0.044012014534255545,-0.033229530308470395,0.07724154484272594,9608186.950945908
2014-05-17 23:15:00,124391439.48388726,0.012461258433050331,-0.007544451590333088,0.02000571002338342,2488539.0677058953
2014-08-17 06:45:00,124391439.48388726,-0.05551309306229543,0.0050564815112766285,-0.06056957457357206,-7534336.570133285
2014-11-16 11:15:00,124391439.48388726,-0.1788276548344433,0.023573054346225114,-0.2024007091806684,-25176915.567542978
2015-02-15 15:45:00,124391439.48388726,-0.15958617564880648,0.01806718075938715,-0.17765335640819363,-22098556.73275927
2015-05-17 23:15:00,124391439.48388726,-0.1378942088378119,-0.012219046028782887,-0.12567516280902902,-15632914.409187011
2015-08-17 06:45:00,124391439.48388726,-0.07050508428152916,0.01976596477252113,-0.09027104905405028,-11228945.735553915
2015-11-16 11:15:00,124391439.48388726,-0.014153846186920694,0.03268033015849193,-0.04683417634541262,-5825770.612648098
2016-02-15 15:45:00,124391439.48388726,0.06897735580716856,0.01785832716336264,0.05111902864380592,6358769.5580210835
2016-05-16 23:15:00,124391439.48388726,0.321751396054354,0.010664479568681426,0.31108691648567255,38696549.34625663
2016-08-16 06:45:00,124391439.48388726,0.2684966020359303,0.019564682574926245,0.24893191946100404,30964999.795241382
2016-11-15 23:15:00,124391439.48388726,-0.24429915269040128,-0.019428094007459037,-0.22487105868294224,-27972034.68783687
2017-02-15 15:45:00,124391439.48388726,-0.3349706742835328,-0.028051860989967557,-0.30691881329356524,-38178072.99027301
2017-05-17 23:15:00,124391439.48388726,-0.1784609923677857,0.004499899209342802,-0.1829608915771285,-22758768.672534436
2017-08-17 06:45:00,124391439.48388726,-0.09926084114413991,0.0017251274208566812,-0.10098596856499659,-12561789.997474514
2017-11-16 11:15:00,124391439.48388726,-0.07078647603090968,-0.022602362843078632,-0.04818411318783104,-5993691.199688859
2018-02-15 15:45:00,124391439.48388726,-0.08083359412924405,-0.053803361270614955,-0.0270302328586291,-3362329.5748695424
2018-05-17 23:15:00,124391439.48388726,-0.05610585569947395,-0.024676613326298644,-0.031429242373175306,-3909528.7006872613
2018-08-17 06:45:00,124391439.48388726,-0.051439780357426544,-0.021944768693259675,-0.02949501166416687,-3668926.9584997618
2018-11-16 11:15:00,124391439.48388726,-0.03557497094534342,-0.020127315104904512,-0.015447655840438907,-1921556.1466438738
2019-02-15 21:45:00,124391439.48388726,-0.004232292529195547,0.00311279296875,-0.007345085497945547,-913665.7582216715
2019-05-18 05:15:00,124391439.48388726,0.011730748228728771,0.014236942864954472,-0.0025061946362257004,-311749.15842691204
2019-08-17 12:45:00,124391439.48388726,0.17905420064926147,0.16928938031196594,0.009764820337295532,1214660.0580577287
2019-11-16 20:15:00,124391439.48388726,-0.105224609375,-0.0729975551366806,-0.0322270542383194,-4008769.6670298595
2020-02-16 03:45:00,124391439.48388726,-0.022779155522584915,-0.0010311987716704607,-0.021747956750914454,-2705259.646079573
2020-05-17 11:15:00,124391439.48388726,0.13301542401313782,0.0359807163476944,0.09703470766544342,12070286.966402696
2020-08-16 18:45:00,124391439.48388726,1.0498218536376953,0.023599931970238686,1.0262219216674566,127653222.06613591
2020-11-16 02:15:00,124391439.48388726,0.22018040716648102,-0.02987375482916832,0.25005416199564934,31104597.159575954
2021-02-15 09:45:00,124391439.48388726,-0.6408727765083313,-0.11675336211919785,-0.5241194143891335,-65195968.41731632
2021-05-17 17:15:00,124391439.48388726,-0.2959787845611572,0.1483474224805832,-0.4443262070417404,-55270376.49433781
2021-08-17 00:45:00,124391439.48388726,-0.2655337154865265,-0.03845510259270668,-0.2270786128938198,-28246635.533866648
2021-11-16 08:15:00,124391439.48388726,-0.20397219061851501,-0.15689480304718018,-0.04707738757133484,-5856024.007139204
2022-02-15 15:45:00,124391439.48388726,0.02919410727918148,0.0667409598827362,-0.037546852603554726,-4670507.043445513
