midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,435508888.86888623,-0.10089096426963806,-0.018391195684671402,-0.08249976858496666,-35929382.54837908
2019-05-18 05:15:00,435508888.86888623,-0.1202874407172203,0.037260718643665314,-0.15754815936088562,-68613623.82659751
2019-08-17 12:45:00,435508888.86888623,-0.04242615029215813,0.011166798882186413,-0.05359294917434454,-23340205.746125486
2019-11-16 20:15:00,435508888.86888623,-0.09591732919216156,-0.06679704785346985,-0.02912028133869171,-12682141.36936299
2020-02-16 03:45:00,435508888.86888623,0.016594553366303444,0.05561385676264763,-0.039019303396344185,-16993253.466579814
2020-05-17 11:15:00,435508888.86888623,-0.03548551723361015,-0.0144583061337471,-0.021027211099863052,-9157537.342112869
2020-08-16 18:45:00,435508888.86888623,0.009001955389976501,0.01237813476473093,-0.003376179374754429,-1470356.1281213523
2020-11-16 02:15:00,435508888.86888623,-0.030521374195814133,-0.01899232529103756,-0.011529048904776573,-5021003.278234296
2021-02-15 09:45:00,435508888.86888623,0.01405809074640274,0.02383386343717575,-0.00977577269077301,-4257435.902393356
2021-05-17 17:15:00,435508888.86888623,0.008824106305837631,0.028789419680833817,-0.019965313374996185,-8695071.443863701
2021-08-17 00:45:00,435508888.86888623,0.0685630664229393,0.01730705238878727,0.05125601403415203,22322449.71986159
2021-11-16 08:15:00,435508888.86888623,-0.10110196471214294,-0.058779049664735794,-0.04232291504740715,-18432005.705988552
2022-02-15 15:45:00,435508888.86888623,-0.05853870138525963,-0.00867870170623064,-0.04985999967902899,-21714473.05921694
2022-05-17 23:15:00,435508888.86888623,-0.02073136530816555,0.008360059931874275,-0.029091425240039825,-12669574.281902017
2022-08-17 06:45:00,435508888.86888623,-0.009444095194339752,-0.00980104599148035,0.0003569507971405983,155455.24504356517
2022-11-16 14:15:00,435508888.86888623,-0.07619085907936096,-0.05856052413582802,-0.017630334943532944,-7678167.58164433
2023-02-15 21:45:00,435508888.86888623,0.006443589460104704,0.013355721719563007,-0.0069121322594583035,-3010295.04003147
2023-05-18 05:15:00,435508888.86888623,0.040632475167512894,0.04343346506357193,-0.0028009898960590363,-1219855.997365648
2023-08-17 12:45:00,435508888.86888623,0.08648798614740372,0.06887034326791763,0.017617642879486084,7672640.07493383
2023-11-16 20:15:00,435508888.86888623,0.030369078740477562,0.028621243312954903,0.0017478354275226593,761197.8649660681
2024-02-16 03:45:00,435508888.86888623,0.029696376994252205,-0.010413886047899723,0.04011026304215193,17468376.08972634
