midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,220586129.66166973,0.1173393726348877,0.05345501750707626,0.06388435512781143,14092002.643575568
2019-05-18 05:15:00,220586129.66166973,-0.1141059398651123,-0.09097236394882202,-0.023133575916290283,-5102945.976608888
2019-08-17 12:45:00,220586129.66166973,-0.0023345230147242546,0.06568239629268646,-0.06801691930741072,-15003588.981531829
2019-11-16 20:15:00,220586129.66166973,0.047191351652145386,0.021157516166567802,0.026033835485577583,5742703.010012195
2020-02-16 03:45:00,220586129.66166973,0.020640484988689423,0.00866217352449894,0.011978311464190483,2642249.3657677867
2020-05-17 11:15:00,220586129.66166973,0.07322958111763,0.0035060413647443056,0.0697235397528857,15380045.780400628
2020-08-16 18:45:00,220586129.66166973,0.10746113210916519,0.08822926133871078,0.019231870770454407,4242283.939407932
2020-11-16 02:15:00,220586129.66166973,0.12851998209953308,0.06022296100854874,0.06829702109098434,15065375.549881665
2021-02-15 09:45:00,220586129.66166973,0.03208901733160019,-0.011389749124646187,0.043478766456246376,9590812.81504702
2021-05-17 17:15:00,220586129.66166973,0.038178205490112305,0.026827896013855934,0.01135030947625637,2503720.8378295666
2021-08-17 00:45:00,220586129.66166973,0.10748978704214096,0.05499856546521187,0.05249122157692909,11578835.408867916
2021-11-16 08:15:00,220586129.66166973,0.06467147916555405,0.04037582501769066,0.024295654147863388,5359284.316075677
2022-02-15 15:45:00,220586129.66166973,0.007898464798927307,-0.023934882134199142,0.03183334693312645,7021994.794155547
2022-05-17 23:15:00,220586129.66166973,-0.008113663643598557,-0.002745511243119836,-0.005368152400478721,-1184139.9614556027
2022-08-17 06:45:00,220586129.66166973,0.045141659677028656,0.008849562145769596,0.03629209753125906,8005533.331724275
2022-11-16 14:15:00,220586129.66166973,0.09097705781459808,0.05342021584510803,0.03755684196949005,8284518.412364772
2023-02-15 21:45:00,220586129.66166973,-0.03854556381702423,-0.04988151788711548,0.011335954070091248,2500554.234343881
2023-05-18 05:15:00,220586129.66166973,0.010537018068134785,0.004070884082466364,0.006466133985668421,1426339.4697723836
2023-08-17 12:45:00,220586129.66166973,0.07253126055002213,0.029466595500707626,0.0430646650493145,9499467.788404465
2023-11-16 20:15:00,220586129.66166973,0.02886619046330452,0.03269075229763985,-0.003824561834335327,-843645.2926877659
2024-02-16 03:45:00,220586129.66166973,-0.005315503105521202,-0.04687071591615677,0.04155521281063557,9166503.561165135
