midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,160611676.74832547,-0.04244757443666458,-0.009193760342895985,-0.0332538140937686,-5340950.839877271
2019-05-18 05:15:00,160611676.74832547,0.01300048828125,0.000531044730450958,0.012469443550799042,2002738.2368124274
2019-08-17 12:45:00,160611676.74832547,0.02818199247121811,0.029234284535050392,-0.001052292063832283,-169010.39280105892
2019-11-16 20:15:00,160611676.74832547,-0.018882453441619873,-0.010053695179522038,-0.008828758262097836,-1418001.6680811653
2020-02-16 03:45:00,160611676.74832547,-0.007084833923727274,-0.013877528719604015,0.006792694795876741,1090986.1008053878
2020-05-17 11:15:00,160611676.74832547,-0.027841147035360336,-0.034306421875953674,0.006465274840593338,1038398.6327864587
2020-08-16 18:45:00,160611676.74832547,0.06898082047700882,0.05921148881316185,0.00976933166384697,1569068.73924097
2020-11-16 02:15:00,160611676.74832547,0.020486807450652122,0.014272118918597698,0.006214688532054424,998151.5456018505
2021-02-15 09:45:00,160611676.74832547,-0.034570470452308655,-0.04003206640481949,0.005461595952510834,877196.0836546328
2021-05-17 17:15:00,160611676.74832547,0.02773611806333065,0.010947841219604015,0.016788276843726635,2696393.29358602
2021-08-17 00:45:00,160611676.74832547,0.011575277894735336,0.013537364080548286,-0.00196208618581295,-315133.9522281444
2021-11-16 08:15:00,160611676.74832547,-0.02844793163239956,-0.021571068093180656,-0.006876863539218903,-1104504.5838033718
2022-02-15 15:45:00,160611676.74832547,-0.030299991369247437,-0.023785827681422234,-0.006514163687825203,-1046250.7525146612
2022-05-17 23:15:00,160611676.74832547,0.0014759410405531526,0.004895252641290426,-0.0034193116007372737,-549181.3695194143
2022-08-17 06:45:00,160611676.74832547,0.034133315086364746,0.010034645907580853,0.024098669178783894,3870527.6642076727
2022-11-16 14:15:00,160611676.74832547,-0.023809656500816345,-0.021967602893710136,-0.0018420536071062088,-295855.3184976293
2023-02-15 21:45:00,160611676.74832547,-0.033297453075647354,-0.039272431284189224,0.00597497820854187,959651.2686086156
2023-05-18 05:15:00,160611676.74832547,0.048267316073179245,0.02286563627421856,0.025401679798960686,4079806.384735143
2023-08-17 12:45:00,160611676.74832547,0.05973241105675697,0.03437989950180054,0.025352511554956436,4071909.3906228496
2023-11-16 20:15:00,160611676.74832547,0.00639719795435667,0.01708129048347473,-0.010684092529118061,-1715990.015635909
2024-02-16 03:45:00,160611676.74832547,-0.0484357550740242,-0.04063386470079422,-0.0078018903732299805,-1253074.6946510859
