midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,143202973.64569902,0.14019048793802066,0.06250036581440617,0.0776901221236145,11125456.510999106
2010-11-16 11:15:00,143202973.64569902,0.21949070969314555,0.03892267174876583,0.1805680379443797,25857879.979004588
2011-02-15 15:45:00,143202973.64569902,0.24135789509769584,-0.002208371218510458,0.2435662663162063,34879413.616261
2011-05-17 23:15:00,143202973.64569902,0.2565476485949415,0.03056991174826434,0.22597773684667716,32360683.89416942
2011-08-17 06:45:00,143202973.64569902,0.27408681991102746,0.1171446565552274,0.15694216335580005,22474584.482939627
2011-11-16 11:15:00,143202973.64569902,0.2999898136673253,0.16257399019871913,0.13741582346860617,19678354.54667684
2012-02-15 15:45:00,143202973.64569902,0.31612124301969613,0.20732494767041384,0.10879629534928228,15579953.015652958
2012-05-16 23:15:00,143202973.64569902,-0.17900434545227534,0.15702407652392258,-0.3360284219761979,-48120269.256463304
2012-08-16 06:45:00,143202973.64569902,-1.3465196124244734,-0.013862272494894004,-1.3326573399295794,-190840493.92868292
2012-11-15 23:15:00,143202973.64569902,-1.9967310946672665,-0.13068294825109358,-1.866048146416173,-267223643.53284073
2013-02-15 15:45:00,143202973.64569902,-1.1791875330420227,-0.019166841408242975,-1.1600206916337799,-166118412.53249773
2013-05-17 23:15:00,143202973.64569902,-0.22624823169007857,0.06211697427650569,-0.28836520596658427,-41294754.990369335
2013-08-17 06:45:00,143202973.64569902,-0.03193495519453675,0.033904881464879515,-0.06583983665941626,-9428460.393975515
2013-11-16 11:15:00,143202973.64569902,-0.5034978989521697,-0.02484045066714395,-0.4786574482850257,-68545169.95207807
2014-02-15 15:45:00,143202973.64569902,-0.6989048824168881,0.023066751498750093,-0.7219716339156381,-103388484.86456339
2014-05-17 23:15:00,143202973.64569902,-0.37806252927705575,0.058275337882898674,-0.43633786715995443,-62484880.09152748
2014-08-17 06:45:00,143202973.64569902,0.08026764481120044,0.05564032591480067,0.02462731889639977,3526705.2988853618
2014-11-16 11:15:00,143202973.64569902,0.38453300308590904,0.00479719486762288,0.3797358082182862,54379296.93661145
2015-02-15 15:45:00,143202973.64569902,0.6160122075472487,-0.0022836637865032523,0.618295871333752,88541807.3678518
2015-05-17 23:15:00,143202973.64569902,0.696246958511872,0.04711581804511949,0.6491311404667526,92957509.60086292
2015-08-17 06:45:00,143202973.64569902,0.6254827745197565,0.09213801727624756,0.5333447572435089,76376555.21561396
2015-11-16 11:15:00,143202973.64569902,0.5348737721003686,0.11043846620236368,0.4244353058980049,60780397.9248162
2016-02-15 15:45:00,143202973.64569902,0.4621618702031799,0.10797123176754542,0.3541906384356345,50721152.661451474
2016-05-16 23:15:00,143202973.64569902,0.41385577009593605,0.09001867332230183,0.3238370967736342,46374435.234774426
2016-08-16 06:45:00,143202973.64569902,0.44309192033039607,0.09029853544397953,0.35279338488641654,50521061.79826646
2016-11-15 23:15:00,143202973.64569902,0.5802956368610211,0.11044531613153218,0.46985032072948896,67283963.09684823
2017-02-15 15:45:00,143202973.64569902,0.6852974788911886,0.1349931605625117,0.5503043183286769,78805214.79473588
2017-05-17 23:15:00,143202973.64569902,0.6421011823542754,0.1230344397824388,0.5190667425718366,74331901.05687356
2017-08-17 06:45:00,143202973.64569902,0.5653368676794219,0.09197263532968226,0.4733642323497397,67787165.68999632
2017-11-16 11:15:00,143202973.64569902,0.5002229809279772,0.0801845992133039,0.42003838171467334,60150745.306868434
2018-02-15 15:45:00,143202973.64569902,0.41353771415982754,0.10681575931158704,0.3067219548482405,43923496.01668987
2018-05-17 23:15:00,143202973.64569902,0.0204304527571014,0.081086025458629,-0.060655572701527605,-8686058.379041638
2018-08-17 06:45:00,143202973.64569902,-0.8119747265250363,0.022256439009220128,-0.8342311655342565,-119464383.61242291
2018-11-16 11:15:00,143202973.64569902,-1.3329987960523622,0.008166115670517067,-1.3411649117228792,-192058803.50798774
2019-02-15 21:45:00,143202973.64569902,-0.9300388097763062,-0.03672093152999878,-0.8933178782463074,-127925776.57573773
2019-05-18 05:15:00,143202973.64569902,0.2207709401845932,0.10902579128742218,0.11174514889717102,16002237.612556295
2019-08-17 12:45:00,143202973.64569902,1.1142722368240356,0.2145669162273407,0.899705320596695,128840477.3143037
2019-11-16 20:15:00,143202973.64569902,0.32473641633987427,0.01145237497985363,0.31328404136002064,44863206.31849712
2020-02-16 03:45:00,143202973.64569902,-0.7489054203033447,0.07966003566980362,-0.8285654559731483,-118653037.15545936
2020-05-17 11:15:00,143202973.64569902,-0.7961887121200562,0.14515163004398346,-0.9413403421640396,-134802736.21055028
2020-08-16 18:45:00,143202973.64569902,-0.24111056327819824,0.08123910427093506,-0.3223496675491333,-46161430.94673838
2020-11-16 02:15:00,143202973.64569902,0.46301358938217163,-0.01643633097410202,0.47944992035627365,68658654.30921195
2021-02-15 09:45:00,143202973.64569902,-0.32738035917282104,-0.0254364013671875,-0.30194395780563354,-43239272.632118195
2021-05-17 17:15:00,143202973.64569902,-0.1323413997888565,0.23297598958015442,-0.3653173893690109,-52314536.48212604
2021-08-17 00:45:00,143202973.64569902,0.17897452414035797,0.06515895575284958,0.11381556838750839,16298727.840266619
2021-11-16 08:15:00,143202973.64569902,0.6844853162765503,-0.11939435452222824,0.8038796707987785,115117959.31171069
2022-02-15 15:45:00,143202973.64569902,0.7905355095863342,0.07287903130054474,0.7176564782857895,102770541.74662508
2022-05-17 23:15:00,143202973.64569902,0.8448716998100281,0.09553920477628708,0.749332495033741,107306641.5381827
2022-08-17 06:45:00,143202973.64569902,0.5728841423988342,0.04263915866613388,0.5302449837327003,75932658.431238
2022-11-16 14:15:00,143202973.64569902,1.300675868988037,0.11760690063238144,1.1830689683556557,169418994.29647928
2023-02-15 21:45:00,143202973.64569902,-0.4993964433670044,0.10029035061597824,-0.5996867939829826,-85876932.1544188
