midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,46567534.82995275,0.0593272612065549,0.03958571363002603,0.019741547576528864,919315.2043671771
2010-11-16 11:15:00,46567534.82995275,0.04523629140552556,0.015129759720286315,0.030106531685239246,1401986.9628614546
2011-02-15 15:45:00,46567534.82995275,0.08091308709816884,0.01890892992516866,0.06200415717300019,2887380.7487555505
2011-05-17 23:15:00,46567534.82995275,0.12666982926642353,0.04536156734383992,0.08130826192258361,3786325.319042833
2011-08-17 06:45:00,46567534.82995275,0.16179281994573608,0.09555657134538866,0.06623624860034742,3084458.8137020874
2011-11-16 11:15:00,46567534.82995275,0.18510822917693176,0.14117745719271643,0.04393077198421533,2045747.7544816595
2012-02-15 15:45:00,46567534.82995275,0.16372663089848377,0.11054517272865429,0.053181458169829485,2476529.4056312097
2012-05-16 23:15:00,46567534.82995275,0.10309153919510614,0.05692007739422283,0.04617146180088331,2150091.155562466
2012-08-16 06:45:00,46567534.82995275,0.06766202380925582,0.027011437094589544,0.04065058671466627,1892997.612693236
2012-11-15 23:15:00,46567534.82995275,0.04651824291689385,0.00116721680513133,0.04535102611176252,2111885.4880335974
2013-02-15 15:45:00,46567534.82995275,0.08600721456749245,0.014360679318774511,0.07164653524871795,3336402.52564011
2013-05-17 23:15:00,46567534.82995275,0.11466539363152353,0.0472205881513076,0.06744480548021593,3140738.328299343
2013-08-17 06:45:00,46567534.82995275,0.06510540003286627,0.028769856866240257,0.036335543166626016,1692056.6719771086
2013-11-16 11:15:00,46567534.82995275,0.017625630380861266,0.014338177119440182,0.0032874532614210836,153088.59425306806
2014-02-15 15:45:00,46567534.82995275,0.0053290254065056315,-0.0041079445030239485,0.00943696990952958,439456.4249512347
2014-05-17 23:15:00,46567534.82995275,-0.014489362403476964,-0.03223231314447784,0.017742950741000872,826245.476617694
2014-08-17 06:45:00,46567534.82995275,-0.07109659045236186,-0.05557285531662559,-0.015523735135736266,-722902.0766243598
2014-11-16 11:15:00,46567534.82995275,-0.06464278209946314,-0.03377529345491483,-0.03086748864454831,-1437422.8525681742
2015-02-15 15:45:00,46567534.82995275,0.02278607111691397,0.01963679446458966,0.0031492766523243086,146654.05019626924
2015-05-17 23:15:00,46567534.82995275,0.0709133923197189,0.023329308425338563,0.04758408389438033,2215873.4841029495
2015-08-17 06:45:00,46567534.82995275,0.030850391399376856,-0.010911040211242068,0.041761431610618925,1944726.9210761865
2015-11-16 11:15:00,46567534.82995275,-0.04520057811708082,-0.04993412522565575,0.0047335471085749245,220429.61984778492
2016-02-15 15:45:00,46567534.82995275,-0.04214091817059145,-0.057024314054610926,0.014883395884019476,693083.0562170523
2016-05-16 23:15:00,46567534.82995275,-0.02502499730489439,-0.040458021387661684,0.015433024082767293,718677.8865057655
2016-08-16 06:45:00,46567534.82995275,-0.008219899956278217,-0.014684000512466346,0.006464100556188129,301017.22779460764
2016-11-15 23:15:00,46567534.82995275,0.01911240473302011,0.013705894561691785,0.005406510171328325,251767.85071182554
2017-02-15 15:45:00,46567534.82995275,0.06064771621828287,0.030335942450040187,0.03031177376824268,1411544.580710289
2017-05-17 23:15:00,46567534.82995275,0.041952013354486756,0.01543524169621788,0.026516771658268875,1234820.6877743397
2017-08-17 06:45:00,46567534.82995275,-0.03009448802852401,-0.031142366598875443,0.0010478785703514348,48797.12182240153
2017-11-16 11:15:00,46567534.82995275,-0.07017859598361409,-0.03428094090926446,-0.03589765507434963,-1671665.3029884065
2018-02-15 15:45:00,46567534.82995275,-0.006526254211439664,0.009163001361323897,-0.01568925557276356,-730609.9553406974
2018-05-17 23:15:00,46567534.82995275,0.0543111666887752,0.028437492312988588,0.02587367437578661,1204873.2326732988
2018-08-17 06:45:00,46567534.82995275,0.0522586838974904,0.024785378023950092,0.02747330587354031,1279364.1281600338
2018-11-16 11:15:00,46567534.82995275,0.04508981691417628,0.026711377228856886,0.018378439685319395,855838.6301662967
2019-02-15 21:45:00,46567534.82995275,-0.0968085378408432,-0.09275788068771362,-0.004050657153129578,-188629.11806255885
2019-05-18 05:15:00,46567534.82995275,0.00898844376206398,0.05283011496067047,-0.04384167119860649,-2041598.550544444
2019-08-17 12:45:00,46567534.82995275,0.0745849609375,0.04869767650961876,0.02588728442788124,1205507.019248253
2019-11-16 20:15:00,46567534.82995275,-0.013126627542078495,-0.06838450580835342,0.05525787826627493,2573223.1707940465
2020-02-16 03:45:00,46567534.82995275,0.02052544429898262,0.022612927481532097,-0.0020874831825494766,-97208.94581031337
2020-05-17 11:15:00,46567534.82995275,0.04481201246380806,0.0019291896605864167,0.04288282280322164,1996947.3444957158
2020-08-16 18:45:00,46567534.82995275,0.05235731229186058,0.03439151495695114,0.01796579733490944,836622.8931412676
