midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,284978744.7568439,0.136173278093338,0.0886615738272667,0.04751170426607132,13539825.84300339
2019-05-18 05:15:00,284978744.7568439,0.08923226594924927,0.04566425457596779,0.04356801137328148,12415957.192709656
2019-08-17 12:45:00,284978744.7568439,0.047670718282461166,-0.004744076635688543,0.05241479491814971,14937102.462461706
2019-11-16 20:15:00,284978744.7568439,-0.10655608028173447,-0.08938057720661163,-0.017175503075122833,-4894653.306915818
2020-02-16 03:45:00,284978744.7568439,0.06399761885404587,0.07343633472919464,-0.009438715875148773,-2689833.402216393
2020-05-17 11:15:00,284978744.7568439,-0.0269334577023983,-0.026507005095481873,-0.0004264526069164276,-121529.92861732731
2020-08-16 18:45:00,284978744.7568439,0.01981675811111927,2.121079887729138e-05,0.01979554731224198,5641310.224817434
2020-11-16 02:15:00,284978744.7568439,-0.018867775797843933,-0.0035725045017898083,-0.015295271296054125,-4358827.2146648895
2021-02-15 09:45:00,284978744.7568439,0.02978719025850296,0.030380357056856155,-0.0005931667983531952,-169039.9296261295
2021-05-17 17:15:00,284978744.7568439,-0.010805031284689903,0.0033465446904301643,-0.014151575975120068,-4032898.3577208263
2021-08-17 00:45:00,284978744.7568439,0.048352956771850586,0.013170391321182251,0.035182565450668335,10026283.339456966
2021-11-16 08:15:00,284978744.7568439,0.03879823908209801,-0.03653625026345253,0.07533448934555054,21468728.210592825
2022-02-15 15:45:00,284978744.7568439,0.011164912022650242,-0.007911628112196922,0.019076540134847164,5436408.461932299
2022-05-17 23:15:00,284978744.7568439,0.011672408320009708,0.010929405689239502,0.0007430026307702065,211739.9570679262
2022-08-17 06:45:00,284978744.7568439,0.014151114039123058,-0.0029032821767032146,0.017054396215826273,4860140.42617204
2022-11-16 14:15:00,284978744.7568439,-0.05118724703788757,-0.03842227905988693,-0.012764967978000641,-3637744.5512319305
2023-02-15 21:45:00,284978744.7568439,0.028847701847553253,0.007172929588705301,0.021674772258847952,6176849.391216952
2023-05-18 05:15:00,284978744.7568439,0.05980156734585762,0.05506128445267677,0.004740282893180847,1350879.8686910183
2023-08-17 12:45:00,284978744.7568439,0.07194304466247559,0.05445071682333946,0.017492327839136124,4984941.630472208
2023-11-16 20:15:00,284978744.7568439,0.0427619069814682,0.04243718087673187,0.0003247261047363281,92540.03771753822
2024-02-16 03:45:00,284978744.7568439,-0.023878082633018494,-0.02502463012933731,0.0011465474963188171,326741.6663050386
