midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,11902021.740139723,0.0014951104324107216,0.007567824422831284,-0.006072713990420562,-72277.57393563617
2010-11-16 11:15:00,11902021.740139723,-0.015775355592542912,0.0032235227369793707,-0.01899887832952228,-226125.06291624365
2011-02-15 15:45:00,11902021.740139723,0.006846141842975347,0.03280133443652307,-0.025955192593547723,-308919.2665179185
2011-05-17 23:15:00,11902021.740139723,0.06616821267346988,0.08779048917643614,-0.02162227650296626,-257348.80500961674
2011-08-17 06:45:00,11902021.740139723,0.14469635299955996,0.13898881337257982,0.005707539626980146,67931.26072302666
2011-11-16 11:15:00,11902021.740139723,0.15075019284013771,0.15013885384654094,0.0006113389935967772,7276.1699923839815
2012-02-15 15:45:00,11902021.740139723,0.148884213420421,0.15159303045155945,-0.002708817031138455,-32240.399194670634
2012-05-16 23:15:00,11902021.740139723,0.14255641635558666,0.13774065472135424,0.004815761634232418,57317.299665965045
2012-08-16 06:45:00,11902021.740139723,0.09153809266354547,0.07652713777647172,0.015010954887073755,178660.71140620846
2012-11-15 23:15:00,11902021.740139723,0.04197697839378378,0.02460694630160604,0.01737003209217774,206738.49958802416
2013-02-15 15:45:00,11902021.740139723,-0.002660891335217741,-0.01943722454207047,0.01677633320685273,199672.28254778916
2013-05-17 23:15:00,11902021.740139723,0.051088501783179176,0.021818024198980678,0.029270477584198498,348377.86055140296
2013-08-17 06:45:00,11902021.740139723,0.060467935995658216,0.0398122217906208,0.020655714205037416,245844.75952646823
2013-11-16 11:15:00,11902021.740139723,0.06559490635103533,0.055797983327771854,0.00979692302326348,116603.19080935733
2014-02-15 15:45:00,11902021.740139723,0.07710747097224413,0.07541986372981367,0.0016876072424304583,20085.938088224564
2014-05-17 23:15:00,11902021.740139723,0.06711203335175497,0.06956473452236676,-0.00245270117061179,-29192.102654687675
2014-08-17 06:45:00,11902021.740139723,0.05302911220077059,0.045411421550546456,0.007617690650224135,90665.91972862676
2014-11-16 11:15:00,11902021.740139723,-0.026747899379403844,-0.022709484186962597,-0.004038415192441247,-48065.305416146264
2015-02-15 15:45:00,11902021.740139723,-0.10769528827657619,-0.07937334270450745,-0.02832194557206874,-337088.4119218161
2015-05-17 23:15:00,11902021.740139723,-0.06731206559094716,-0.03884769262664087,-0.02846437296430629,-338783.5858406188
2015-08-17 06:45:00,11902021.740139723,-0.013157437999412972,0.0017802396778366669,-0.014937677677249638,-177788.56446182504
2015-11-16 11:15:00,11902021.740139723,0.014180595364301496,0.02655399192481302,-0.012373396560511524,-147268.43486257823
2016-02-15 15:45:00,11902021.740139723,0.007127562686051192,0.03065251303454357,-0.023524950348492377,-279994.47048346384
2016-05-16 23:15:00,11902021.740139723,-0.015392853821798743,0.007432483198458,-0.022825337020256742,-271667.6574411118
2016-08-16 06:45:00,11902021.740139723,-0.014737327201676939,-0.005018541890006663,-0.009718785311670277,-115673.19406725025
2016-11-15 23:15:00,11902021.740139723,0.037255618873658136,0.03916175565322751,-0.001906136779569377,-22686.881390114646
2017-02-15 15:45:00,11902021.740139723,0.04359158126525623,0.04495612783971891,-0.00136454657446268,-16240.862994688005
2017-05-17 23:15:00,11902021.740139723,0.0928412114376987,0.08171277745073378,0.01112843398696492,132450.86324656624
2017-08-17 06:45:00,11902021.740139723,0.07630296833219319,0.07064730716794324,0.005655661164249953,67313.80213176688
2017-11-16 11:15:00,11902021.740139723,0.03376703475792908,0.041474396233855244,-0.0077073614759261624,-91733.18384558857
2018-02-15 15:45:00,11902021.740139723,-0.01553070299467881,0.0070901618184524735,-0.022620864813131282,-269234.0247866502
2018-05-17 23:15:00,11902021.740139723,-0.04023798392600971,-0.005119114319425167,-0.035118869606584543,-417985.54954670137
2018-08-17 06:45:00,11902021.740139723,-0.012433545098128699,0.0077419497612735404,-0.02017549485940224,-240129.17843468266
2018-11-16 11:15:00,11902021.740139723,0.005809452173627013,0.02317058842018801,-0.017361136246560997,-206632.62104009674
2019-02-15 21:45:00,11902021.740139723,-0.3034159243106842,-0.3045748174190521,0.00115889310836792,13793.170970293082
2019-05-18 05:15:00,11902021.740139723,0.0696767196059227,0.08303598314523697,-0.01335926353931427,-159002.2450771744
2019-08-17 12:45:00,11902021.740139723,-0.0113372802734375,-0.004319411236792803,-0.007017869036644697,-83526.82984359859
2019-11-16 20:15:00,11902021.740139723,-0.02303568460047245,-0.07963209599256516,0.056596411392092705,673611.7188025789
2020-02-16 03:45:00,11902021.740139723,0.1212514266371727,0.004310021176934242,0.11694140546023846,1391839.1501102522
2020-05-17 11:15:00,11902021.740139723,0.2391459196805954,0.11168964207172394,0.12745627760887146,1516987.387018072
2020-08-16 18:45:00,11902021.740139723,0.1161702498793602,0.03081805817782879,0.08535219170153141,1015863.6412002001
2020-11-16 02:15:00,11902021.740139723,0.268829345703125,0.12486854195594788,0.14396080374717712,1713424.6159268902
2021-02-15 09:45:00,11902021.740139723,0.0561930350959301,-0.05356539040803909,0.10975842550396919,1306347.1665117475
2021-05-17 17:15:00,11902021.740139723,0.1328480988740921,0.028606709092855453,0.10424138978123665,1240683.2873986573
2021-08-17 00:45:00,11902021.740139723,0.3362935483455658,0.21980167925357819,0.11649186909198761,1386488.7584823472
2021-11-16 08:15:00,11902021.740139723,0.2116648405790329,0.11250187456607819,0.09916296601295471,1180239.7773029234
2022-02-15 15:45:00,11902021.740139723,0.1525522917509079,0.018352802842855453,0.13419948890805244,1597245.2344992799
2022-05-17 23:15:00,11902021.740139723,0.0596466064453125,-0.05898813158273697,0.11863473802804947,1411993.2311456255
2022-08-17 06:45:00,11902021.740139723,0.1069081649184227,0.013239934109151363,0.09366823080927134,1114841.3194523728
2022-11-16 14:15:00,11902021.740139723,0.1178843155503273,0.03348482400178909,0.08439949154853821,1004524.5832674406
