midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2013-11-16 11:15:00,85026580.51093787,0.04995873799250839,0.001970169289099507,0.04798856870340888,4080303.9004650684
2014-02-15 15:45:00,85026580.51093787,0.05757505257406444,0.022759327468247107,0.03481572510581733,2960262.053756458
2014-05-17 23:15:00,85026580.51093787,0.06474752276019163,0.022091257284548943,0.04265626547564269,3626916.3907606727
2014-08-17 06:45:00,85026580.51093787,0.06606437600876248,0.021725924527127443,0.04433845148163504,3769946.914633554
2014-11-16 11:15:00,85026580.51093787,0.04970641012155815,0.0138532897475558,0.03585312037400235,3048468.226048458
2015-02-15 15:45:00,85026580.51093787,-0.012530132205864748,0.0188518216623,-0.03138195386816475,-2668300.227162048
2015-05-17 23:15:00,85026580.51093787,-0.006032814620399759,0.028151630114918936,-0.034184444735318696,-2906586.4425092814
2015-08-17 06:45:00,85026580.51093787,0.027176624545269496,0.0282963902940621,-0.0011197657487926026,-95209.85259310485
2015-11-16 11:15:00,85026580.51093787,0.03350424140379189,0.030715201114058947,0.0027890402897329455,237142.55874322777
2016-02-15 15:45:00,85026580.51093787,0.08461725173785377,0.04159103356540091,0.043026218172452856,3658372.203521241
2016-05-16 23:15:00,85026580.51093787,0.10125212541053885,0.04478555650549679,0.056466568905042064,4801159.26718098
2016-08-16 06:45:00,85026580.51093787,0.09915287270309567,0.04248525916699667,0.056667613536099,4818253.404689834
2016-11-15 23:15:00,85026580.51093787,0.09717558671355374,0.0578955261964893,0.03928006051706444,3339849.2280286914
2017-02-15 15:45:00,85026580.51093787,0.0678538940100433,0.053056769327206495,0.014797124682836803,1258148.9131756094
2017-05-17 23:15:00,85026580.51093787,0.03514759183072804,0.029938730325334346,0.005208861505393694,442891.682158682
2017-08-17 06:45:00,85026580.51093787,0.051022970476624296,0.018371498326089187,0.03265147215053511,2776243.0256081196
2017-11-16 11:15:00,85026580.51093787,0.08377475677001145,0.04042864941056986,0.04334610735944159,3685571.287233317
2018-02-15 15:45:00,85026580.51093787,0.07507847128228852,0.06999847533907926,0.0050799959432092645,431934.6840605203
2018-05-17 23:15:00,85026580.51093787,0.04247890925169755,0.07296681639323649,-0.030487907141538942,-2592282.4911800586
2018-08-17 06:45:00,85026580.51093787,0.04844125181968251,0.07831482695059544,-0.029873575130912933,-2540047.94101812
2018-11-16 11:15:00,85026580.51093787,0.05470600844689124,0.0719140637549661,-0.017208055308074864,-1463142.1000886993
2019-02-15 21:45:00,85026580.51093787,-0.10875117033720016,-0.1125982403755188,0.003847070038318634,327103.21034431615
2019-05-18 05:15:00,85026580.51093787,0.004729828331619501,0.008649553172290325,-0.003919724840670824,-333280.79974602093
2019-08-17 12:45:00,85026580.51093787,-0.005179268773645163,-0.0006895519327372313,-0.004489716840907931,-381745.27044477186
2019-11-16 20:15:00,85026580.51093787,-0.0010994254844263196,0.01003229059278965,-0.01113171607721597,-946491.7532643051
2020-02-16 03:45:00,85026580.51093787,-0.1571536362171173,-0.151884526014328,-0.005269110202789307,-448014.42287846917
2020-05-17 11:15:00,85026580.51093787,0.045326925814151764,0.0500909723341465,-0.004764046519994736,-405070.5849901858
2020-08-16 18:45:00,85026580.51093787,-0.08401212096214294,-0.0898343026638031,0.005822181701660156,495040.2012055165
2020-11-16 02:15:00,85026580.51093787,0.12394813448190689,0.1047748401761055,0.01917329430580139,1630239.6519521286
2021-02-15 09:45:00,85026580.51093787,-0.03892616182565689,-0.0352165587246418,-0.003709603101015091,-315414.8667320844
2021-05-17 17:15:00,85026580.51093787,-0.027604537084698677,-0.013103666715323925,-0.014500870369374752,-1232959.4219403157
2021-08-17 00:45:00,85026580.51093787,0.031955473124980927,0.0368812195956707,-0.0049257464706897736,-418819.3788665721
2021-11-16 08:15:00,85026580.51093787,0.13697795569896698,0.1439884752035141,-0.007010519504547119,-596080.5010768758
2022-02-15 15:45:00,85026580.51093787,0.15610890090465546,0.1576167494058609,-0.0015078485012054443,-128207.2019860417
2022-05-17 23:15:00,85026580.51093787,0.21789708733558655,0.2000143826007843,0.017882704734802246,1520505.233886993
2022-08-17 06:45:00,85026580.51093787,0.08170150220394135,0.10626220703125,-0.024560704827308655,-2088312.7464045398
2022-11-16 14:15:00,85026580.51093787,-0.26086583733558655,-0.2661198079586029,0.005253970623016357,446727.1561800027
2023-02-15 21:45:00,85026580.51093787,0.20826859772205353,0.2052176296710968,0.003050968050956726,259413.38062097126
2023-05-18 05:15:00,85026580.51093787,-0.006201013457030058,-0.0234854556620121,0.017284442204982042,1469637.016728558
2023-08-17 12:45:00,85026580.51093787,-0.037386808544397354,-0.0465269535779953,0.009140145033597946,777155.2775808647
2023-11-16 20:15:00,85026580.51093787,0.19657838344573975,0.1715087890625,0.025069594383239746,2131581.88520309
2024-02-16 03:45:00,85026580.51093787,-0.33118072152137756,-0.3281773030757904,-0.003003418445587158,-255370.40027175238
