midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-11-16 20:15:00,354027504.5669129,-0.7314438819885254,-0.760356605052948,0.028912723064422607,10235899.196731763
2020-02-16 03:45:00,354027504.5669129,-0.5044030547142029,-0.5152432322502136,0.010840177536010742,3837721.0021361895
2020-05-17 11:15:00,354027504.5669129,0.6391800045967102,0.5662207007408142,0.072959303855896,25829600.279042006
2020-08-16 18:45:00,354027504.5669129,-0.23830680549144745,-0.20090508460998535,-0.0374017208814621,-13241237.910172224
2020-11-16 02:15:00,354027504.5669129,-0.7192569375038147,-0.6857301592826843,-0.03352677822113037,-11869401.629795108
2021-02-15 09:45:00,354027504.5669129,-0.36433038115501404,-0.5101207494735718,0.14579036831855774,51613800.28571011
2021-05-17 17:15:00,354027504.5669129,-0.3109503388404846,-0.36539965867996216,0.05444931983947754,19276556.828135934
2021-08-17 00:45:00,354027504.5669129,-0.33741122484207153,-0.29793474078178406,-0.039476484060287476,-13975761.140939089
2021-11-16 08:15:00,354027504.5669129,-0.38552430272102356,-0.4289363920688629,0.043412089347839355,15369073.659851428
2022-02-15 15:45:00,354027504.5669129,-0.4293936789035797,-0.40610823035240173,-0.02328544855117798,-8243689.243294777
2022-05-17 23:15:00,354027504.5669129,0.18862080574035645,0.15968957543373108,0.028931230306625366,10242451.26950522
2022-08-17 06:45:00,354027504.5669129,-0.1865028589963913,-0.20608200132846832,0.019579142332077026,6931554.901385637
2022-11-16 14:15:00,354027504.5669129,-0.5513495802879333,-0.4992743134498596,-0.05207526683807373,-18436076.768339355
2023-02-15 21:45:00,354027504.5669129,-0.3999341130256653,-0.46320098638534546,0.06326687335968018,22398213.29727847
2023-05-18 05:15:00,354027504.5669129,0.2815207540988922,-0.06623178720474243,0.34775254130363464,123113964.40452808
2023-08-17 12:45:00,354027504.5669129,0.38085368275642395,-0.013457474298775196,0.39431115705519915,139596994.95514423
2023-11-16 20:15:00,354027504.5669129,-0.5880765914916992,-0.49299946427345276,-0.09507712721824646,-33659918.09046671
2024-02-16 03:45:00,354027504.5669129,-0.23396585881710052,-0.21489787101745605,-0.01906798779964447,-6750592.137820472
