midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,400000000.0,0.05315383896231651,0.05134953558444977,0.001804303377866745,721721.351146698
2019-05-18 05:15:00,400000000.0,0.014460907317698002,0.0009929303778335452,0.013467976939864457,5387190.775945783
2019-08-17 12:45:00,400000000.0,-0.009893951006233692,0.00464555574581027,-0.014539506752043962,-5815802.700817585
2019-11-16 20:15:00,400000000.0,-0.036434173583984375,-0.03368544206023216,-0.0027487315237522125,-1099492.609500885
2020-02-16 03:45:00,400000000.0,-0.005681915208697319,0.005984351970255375,-0.011666267178952694,-4666506.871581078
2020-05-17 11:15:00,400000000.0,-0.03330902010202408,-0.02550397627055645,-0.0078050438314676285,-3122017.5325870514
2020-08-16 18:45:00,400000000.0,0.022722015157341957,0.02551223710179329,-0.002790221944451332,-1116088.7777805328
2020-11-16 02:15:00,400000000.0,-0.0035147094167768955,0.004085684195160866,-0.007600393611937761,-3040157.4447751045
2021-02-15 09:45:00,400000000.0,-0.007976684719324112,-0.002198336413130164,-0.005778348306193948,-2311339.322477579
2021-05-17 17:15:00,400000000.0,-0.035383451730012894,-0.029159661382436752,-0.006223790347576141,-2489516.1390304565
2021-08-17 00:45:00,400000000.0,0.0070091248489916325,0.011741084046661854,-0.004731959197670221,-1892783.6790680885
2021-11-16 08:15:00,400000000.0,-0.007052459754049778,0.0022033844143152237,-0.009255844168365002,-3702337.6673460007
2022-02-15 15:45:00,400000000.0,-0.03246063366532326,-0.02117139846086502,-0.011289235204458237,-4515694.081783295
2022-05-17 23:15:00,400000000.0,0.00672149658203125,0.006563038565218449,0.00015845801681280136,63383.206725120544
2022-08-17 06:45:00,400000000.0,-0.0004919433849863708,0.01117279939353466,-0.011664742778521031,-4665897.111408412
2022-11-16 14:15:00,400000000.0,-0.03859725967049599,-0.03666331246495247,-0.001933947205543518,-773578.8822174072
2023-02-15 21:45:00,400000000.0,-0.02118179388344288,-0.0064406623132526875,-0.014741131570190191,-5896452.6280760765
2023-05-18 05:15:00,400000000.0,0.003347320482134819,0.003584247548133135,-0.0002369270659983158,-94770.82639932632
2023-08-17 12:45:00,400000000.0,0.018128814175724983,0.021081145852804184,-0.0029523316770792007,-1180932.6708316803
2023-11-16 20:15:00,400000000.0,-0.026164855808019638,-0.014348615892231464,-0.011816239915788174,-4726495.9663152695
2024-02-16 03:45:00,400000000.0,-0.033761750906705856,-0.03328007087111473,-0.0004816800355911255,-192672.0142364502
