midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,192917080.62236428,0.010206320202758634,0.004256697138652257,0.0059496230641063776,1147783.912330888
2010-11-16 11:15:00,192917080.62236428,0.013772733650887225,-0.002755853829575716,0.01652858748046294,3188646.8435422704
2011-02-15 15:45:00,192917080.62236428,0.03630552264901647,0.0182379791336123,0.018067543515404173,3485537.749009302
2011-05-17 23:15:00,192917080.62236428,0.045258515757036336,0.04664877946658226,-0.0013902637095459247,-268205.6161408184
2011-08-17 06:45:00,192917080.62236428,0.059716653087995376,0.04364660650016813,0.01607004658782725,3100186.4731890196
2011-11-16 11:15:00,192917080.62236428,0.07111101885108446,0.03292316733444492,0.038187851516639545,7367088.829830428
2012-02-15 15:45:00,192917080.62236428,0.06432567988241217,0.05302014615560248,0.011305533726809688,2181030.561453803
2012-05-16 23:15:00,192917080.62236428,0.07564864826717395,0.07318991629558015,0.002458731971593797,474331.39399274526
2012-08-16 06:45:00,192917080.62236428,0.12381882015005269,0.07675814923190055,0.04706067091815214,9078807.245659709
2012-11-15 23:15:00,192917080.62236428,0.1585985442248339,0.07798816936885979,0.08061037485597412,15551118.185088966
2013-02-15 15:45:00,192917080.62236428,0.1570421838210137,0.09107896088397364,0.06596322293704006,12725432.397455946
2013-05-17 23:15:00,192917080.62236428,0.12650425042911165,0.10575130993605304,0.020752940493058605,4003596.694250515
2013-08-17 06:45:00,192917080.62236428,0.12455262556681386,0.09568288578288277,0.028869739783931092,5569465.917443312
2013-11-16 11:15:00,192917080.62236428,0.15262868442807126,0.09197574156554313,0.060652942862528134,11700988.668193994
2014-02-15 15:45:00,192917080.62236428,0.16899488876836713,0.10920142102949854,0.059793467738868594,11535181.236470051
2014-05-17 23:15:00,192917080.62236428,0.16230835242294928,0.13074391465105215,0.03156443777189713,6089319.186440679
2014-08-17 06:45:00,192917080.62236428,0.15645902291701685,0.10046250111941786,0.055996521797598994,10802685.510199385
2014-11-16 11:15:00,192917080.62236428,0.15511539222208373,0.06592804785590035,0.08918734436618338,17205762.103585564
2015-02-15 15:45:00,192917080.62236428,0.1313159049010705,0.08178615703042807,0.04952974787064243,9555134.363166101
