midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,186643988.03998804,0.48894796495215115,0.21774910329390426,0.2711988616582469,50617637.091800205
2010-11-16 11:15:00,186643988.03998804,0.5193586874510546,0.17873708602028918,0.3406216014307655,63574974.10360537
2011-02-15 15:45:00,186643988.03998804,0.5911120349283073,0.21522765944365493,0.37588437548465237,70156558.88237584
2011-05-17 23:15:00,186643988.03998804,0.5151238047571561,0.26585875363595096,0.24926505112120517,46523823.22025323
2011-08-17 06:45:00,186643988.03998804,0.23719509480380796,0.2124001803738068,0.024794914430001147,4627821.712325661
2011-11-16 11:15:00,186643988.03998804,-0.051158663535552096,0.12180170508534088,-0.17296036862089298,-32282012.97226987
2012-02-15 15:45:00,186643988.03998804,-0.18370110899870792,0.07110578612978258,-0.25480689512849053,-47558175.08686847
2012-05-16 23:15:00,186643988.03998804,-0.43906868873047833,0.009214374954952616,-0.44828306368543097,-83669338.77703278
2012-08-16 06:45:00,186643988.03998804,-0.561768739941241,-0.025176123803427302,-0.5365926161378137,-100151785.828772
2012-11-15 23:15:00,186643988.03998804,-0.4248629533667044,-0.004100913944397321,-0.42076203942230705,-78532705.05361806
2013-02-15 15:45:00,186643988.03998804,-0.2529240666730704,0.008884346555121672,-0.26180841322819204,-48864966.34733092
2013-05-17 23:15:00,186643988.03998804,-0.011053441845994137,0.04581818915346822,-0.05687163099946235,-10614748.016078264
2013-08-17 06:45:00,186643988.03998804,0.22815989237831055,0.06822349397346145,0.1599363984048491,29851167.23103342
2013-11-16 11:15:00,186643988.03998804,0.35135040277122903,0.10635504374185317,0.24499535902937586,45726910.860531405
2014-02-15 15:45:00,186643988.03998804,0.28560175005749994,0.10021452022261704,0.1853872298348829,34601411.908068396
2014-05-17 23:15:00,186643988.03998804,0.19160366532707437,0.09880140345295785,0.09280226187411653,17320984.255316444
2014-08-17 06:45:00,186643988.03998804,0.2804955784164269,0.13556076920567608,0.14493480921075083,27051210.79690933
2014-11-16 11:15:00,186643988.03998804,0.45644838310909974,0.16097954886186958,0.29546883424723014,55147481.56542923
2015-02-15 15:45:00,186643988.03998804,0.34809369011825336,0.1638033291290288,0.18429036098922455,34396687.93235791
2015-05-17 23:15:00,186643988.03998804,0.32248288194125774,0.1845469882842693,0.13793589365698844,25744905.286000013
2015-08-17 06:45:00,186643988.03998804,0.2545938287974348,0.20052479694114558,0.054069031856289224,10091659.735118978
2015-11-16 11:15:00,186643988.03998804,0.0961488660517123,0.14926421017562647,-0.053115344123914165,-9913659.653403684
2016-02-15 15:45:00,186643988.03998804,-0.0790690018042685,0.08317668407485793,-0.1622456858791264,-30282181.854763325
2016-05-16 23:15:00,186643988.03998804,-0.21625229822070613,0.034867791179175614,-0.25112008939988173,-46870054.96255225
2016-08-16 06:45:00,186643988.03998804,-0.23279782216888037,0.017272792339094924,-0.2500706145079753,-46674176.783379
2016-11-15 23:15:00,186643988.03998804,-0.0724240828703719,0.05849933249584534,-0.13092341536621724,-24436068.371766638
2017-02-15 15:45:00,186643988.03998804,0.059643697973294364,0.10315817246199105,-0.043514474488696685,-8121715.056034668
2017-05-17 23:15:00,186643988.03998804,0.2896146241787417,0.13445545870804937,0.1551591654706923,28959525.42440642
2017-08-17 06:45:00,186643988.03998804,0.7428879882981381,0.2075143564010273,0.5353736318971107,99924269.7487293
2017-11-16 11:15:00,186643988.03998804,0.9434413278170091,0.30445950164204033,0.6389818261749687,119262116.32237057
2018-02-15 15:45:00,186643988.03998804,0.638505252709585,0.2648275747929039,0.3736776779166811,69744692.04789153
2018-05-17 23:15:00,186643988.03998804,0.3478435520859834,0.20390144454240292,0.14394210754358047,26865928.998814706
2018-08-17 06:45:00,186643988.03998804,0.19187138351201602,0.16679074749888312,0.0250806360131329,4681149.928070471
2018-11-16 11:15:00,186643988.03998804,0.10351277864785983,0.13249784087334165,-0.02898506222548182,-5409887.607351138
2019-02-15 21:45:00,186643988.03998804,0.0385819748044014,0.1397746205329895,-0.1011926457285881,-18886998.959101345
2019-05-18 05:15:00,186643988.03998804,-0.08479941636323929,0.05782223865389824,-0.14262165501713753,-26619474.47326192
2019-08-17 12:45:00,186643988.03998804,0.027698833495378494,0.1840539127588272,-0.15635507926344872,-29182735.544038504
2019-11-16 20:15:00,186643988.03998804,0.16248401999473572,0.08034935593605042,0.0821346640586853,15329941.256237695
2020-02-16 03:45:00,186643988.03998804,0.44301068782806396,0.24474652111530304,0.19826416671276093,37004814.76069474
2020-05-17 11:15:00,186643988.03998804,-0.20604456961154938,0.08104131370782852,-0.2870858833193779,-53582854.17271137
2020-08-16 18:45:00,186643988.03998804,-0.05093670263886452,0.057546552270650864,-0.10848325490951538,-20247747.331870563
