midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,588077293.2621806,0.01313232725519666,-0.006311924735389256,0.019444251990585915,11434723.08013153
2010-11-16 11:15:00,588077293.2621806,0.010483892653632473,0.00010890582487879952,0.010374986828753673,6101294.171884234
2011-02-15 15:45:00,588077293.2621806,0.009996759890841067,0.0017915901523533535,0.008205169738487714,4825274.010566609
2011-05-17 23:15:00,588077293.2621806,0.02483693701918172,0.00235229245854949,0.02248464456063223,13222708.913178813
2011-08-17 06:45:00,588077293.2621806,0.025223960077257756,0.0033783015330969227,0.02184565854416083,12846935.746179929
2011-11-16 11:15:00,588077293.2621806,0.008607463654917597,0.0018741500640880836,0.006733313590829513,3959708.831180474
2012-02-15 15:45:00,588077293.2621806,-0.007503142881984209,0.0028077414909715996,-0.010310884372955808,-6063596.973187167
2012-05-16 23:15:00,588077293.2621806,-0.01114949909268924,0.0010552843623470325,-0.012204783455036273,-7177356.019088776
2012-08-16 06:45:00,588077293.2621806,-0.0036336864159916688,-0.007774716298269994,0.004141029882278325,2435245.6444880436
2012-11-15 23:15:00,588077293.2621806,0.004664202622308029,-0.0009827227860189527,0.005646925408326982,3320828.6093823654
2013-02-15 15:45:00,588077293.2621806,0.01328768669821221,0.006080826093900462,0.007206860604311748,4238191.077101496
2013-05-17 23:15:00,588077293.2621806,0.012426202025696269,0.0023670107307210376,0.01005919129497523,5915581.989155523
2013-08-17 06:45:00,588077293.2621806,0.0012040693761494305,-0.0046787819098479165,0.005882851285997347,3459571.260933258
2013-11-16 11:15:00,588077293.2621806,-0.014708256220367744,-0.008293390197645035,-0.006414866022722709,-3772437.0472823004
2014-02-15 15:45:00,588077293.2621806,-0.029549214265078252,-0.0212019851567329,-0.008347229108345351,-4908815.900275019
2014-05-17 23:15:00,588077293.2621806,-0.03822755713687288,-0.030481158222403243,-0.0077463989144696405,-4555481.3061504
2014-08-17 06:45:00,588077293.2621806,-0.042723922171993785,-0.027781055080614795,-0.01494286709137899,-8787560.83267467
2014-11-16 11:15:00,588077293.2621806,-0.03875358927902353,-0.010498240445186706,-0.028255348833836826,-16616329.06238147
2015-02-15 15:45:00,588077293.2621806,-0.026339236185514793,-0.0062749059905602865,-0.020064330194954506,-11799376.992167486
2015-05-17 23:15:00,588077293.2621806,-0.01830507276837632,-0.01653586405165607,-0.0017692087167202504,-1040431.4733447009
2015-08-17 06:45:00,588077293.2621806,-0.018957027963673684,-0.027092564583082915,0.008135536619409231,4784324.354377531
2015-11-16 11:15:00,588077293.2621806,-0.009746009438797679,-0.017521025674444943,0.007775016235647265,4572310.502928952
2016-02-15 15:45:00,588077293.2621806,-0.004315862108974345,0.01915061291905854,-0.023466475028032882,-13800101.11689013
2016-05-16 23:15:00,588077293.2621806,-0.019128506031507304,0.019157250452955233,-0.03828575648446254,-22514984.043877706
2016-08-16 06:45:00,588077293.2621806,-0.016839223697119772,0.0024101121132558503,-0.019249335810375624,-11320097.30046046
2016-11-15 23:15:00,588077293.2621806,0.0005993459122087195,-0.005989858266255863,0.006589204178464582,3874961.3580233017
2017-02-15 15:45:00,588077293.2621806,0.009310386348184919,-0.013262323541838976,0.022572709890023895,13274498.133717706
2017-05-17 23:15:00,588077293.2621806,0.0011939444600279152,-0.02837532029032836,0.029569264750356275,17389013.178142324
2017-08-17 06:45:00,588077293.2621806,-0.015674462149872486,-0.035456439500250764,0.019781977350378278,11633331.69558422
2017-11-16 11:15:00,588077293.2621806,-0.02289736213663123,-0.0289908865367128,0.006093524400081568,3583463.3356270213
2018-02-15 15:45:00,588077293.2621806,-0.027051652807143365,-0.029062636385813013,0.002010983578669648,1182613.7797387398
2018-05-17 23:15:00,588077293.2621806,-0.029006923008905512,-0.03193308928248596,0.002926166273580451,1720811.9418022728
2018-08-17 06:45:00,588077293.2621806,-0.027689026279688944,-0.0376799703731961,0.009990944093507155,5875447.359643458
2018-11-16 11:15:00,588077293.2621806,-0.03287547669201124,-0.044866310574556985,0.011990833882545744,7051537.133603944
2019-02-15 21:45:00,588077293.2621806,-0.026674510911107063,-0.11077840626239777,0.0841038953512907,49459591.130992725
2019-05-18 05:15:00,588077293.2621806,0.08524361997842789,0.07073450088500977,0.014509119093418121,8532483.484075952
2019-08-17 12:45:00,588077293.2621806,0.018844733014702797,0.05263621360063553,-0.03379148058593273,-19872002.438296843
2019-11-16 20:15:00,588077293.2621806,-0.10351695120334625,-0.11534837633371353,0.011831425130367279,6957792.466100532
2020-02-16 03:45:00,588077293.2621806,-0.03398359939455986,-0.04789938032627106,0.013915780931711197,8183554.783950185
2020-05-17 11:15:00,588077293.2621806,-0.02202725037932396,0.0058868154883384705,-0.02791406586766243,-16415628.299397144
2020-08-16 18:45:00,588077293.2621806,0.1353904902935028,0.12798678874969482,0.007403701543807983,4353948.764003626
