midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,124695388.42828226,-0.02295857143526634,-0.0937376324406749,0.07077906100540857,8825822.504658507
2010-11-16 11:15:00,124695388.42828226,-0.048855360821716654,-0.09755951209464087,0.04870415127292421,6073183.061047102
2011-02-15 15:45:00,124695388.42828226,-0.05792954065923445,-0.08271887945386425,0.024789338794629794,3091116.2298766486
2011-05-17 23:15:00,124695388.42828226,-0.035413716667246756,-0.024453924567197305,-0.01095979210004945,-1366635.5330088856
2011-08-17 06:45:00,124695388.42828226,-0.028682472058907695,-0.00968361477889168,-0.018998857280016015,-2369069.8882250953
2011-11-16 11:15:00,124695388.42828226,-0.04821041388689629,-0.039495081316465175,-0.008715332570431118,-1086761.780151568
2012-02-15 15:45:00,124695388.42828226,-0.10590571287133248,-0.05998190819607174,-0.045923804675260735,-5726486.662086202
2012-05-16 23:15:00,124695388.42828226,-0.11227637231017863,-0.029649296842629624,-0.08262707546754901,-10303215.270119015
2012-08-16 06:45:00,124695388.42828226,-0.17147661876138778,-0.014100681761910039,-0.15737593699947774,-19624053.593414754
2012-11-15 23:15:00,124695388.42828226,-0.34224982162599216,-0.046050423904835824,-0.29619939772115633,-36934698.95106285
2013-02-15 15:45:00,124695388.42828226,-0.6570542253648648,-0.11598446824315012,-0.5410697571217147,-67468903.53108856
2013-05-17 23:15:00,124695388.42828226,-1.153938557525914,-0.1934269326007776,-0.9605116249251364,-119771370.15992045
2013-08-17 06:45:00,124695388.42828226,-1.620904581931843,-0.27059178779872717,-1.350312794133116,-168377778.36410803
2013-11-16 11:15:00,124695388.42828226,-1.7518148698150264,-0.31025486465864205,-1.4415600051563844,-179755884.78565192
2014-02-15 15:45:00,124695388.42828226,-1.4181672970510926,-0.24664683069939564,-1.171520466351697,-146083199.60340723
2014-05-17 23:15:00,124695388.42828226,-0.9101912278318801,-0.13455053957667396,-0.7756406882552062,-96718816.90276313
2014-08-17 06:45:00,124695388.42828226,-0.36574731663840293,-0.06277789894508068,-0.30296941769332225,-37778889.22115931
2014-11-16 11:15:00,124695388.42828226,-0.00697159024877376,-0.05247358967571358,0.045501999426939825,5673889.492805738
2015-02-15 15:45:00,124695388.42828226,0.15521875235958182,-0.05327860515093974,0.20849735751052156,25998658.98104492
2015-05-17 23:15:00,124695388.42828226,0.22345470639526935,-0.05324725152281751,0.2767019579180868,34503458.12146205
2015-08-17 06:45:00,124695388.42828226,0.28519447068472,-0.058524621712946256,0.34371909239766624,42860185.73674363
2015-11-16 11:15:00,124695388.42828226,0.3365398680822139,-0.05303327235082378,0.3895731404330377,48577974.06752339
2016-02-15 15:45:00,124695388.42828226,0.2970208135693649,-0.05412286440978242,0.3511436779791473,43785997.31974544
2016-05-16 23:15:00,124695388.42828226,0.30082115550380606,-0.01976502158166582,0.3205861770854719,39975617.876411
2016-08-16 06:45:00,124695388.42828226,0.33484243473309894,0.022158495237091458,0.3126839394960075,38990245.29074016
2016-11-15 23:15:00,124695388.42828226,0.27914926345458446,0.008051301668729138,0.2710979617858553,33804665.64700285
2017-02-15 15:45:00,124695388.42828226,0.252425979654737,-0.03691129821927852,0.28933727787401553,36079024.25128221
2017-05-17 23:15:00,124695388.42828226,0.2809062889907097,-0.014713392156792793,0.2956196811475025,36862410.96773277
2017-08-17 06:45:00,124695388.42828226,0.2137963529217405,0.0014633617962331869,0.21233299112550733,26476944.804534145
2017-11-16 11:15:00,124695388.42828226,0.1335569420804196,-0.034655220385829466,0.16821216246624907,20975280.937090248
2018-02-15 15:45:00,124695388.42828226,0.06960806070202256,-0.07879833788495283,0.1484063985869754,18505593.51704538
2018-05-17 23:15:00,124695388.42828226,0.0953906545996418,-0.04375101020800187,0.13914166480764367,17350323.93974698
2018-08-17 06:45:00,124695388.42828226,0.1282358199949397,-0.00956236093921703,0.13779818093415672,17182797.69629539
2018-11-16 11:15:00,124695388.42828226,0.08443195439082948,-0.006431396255303312,0.0908633506461328,11330240.80271474
2019-02-15 21:45:00,124695388.42828226,0.17598555982112885,0.1514735221862793,0.02451203763484955,3056538.054046238
2019-05-18 05:15:00,124695388.42828226,0.21542461216449738,0.0857391357421875,0.12968547642230988,16171180.85598677
2019-08-17 12:45:00,124695388.42828226,0.27113109827041626,0.16130781173706055,0.10982328653335571,13694457.372747332
2019-11-16 20:15:00,124695388.42828226,-0.17920438945293427,-0.2569432258605957,0.07773883640766144,9693674.401816035
2020-02-16 03:45:00,124695388.42828226,0.2292552888393402,0.05027198791503906,0.17898330092430115,22318392.230931863
2020-05-17 11:15:00,124695388.42828226,0.25726163387298584,0.1276087760925293,0.12965285778045654,16167113.461770866
2020-08-16 18:45:00,124695388.42828226,0.058150988072156906,-0.017255783081054688,0.0754067711532116,9402876.619072309
2020-11-16 02:15:00,124695388.42828226,0.045640330761671066,-0.16622591018676758,0.21186624094843864,26418743.2099056
2021-02-15 09:45:00,124695388.42828226,0.22574679553508759,0.07870149612426758,0.14704529941082,18335870.726585265
2021-05-17 17:15:00,124695388.42828226,0.032318115234375,-0.16159772872924805,0.19391584396362305,24180411.48544215
2021-08-17 00:45:00,124695388.42828226,0.35953792929649353,0.17705154418945312,0.1824863851070404,22755210.673795506
2021-11-16 08:15:00,124695388.42828226,-0.06759694963693619,-0.15038394927978516,0.08278699964284897,10323157.077277116
2022-02-15 15:45:00,124695388.42828226,0.176963672041893,0.14880037307739258,0.028163298964500427,3511833.5038002203
2022-05-17 23:15:00,124695388.42828226,-0.031153274700045586,-0.014289379119873047,-0.01686389558017254,-2102850.009783607
2022-08-17 06:45:00,124695388.42828226,0.2349734604358673,0.18865966796875,0.04631379246711731,5775116.341274046
2022-11-16 14:15:00,124695388.42828226,-0.2699972987174988,-0.311403751373291,0.041406452655792236,5163193.697351293
2023-02-15 21:45:00,124695388.42828226,0.2140616774559021,0.08983564376831055,0.12422603368759155,15490413.523579106
2023-05-18 05:15:00,124695388.42828226,0.15478670597076416,0.042836666107177734,0.11195003986358643,13959653.705351593
2023-08-17 12:45:00,124695388.42828226,0.025354934856295586,-0.053202152252197266,0.07855708710849285,9795706.490787921
2023-11-16 20:15:00,124695388.42828226,-0.044956013560295105,-0.06587028503417969,0.020914271473884583,2607913.2051305813
2024-02-16 03:45:00,124695388.42828226,0.09814504534006119,0.04634666442871094,0.05179838091135025,6459019.22769694
