midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,150266313.12008858,0.18397916853427887,0.11277288943529129,0.07120627909898758,10699905.031204887
2019-05-18 05:15:00,150266313.12008858,0.28370633721351624,0.11206416040658951,0.17164217680692673,25792037.084683258
2019-08-17 12:45:00,150266313.12008858,-0.30841535329818726,-0.1351587325334549,-0.17325662076473236,-26034633.625961713
2019-11-16 20:15:00,150266313.12008858,-0.5442121028900146,-0.33956587314605713,-0.20464622974395752,-30751434.437551104
2020-02-16 03:45:00,150266313.12008858,0.18671977519989014,0.045697662979364395,0.14102211222052574,21190872.87178579
2020-05-17 11:15:00,150266313.12008858,0.19431588053703308,0.07591810077428818,0.1183977797627449,17791197.846551914
2020-08-16 18:45:00,150266313.12008858,0.5861009955406189,0.19908703863620758,0.3870139569044113,58155160.430042736
2020-11-16 02:15:00,150266313.12008858,0.06282694637775421,0.06484422832727432,-0.002017281949520111,-303129.52107809176
2021-02-15 09:45:00,150266313.12008858,0.03994259983301163,0.009345205500721931,0.030597394332289696,4597757.637394667
2021-05-17 17:15:00,150266313.12008858,0.18829645216464996,0.09173222631216049,0.09656422585248947,14510350.198149135
2021-08-17 00:45:00,150266313.12008858,0.09310251474380493,0.0050554778426885605,0.08804703690111637,13230503.616279146
2021-11-16 08:15:00,150266313.12008858,-0.008700710721313953,-0.055728308856487274,0.04702759813517332,7066663.786665648
2022-02-15 15:45:00,150266313.12008858,0.1102188229560852,0.05178672447800636,0.05843209847807884,8780376.006170847
2022-05-17 23:15:00,150266313.12008858,0.13685831427574158,0.03864689916372299,0.09821141511201859,14757867.255189585
2022-08-17 06:45:00,150266313.12008858,0.04343526437878609,-0.041964881122112274,0.08540014550089836,12832765.004339118
2022-11-16 14:15:00,150266313.12008858,0.02361377701163292,0.01750865764915943,0.006105119362473488,917393.7777569566
2023-02-15 21:45:00,150266313.12008858,-0.8100556135177612,-0.4332789480686188,-0.37677666544914246,-56616840.3867237
2023-05-18 05:15:00,150266313.12008858,-0.05505499243736267,-0.061953894793987274,0.006898902356624603,1036672.6217054697
2023-08-17 12:45:00,150266313.12008858,0.2318367063999176,0.11950161308050156,0.11233509331941605,16880180.307109743
2023-11-16 20:15:00,150266313.12008858,0.04706578701734543,-0.07939107716083527,0.1264568641781807,19002206.748783015
2024-02-16 03:45:00,150266313.12008858,0.030911104753613472,-0.044344451278448105,0.07525555603206158,11308374.946740136
