midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,412020758.5203084,0.03512565419077873,-0.013106955215334892,0.048232609406113625,19872836.312920697
2019-05-18 05:15:00,412020758.5203084,0.12743018567562103,0.11860018223524094,0.008830003440380096,3638144.7152423398
2019-08-17 12:45:00,412020758.5203084,-0.013794559985399246,-0.04507851600646973,0.03128395602107048,12889639.289317427
2019-11-16 20:15:00,412020758.5203084,-0.041110944002866745,-0.03133964166045189,-0.009771302342414856,-4025979.402853035
2020-02-16 03:45:00,412020758.5203084,0.05261583998799324,0.03738364949822426,0.015232190489768982,6275978.679520443
2020-05-17 11:15:00,412020758.5203084,-0.006835015024989843,-0.03804907202720642,0.031214057002216578,12860839.442549417
2020-08-16 18:45:00,412020758.5203084,0.053703710436820984,0.0383039191365242,0.015399791300296783,6345033.692602727
2020-11-16 02:15:00,412020758.5203084,-0.03642614930868149,-0.037789635360240936,0.0013634860515594482,561784.5571953842
2021-02-15 09:45:00,412020758.5203084,0.028050651773810387,0.009493490681052208,0.01855716109275818,7645935.58942178
2021-05-17 17:15:00,412020758.5203084,0.07267273217439651,0.07037781924009323,0.0022949129343032837,945551.7679297056
2021-08-17 00:45:00,412020758.5203084,0.017645925283432007,0.00684878695756197,0.010797138325870037,4448645.122873665
2021-11-16 08:15:00,412020758.5203084,-0.0973401591181755,-0.07761851698160172,-0.01972164213657379,-8125725.9523772085
2022-02-15 15:45:00,412020758.5203084,0.016496095806360245,0.005153111182153225,0.01134298462420702,4673545.128749971
2022-05-17 23:15:00,412020758.5203084,0.00035268173087388277,0.01140730269253254,-0.011054620961658657,-4554733.3137771
2022-08-17 06:45:00,412020758.5203084,0.010943280532956123,-0.008347590453922749,0.019290870986878872,7948239.296531242
2022-11-16 14:15:00,412020758.5203084,-0.04478950425982475,-0.028518255800008774,-0.01627124845981598,-6704092.132485779
2023-02-15 21:45:00,412020758.5203084,-0.01687045581638813,-0.01327828224748373,-0.0035921735689044,-1480050.078596594
2023-05-18 05:15:00,412020758.5203084,0.10603266954421997,0.10793814808130264,-0.0019054785370826721,-785096.7121929701
2023-08-17 12:45:00,412020758.5203084,0.12974198162555695,0.12552209198474884,0.0042198896408081055,1738682.1306777473
2023-11-16 20:15:00,412020758.5203084,0.0943620428442955,0.0931205302476883,0.0012415125966072083,511528.9617666196
2024-02-16 03:45:00,412020758.5203084,-0.06150391325354576,-0.04703837260603905,-0.014465540647506714,-5960103.029992069
