midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,416262539.8995297,-0.11716434359550476,-0.013713517226278782,-0.10345082636922598,-43062703.73915925
2019-05-18 05:15:00,416262539.8995297,0.04028090462088585,0.020088383927941322,0.020192520692944527,8405389.9506189
2019-08-17 12:45:00,416262539.8995297,0.031646728515625,-0.006560377310961485,0.038207105826586485,15904186.91358501
2019-11-16 20:15:00,416262539.8995297,-0.01287013664841652,-0.00868698675185442,-0.0041831498965620995,-1741288.6007233944
2020-02-16 03:45:00,416262539.8995297,0.030344441533088684,0.0005914096254855394,0.029753031907603145,12385072.631570634
2020-05-17 11:15:00,416262539.8995297,-0.059913519769907,-0.03658456355333328,-0.023328956216573715,-9710970.567915898
2020-08-16 18:45:00,416262539.8995297,-0.0444900281727314,0.006302556488662958,-0.05079258466139436,-21143050.29921391
2020-11-16 02:15:00,416262539.8995297,-0.06442460417747498,0.01446893997490406,-0.07889354415237904,-32840427.070544988
2021-02-15 09:45:00,416262539.8995297,-0.17395004630088806,-0.06332788616418839,-0.11062216013669968,-46047861.347675115
2021-05-17 17:15:00,416262539.8995297,-0.08473550528287888,-0.04815884307026863,-0.036576662212610245,-15225494.313668292
2021-08-17 00:45:00,416262539.8995297,0.11535920202732086,0.06389614194631577,0.051463060081005096,21422144.100321278
2021-11-16 08:15:00,416262539.8995297,-0.05862288922071457,-0.046163324266672134,-0.012459564954042435,-5186450.15381287
2022-02-15 15:45:00,416262539.8995297,-0.1769288033246994,-0.03191176429390907,-0.14501703903079033,-60365160.99566601
2022-05-17 23:15:00,416262539.8995297,-0.09091232717037201,-0.010839302092790604,-0.0800730250775814,-33331400.79623277
2022-08-17 06:45:00,416262539.8995297,-0.027317065745592117,-0.008451715111732483,-0.018865350633859634,-7852938.770945614
2022-11-16 14:15:00,416262539.8995297,0.0747617781162262,0.0028160358779132366,0.07194574223831296,29948317.399077028
2023-02-15 21:45:00,416262539.8995297,-0.06538107246160507,-0.033337220549583435,-0.03204385191202164,-13338655.185062528
2023-05-18 05:15:00,416262539.8995297,-0.30555179715156555,-0.0313403494656086,-0.27421144768595695,-114143953.68328346
2023-08-17 12:45:00,416262539.8995297,-0.06198902055621147,-0.011670793406665325,-0.050318227149546146,-20945593.03651155
2023-11-16 20:15:00,416262539.8995297,0.09655270725488663,0.04106192663311958,0.055490780621767044,23098733.282624353
2024-02-16 03:45:00,416262539.8995297,0.01968015730381012,-0.023282958194613457,0.042963115498423576,17883935.579370648
