midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,69634151.80841522,0.009808689755080216,0.046666428624404,-0.03685773886932378,-2566557.3837414184
2010-11-16 11:15:00,69634151.80841522,0.04411554106742466,0.05242145275200797,-0.008305911684583313,-578375.1151515642
2011-02-15 15:45:00,69634151.80841522,0.09253244304178108,0.07337940756636245,0.019153035475418634,1333705.3798872633
2011-05-17 23:15:00,69634151.80841522,0.06620487492696364,0.04109603570360121,0.025108839223362434,1748432.7222127102
2011-08-17 06:45:00,69634151.80841522,0.05200073014984899,0.03131588114920357,0.02068484900064542,1440371.9154450889
2011-11-16 11:15:00,69634151.80841522,0.049145054034810155,0.028336326767794642,0.020808727267015513,1448998.0734512673
2012-02-15 15:45:00,69634151.80841522,0.021847617257134584,0.04295918938340523,-0.02111157212627065,-1470086.4183550377
2012-05-16 23:15:00,69634151.80841522,0.029295177498459116,0.04140146342988065,-0.012106285931421535,-843010.9523846887
2012-08-16 06:45:00,69634151.80841522,0.03347388946781669,0.009191565166127437,0.02428232430168925,1690879.0566849993
2012-11-15 23:15:00,69634151.80841522,0.044375566421542736,-0.005889927622365536,0.050265494043908274,3500195.0429784996
2013-02-15 15:45:00,69634151.80841522,0.08749418135518199,0.006070715595726229,0.08142346575945576,5669853.975461241
2013-05-17 23:15:00,69634151.80841522,0.23316107967207012,0.04370193534557157,0.18945914432649855,13192826.817523848
2013-08-17 06:45:00,69634151.80841522,0.3255398835417776,0.07197302374326313,0.25356685979851445,17656913.208792895
2013-11-16 11:15:00,69634151.80841522,-0.11650299105219725,-0.027275016414343056,-0.08922797463785419,-6213314.331489761
2014-02-15 15:45:00,69634151.80841522,-0.32532146591028555,-0.06629880841189012,-0.2590226574983954,-18036823.054062407
2014-05-17 23:15:00,69634151.80841522,-0.14812222627506047,-0.035679167674724024,-0.11244305860033645,-7829877.012378356
2014-08-17 06:45:00,69634151.80841522,-0.05035870521660247,-0.009856760174492718,-0.04050194504210975,-2820318.5895983605
2014-11-16 11:15:00,69634151.80841522,-0.02703630449011051,-0.009895267904242423,-0.017141036585868085,-1193601.5437739375
2015-02-15 15:45:00,69634151.80841522,0.014959022861750642,0.0048667694121666705,0.010092253449583971,702765.5087973324
2015-05-17 23:15:00,69634151.80841522,0.04741059262201199,0.04846273944586018,-0.001052146823848188,-73265.35165658663
2015-08-17 06:45:00,69634151.80841522,0.05936545030456417,0.07130214859865437,-0.0119366982940902,-831201.8611019279
2015-11-16 11:15:00,69634151.80841522,0.04760740443368819,0.05514283687053444,-0.007535432436846248,-524723.4462494078
2016-02-15 15:45:00,69634151.80841522,0.0504970386017601,0.05599849972427556,-0.005501461122515462,-383089.5789733361
2016-05-16 23:15:00,69634151.80841522,0.059197379867081096,0.053400516672271706,0.00579686319480939,403659.6517199719
2016-08-16 06:45:00,69634151.80841522,0.0077083378608560635,0.0109212040380293,-0.003212866177173237,-223725.21112140385
2016-11-15 23:15:00,69634151.80841522,0.0065690680653098035,-0.0009126018026501095,0.007481669867959913,520979.73536596645
2017-02-15 15:45:00,69634151.80841522,0.012080988528997853,0.006728887673148566,0.0053521008558492875,372689.0034901583
2017-05-17 23:15:00,69634151.80841522,0.00667659963770155,-0.0026408575858134,0.009317457223514949,648813.230770655
2017-08-17 06:45:00,69634151.80841522,-0.032920510988598814,-0.03572052344551815,0.0028000124569193333,194976.49249057454
2017-11-16 11:15:00,69634151.80841522,-0.049751495039657596,-0.04766292957703645,-0.0020885654626211433,-145435.48448597366
2018-02-15 15:45:00,69634151.80841522,-0.009654807737786595,-0.03209930779772768,0.022444500059941086,1562903.724437922
2018-05-17 23:15:00,69634151.80841522,0.03766277115051413,0.012419914082594343,0.02524285706791978,1757764.9411456531
2018-08-17 06:45:00,69634151.80841522,0.0030217917294718868,0.005295392268470898,-0.002273600538999011,-158320.2450843518
2018-11-16 11:15:00,69634151.80841522,-0.010878918989871608,-0.004985558264682305,-0.005893360725189303,-410379.17539958394
2019-02-15 21:45:00,69634151.80841522,0.06343556940555573,0.05769885331392288,0.005736716091632843,399471.3592065398
2019-05-18 05:15:00,69634151.80841522,-0.0031410332303494215,0.00506849680095911,-0.008209530031308532,-571663.660475882
2019-08-17 12:45:00,69634151.80841522,0.08449816703796387,0.07266192138195038,0.011836245656013489,824206.9268525385
2019-11-16 20:15:00,69634151.80841522,0.0022255058865994215,0.004008548334240913,-0.0017830424476414919,-124160.6484799159
2020-02-16 03:45:00,69634151.80841522,0.08527158200740814,0.07721205055713654,0.008059531450271606,561218.6365129099
2020-05-17 11:15:00,69634151.80841522,0.06322968751192093,0.06125866621732712,0.001971021294593811,137250.39604536453
2020-08-16 18:45:00,69634151.80841522,-0.002893248572945595,-0.00866269413381815,0.005769445560872555,401750.44803618675
