midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,318153896.30334044,-0.20849293836289207,-0.193064994322826,-0.01542794404006606,-4908460.508296916
2010-11-16 11:15:00,318153896.30334044,-0.2070783567960674,-0.18248627325204306,-0.02459208354402434,-7824067.197748604
2011-02-15 15:45:00,318153896.30334044,-0.20036082032168143,-0.15955125019040547,-0.04080957013127595,-12983723.743729869
2011-05-17 23:15:00,318153896.30334044,-0.18098374417584476,-0.14083024371883707,-0.04015350045700769,-12774992.620614957
2011-08-17 06:45:00,318153896.30334044,-0.16978716028593666,-0.14217492952099825,-0.027612230764938406,-8784938.80349212
2011-11-16 11:15:00,318153896.30334044,-0.16077438961376703,-0.15473398123766144,-0.006040408376105588,-1921779.4601213264
2012-02-15 15:45:00,318153896.30334044,-0.1571376268247509,-0.15481687537835845,-0.0023207514463924606,-738356.1150213742
2012-05-16 23:15:00,318153896.30334044,-0.16828197124656263,-0.14174875082390526,-0.026533220422657378,-8441647.45894381
2012-08-16 06:45:00,318153896.30334044,-0.18050082295552666,-0.1316545111383901,-0.048846311817136556,-15540644.424669897
2012-11-15 23:15:00,318153896.30334044,-0.22650975090103553,-0.13337766691584646,-0.09313208398518907,-29630335.390737835
2013-02-15 15:45:00,318153896.30334044,-0.3059868401856985,-0.1373271032608452,-0.16865973692485328,-53659752.452138446
2013-05-17 23:15:00,318153896.30334044,-0.42759522126671073,-0.14877438314220537,-0.27882083812450537,-88707936.01987435
2013-08-17 06:45:00,318153896.30334044,-0.5461406200078133,-0.17095718627299056,-0.3751834337348227,-119366071.27119999
2013-11-16 11:15:00,318153896.30334044,-0.5369085086310926,-0.18504951406991169,-0.35185899456118097,-111945310.06901559
2014-02-15 15:45:00,318153896.30334044,-0.38304023251662916,-0.1822327620322538,-0.20080747048437536,-63887679.141422056
2014-05-17 23:15:00,318153896.30334044,-0.23052287154705262,-0.15946931905531814,-0.07105355249173448,-22605964.571439248
2014-08-17 06:45:00,318153896.30334044,-0.1331767692053217,-0.13747906226082696,0.004302293055505252,1368791.2986477995
2014-11-16 11:15:00,318153896.30334044,-0.07798571938270954,-0.12386371930904116,0.045877999926331625,14596264.431166772
2015-02-15 15:45:00,318153896.30334044,-0.049207772197448846,-0.10989132514083658,0.06068355294338773,19306708.81046885
2015-05-17 23:15:00,318153896.30334044,-0.03821658166438019,-0.1059870777778057,0.0677704961134255,21561447.392896716
2015-08-17 06:45:00,318153896.30334044,-0.02061007262893048,-0.09370063763571093,0.07309056500678045,23254048.03991979
2015-11-16 11:15:00,318153896.30334044,-0.006559601054483767,-0.06987870940564324,0.06331910835115948,20145221.03237477
2016-02-15 15:45:00,318153896.30334044,-0.011973181221012583,-0.05708953983994839,0.04511635861893581,14353945.281633222
2016-05-16 23:15:00,318153896.30334044,-0.055243897459874985,-0.0649544293005941,0.009710531840719114,3089443.5403024345
2016-08-16 06:45:00,318153896.30334044,-0.07883796105264068,-0.06615850258557003,-0.01267945846707065,-4034019.1143149077
2016-11-15 23:15:00,318153896.30334044,-0.13653040485637502,-0.07713107027549972,-0.059399334580875304,-18898129.734731223
2017-02-15 15:45:00,318153896.30334044,-0.2754662490959603,-0.09953263845805765,-0.17593361063790264,-55973963.715163544
2017-05-17 23:15:00,318153896.30334044,-0.507115417764376,-0.15690972509512477,-0.35020569266925117,-111419305.63033244
2017-08-17 06:45:00,318153896.30334044,-0.8174185839945685,-0.301518280213672,-0.5159003037808965,-164135691.75196916
2017-11-16 11:15:00,318153896.30334044,-0.905684343327071,-0.39461525878480364,-0.5110690845422674,-162598620.52730367
2018-02-15 15:45:00,318153896.30334044,-0.7090800200871392,-0.3737111096090229,-0.33536891047811634,-106698925.56761889
2018-05-17 23:15:00,318153896.30334044,-0.4184398460965572,-0.29111588823400614,-0.12732395786255107,-40508613.286732964
2018-08-17 06:45:00,318153896.30334044,-0.19786309224072973,-0.2056427358210976,0.007779643580367868,2475123.9169453066
2018-11-16 11:15:00,318153896.30334044,-0.07913048400718943,-0.151482356080124,0.07235187207293457,23019030.00484498
2019-02-15 21:45:00,318153896.30334044,-0.16291917860507965,-0.2335885465145111,0.07066936790943146,22483734.74967987
2019-05-18 05:15:00,318153896.30334044,0.26289260387420654,0.09539756178855896,0.16749504208564758,53289200.251040764
2019-08-17 12:45:00,318153896.30334044,0.49277955293655396,0.3010442554950714,0.19173529744148254,61001331.93988757
2019-11-16 20:15:00,318153896.30334044,-0.17112721502780914,-0.33574235439300537,0.16461513936519623,52372947.97955457
2020-02-16 03:45:00,318153896.30334044,-0.20096297562122345,-0.33357441425323486,0.1326114386320114,42190845.89516576
2020-05-17 11:15:00,318153896.30334044,0.46688172221183777,0.3068828284740448,0.15999889373779297,50904271.44690297
2020-08-16 18:45:00,318153896.30334044,0.011865037493407726,-0.09825590997934341,0.11012094747275114,35035408.50307126
2020-11-16 02:15:00,318153896.30334044,-0.20737048983573914,-0.3303830921649933,0.12301260232925415,39136938.72546558
2021-02-15 09:45:00,318153896.30334044,-0.23267920315265656,-0.3036220967769623,0.07094289362430573,22570758.021606274
2021-05-17 17:15:00,318153896.30334044,0.13046973943710327,-0.05718333274126053,0.1876530721783638,59702556.06683841
2021-08-17 00:45:00,318153896.30334044,0.5481236577033997,-0.15962889790534973,0.7077525556087494,225174233.18557024
2021-11-16 08:15:00,318153896.30334044,-0.8114311099052429,-0.41664132475852966,-0.39478978514671326,-125603908.36518545
2022-02-15 15:45:00,318153896.30334044,0.06078609451651573,-0.15026719868183136,0.2110532931983471,67147427.55870542
2022-05-17 23:15:00,318153896.30334044,0.5960437655448914,-0.01531924121081829,0.6113630067557096,194507522.65505448
2022-08-17 06:45:00,318153896.30334044,0.1799084097146988,0.001111267483793199,0.1787971422309056,56885007.44866515
2022-11-16 14:15:00,318153896.30334044,0.03248448669910431,-0.3554539680480957,0.3879384547472,123424130.9037188
2023-02-15 21:45:00,318153896.30334044,0.05713973566889763,-0.2654902935028076,0.32263002917170525,102646000.8454384
2023-05-18 05:15:00,318153896.30334044,0.08606921881437302,0.04337500408291817,0.04269421473145485,13583330.766423836
2023-08-17 12:45:00,318153896.30334044,-0.12933409214019775,-0.026043934747576714,-0.10329015739262104,-32862166.02424767
2023-11-16 20:15:00,318153896.30334044,-0.2745627164840698,-0.2565593421459198,-0.018003374338150024,-5727843.692290003
2024-02-16 03:45:00,318153896.30334044,-0.19452613592147827,-0.1374245434999466,-0.05710159242153168,-18167094.1140356
