midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,100203639.34277418,0.023762384429574013,-0.0010813703993335366,0.02484375482890755,2489434.6487961565
2019-05-18 05:15:00,100203639.34277418,0.07753118127584457,0.055119678378105164,0.02241150289773941,2245714.1534946184
2019-08-17 12:45:00,100203639.34277418,0.02833048440515995,0.00804184377193451,0.02028864063322544,2032995.6287668757
2019-11-16 20:15:00,100203639.34277418,-0.0361989326775074,-0.0455796979367733,0.0093807652592659,939986.8187987057
2020-02-16 03:45:00,100203639.34277418,0.040063221007585526,0.02588568814098835,0.014177532866597176,1420640.3901348307
2020-05-17 11:15:00,100203639.34277418,0.004082361701875925,-0.00626011099666357,0.010342472698539495,1036353.40419694
2020-08-16 18:45:00,100203639.34277418,0.036342620849609375,0.01831177994608879,0.018030840903520584,1806755.878943317
2020-11-16 02:15:00,100203639.34277418,0.0041058859787881374,-0.0070128776133060455,0.011118763592094183,1114140.5769197738
2021-02-15 09:45:00,100203639.34277418,-0.020858129486441612,-0.027500344440340996,0.0066422149538993835,665574.1116777153
2021-05-17 17:15:00,100203639.34277418,0.01281865406781435,0.0025603938847780228,0.010258260183036327,1027915.0036653128
2021-08-17 00:45:00,100203639.34277418,0.0361328125,0.02945161983370781,0.0066811926662921906,669479.8203127305
2021-11-16 08:15:00,100203639.34277418,-0.03867530822753906,-0.050265226513147354,0.011589918285608292,1161351.991903317
2022-02-15 15:45:00,100203639.34277418,0.01859537698328495,0.009715687483549118,0.008879689499735832,889777.2041073482
2022-05-17 23:15:00,100203639.34277418,0.0325571708381176,0.017099708318710327,0.015457462519407272,1548893.999449136
2022-08-17 06:45:00,100203639.34277418,0.018138885498046875,0.010698414407670498,0.007440471090376377,745562.2816804122
2022-11-16 14:15:00,100203639.34277418,-0.03728294372558594,-0.04037506505846977,0.003092121332883835,309841.81084438995
2023-02-15 21:45:00,100203639.34277418,0.010054905898869038,0.009412361308932304,0.0006425445899367332,64385.30635167115
2023-05-18 05:15:00,100203639.34277418,0.021536508575081825,0.003663342446088791,0.017873166128993034,1790956.2927031054
2023-08-17 12:45:00,100203639.34277418,0.04038174822926521,0.0393337681889534,0.0010479800403118134,105011.4139978309
2023-11-16 20:15:00,100203639.34277418,0.00044759115553461015,0.0005443842965178192,-9.679314098320901e-05,-9699.024989935771
2024-02-16 03:45:00,100203639.34277418,0.018665948882699013,0.009367355145514011,0.009298593737185001,931752.9332358646
