midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,36012995.678057425,-0.10038701655172291,-0.06979111336218896,-0.03059590318953395,-1101850.1293309496
2010-11-16 11:15:00,36012995.678057425,-0.12045274272023537,-0.08048357705826624,-0.03996916566196913,-1439409.3902400555
2011-02-15 15:45:00,36012995.678057425,-0.11187590543715942,-0.07069074782131995,-0.04118515761583946,-1483200.9032193404
2011-05-17 23:15:00,36012995.678057425,-0.058367493057125505,-0.03429728448127713,-0.02407020857584838,-866840.3174119684
2011-08-17 06:45:00,36012995.678057425,0.024638982213212382,0.03464677000308964,-0.010007787789877258,-360410.4184237656
2011-11-16 11:15:00,36012995.678057425,0.13811679154916748,0.11920411710933523,0.018912674439832244,681102.0628621858
2012-02-15 15:45:00,36012995.678057425,0.17300910209867956,0.1474074561198222,0.025601645978857362,921991.9659877465
2012-05-16 23:15:00,36012995.678057425,0.1309664367259668,0.11294683704522868,0.01801959968073813,648939.7654227472
2012-08-16 06:45:00,36012995.678057425,0.02359546768544381,0.03159569789400823,-0.008000230208564416,-288112.25592449476
2012-11-15 23:15:00,36012995.678057425,-0.058303351268124165,-0.030336702390602314,-0.02796664887752185,-1007162.805155944
2013-02-15 15:45:00,36012995.678057425,-0.07024127808951637,-0.03900162337749356,-0.031239654712022807,-1125033.5501280837
2013-05-17 23:15:00,36012995.678057425,-0.021182310592804596,-0.006708267750348619,-0.014474042842455978,-521253.64232938515
2013-08-17 06:45:00,36012995.678057425,0.008386864702035583,0.01756022913033601,-0.009173364428300426,-330360.33350962895
2013-11-16 11:15:00,36012995.678057425,0.062463754469844285,0.05020797300292341,0.012255781466920877,441367.40499943786
2014-02-15 15:45:00,36012995.678057425,0.1070004371621091,0.07997646634315617,0.027023970818952928,973214.1443069017
2014-05-17 23:15:00,36012995.678057425,0.0917929684879242,0.06176889119152267,0.03002407729640153,1081256.9659129705
2014-08-17 06:45:00,36012995.678057425,0.014915548439148552,0.005373933761998412,0.009541614677150138,343622.12812989723
2014-11-16 11:15:00,36012995.678057425,-0.0748326435165091,-0.044592134229888974,-0.03024050928662013,-1089051.3302413062
2015-02-15 15:45:00,36012995.678057425,-0.06017541538852811,-0.04271702939013898,-0.017458385998389128,-628728.779505846
2015-05-17 23:15:00,36012995.678057425,-0.05863704994797874,-0.050803871538006556,-0.007833178409972184,-282096.220223781
2015-08-17 06:45:00,36012995.678057425,-0.056311323858608375,-0.05156480317255804,-0.004746520686050339,-170936.428952541
2015-11-16 11:15:00,36012995.678057425,-0.057310612171313044,-0.04614316280635143,-0.011167449364961612,-402173.3057152877
2016-02-15 15:45:00,36012995.678057425,-0.045197391788513466,-0.02759820160218851,-0.017599190186324956,-633799.5601174313
2016-05-16 23:15:00,36012995.678057425,-0.05600736428618802,-0.035007316389264055,-0.021000047896923967,-756274.6341509217
