midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,123279666.34923756,-0.009504558518528938,-0.0019751377403736115,-0.007529420778155327,-928224.4813340054
2019-05-18 05:15:00,123279666.34923756,0.023012304678559303,-0.03940269723534584,0.062415001913905144,7694500.6111332495
2019-08-17 12:45:00,123279666.34923756,0.11198823153972626,0.030864277854561806,0.08112395368516445,10000933.943238074
2019-11-16 20:15:00,123279666.34923756,-0.08304474502801895,-0.029623063281178474,-0.05342168174684048,-6585807.101565649
2020-02-16 03:45:00,123279666.34923756,0.010986841283738613,0.03893142566084862,-0.027944584377110004,-3444999.038278238
2020-05-17 11:15:00,123279666.34923756,0.09362895786762238,0.024081870913505554,0.06954708695411682,8573741.675264934
2020-08-16 18:45:00,123279666.34923756,-0.013182055205106735,-0.03904398903250694,0.025861933827400208,3188250.573387958
2020-11-16 02:15:00,123279666.34923756,0.04732327535748482,0.10721725970506668,-0.05989398434758186,-7383710.406696349
2021-02-15 09:45:00,123279666.34923756,-0.04517678543925285,-0.020861515775322914,-0.02431526966392994,-2997578.3313610204
2021-05-17 17:15:00,123279666.34923756,0.031137675046920776,-0.021773042157292366,0.05291071720421314,6522815.563234259
2021-08-17 00:45:00,123279666.34923756,0.04066326096653938,-0.007422275375574827,0.04808553634211421,5927968.876479977
2021-11-16 08:15:00,123279666.34923756,-0.07256567478179932,-0.010433509945869446,-0.06213216483592987,-7659632.550529265
2022-02-15 15:45:00,123279666.34923756,-0.04055401310324669,-0.02126074582338333,-0.019293267279863358,-2378467.5530482167
2022-05-17 23:15:00,123279666.34923756,0.06723561137914658,-0.0007224160945042968,0.06795802747365087,8377842.952703999
2022-08-17 06:45:00,123279666.34923756,0.11695925891399384,0.021741023287177086,0.09521823562681675,11738472.318437055
2022-11-16 14:15:00,123279666.34923756,-0.14586478471755981,-0.07284645736217499,-0.07301832735538483,-9001675.033751247
2023-02-15 21:45:00,123279666.34923756,-0.0076001593843102455,0.005652755964547396,-0.013252915348857641,-1633814.9823618594
2023-05-18 05:15:00,123279666.34923756,0.051410067826509476,0.007139112334698439,0.04427095549181104,5457708.621992411
2023-08-17 12:45:00,123279666.34923756,0.11467428505420685,0.08050437271595001,0.034169912338256836,4212455.392242999
2023-11-16 20:15:00,123279666.34923756,-0.04433152824640274,0.006067994982004166,-0.050399523228406906,-6213236.407758651
2024-02-16 03:45:00,123279666.34923756,-0.06517734378576279,-0.00909423828125,-0.05608310550451279,-6913906.534425424
