midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,9435789539.005651,-0.5680417650274816,-1.412250867401723,0.8442091023742408,224562759.0957637
2010-11-16 11:15:00,9435789539.005651,-0.282603530017871,-1.5759054291947774,1.2933018991769054,286089591.55796766
2011-02-15 15:45:00,9435789539.005651,0.18435725570159636,-1.2955298163106574,1.4798870720122537,341829149.87484443
2011-05-17 23:15:00,9435789539.005651,0.6940795550641,-0.7118566396133335,1.4059361946774336,350704927.1161387
2011-08-17 06:45:00,9435789539.005651,1.0933069676171172,0.02715219780923827,1.0661547698078777,324603351.07916576
2011-11-16 11:15:00,9435789539.005651,1.179413548800524,0.4207111406817531,0.75870240811877,265499386.85907775
2012-02-15 15:45:00,9435789539.005651,1.0683772236622169,0.680881507624432,0.3874957160377846,154649547.6398647
2012-05-16 23:15:00,9435789539.005651,0.41020424913776365,0.6551056814825081,-0.2449014323447451,-42157197.49324498
2012-08-16 06:45:00,9435789539.005651,-0.5525077012651093,0.4722212980865912,-1.024728999351701,-258657891.45303926
2012-11-15 23:15:00,9435789539.005651,-1.9055238634277563,-0.033903162134145515,-1.871620701293611,-588981048.9487845
2013-02-15 15:45:00,9435789539.005651,-2.9589509909793876,-0.6119949437717026,-2.3469560472076854,-972390575.7356423
2013-05-17 23:15:00,9435789539.005651,-2.9846342725280923,-0.6728538466682639,-2.3117804258598285,-1328557589.3822298
2013-08-17 06:45:00,9435789539.005651,-3.057911137884482,-0.653059182214682,-2.4048519556697996,-1615522534.720089
2013-11-16 11:15:00,12167721867.434353,-4.640608842465036,-1.108533584411038,-3.5320752580539985,-1854431304.0685487
2014-02-15 15:45:00,12167721867.434353,-4.967853040558481,-1.0720262495049098,-3.8958267910535707,-1532738126.4905183
2014-05-17 23:15:00,12167721867.434353,-4.5059209090974,-0.7518292576285289,-3.7540916514688702,-1176535501.531309
2014-08-17 06:45:00,12167721867.434353,-3.752078548600117,-0.9872516839788246,-2.764826864621293,-650168443.8699878
2014-11-16 11:15:00,12167721867.434353,-2.1479214945598737,-1.2494599369419364,-0.8984615576179371,-94777989.63121362
2015-02-15 15:45:00,12167721867.434353,-0.8275146444033936,-1.1186221058549946,0.29110746145160116,171028238.268177
2015-05-17 23:15:00,12167721867.434353,0.1665384054304918,-0.5726133640497891,0.7391517694802807,313149009.9966142
