midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,247048656.72209,0.227698415517807,0.21789008378982544,0.009808331727981567,2423135.178082502
2019-05-18 05:15:00,247048656.72209,0.05125829577445984,0.046507496386766434,0.004750799387693405,1173678.6070857835
2019-08-17 12:45:00,247048656.72209,0.1968107968568802,0.1904146820306778,0.006396114826202393,1580151.5760535453
2019-11-16 20:15:00,247048656.72209,0.051234543323516846,0.04783785715699196,0.003396686166524887,839146.7547464786
2020-02-16 03:45:00,247048656.72209,0.13689878582954407,0.1480371505022049,-0.011138364672660828,-2751718.030461639
2020-05-17 11:15:00,247048656.72209,0.14391757547855377,0.13830746710300446,0.005610108375549316,1385969.738244805
2020-08-16 18:45:00,247048656.72209,0.12761224806308746,0.12787537276744843,-0.0002631247043609619,-65004.6047627727
2020-11-16 02:15:00,247048656.72209,0.04512668773531914,0.04454919695854187,0.0005774907767772675,142668.32067222026
2021-02-15 09:45:00,247048656.72209,0.05526184290647507,0.05306903272867203,0.0021928101778030396,541730.8088727683
2021-05-17 17:15:00,247048656.72209,0.19228167831897736,0.18709008395671844,0.005191594362258911,1282576.4134420396
2021-08-17 00:45:00,247048656.72209,0.08068004995584488,0.08799536526203156,-0.007315315306186676,-1807238.819891963
2021-11-16 08:15:00,247048656.72209,0.005266899708658457,-0.011332366615533829,0.016599266324192286,4100826.447963929
2022-02-15 15:45:00,247048656.72209,0.08422162383794785,0.10764170438051224,-0.023420080542564392,-5785899.43836369
2022-05-17 23:15:00,247048656.72209,0.40075352787971497,0.1394461989402771,0.26130732893943787,64555624.606125444
2022-08-17 06:45:00,247048656.72209,0.4296686053276062,0.09829375892877579,0.3313748463988304,81865710.67431995
2022-11-16 14:15:00,247048656.72209,0.13375432789325714,0.023645950481295586,0.11010837741196156,27202126.73347402
2023-02-15 21:45:00,247048656.72209,-0.02544655278325081,0.09817530959844589,-0.1236218623816967,-30540615.04288124
2023-05-18 05:15:00,247048656.72209,-0.026945361867547035,0.1098250076174736,-0.13677036948502064,-33788936.060658276
2023-08-17 12:45:00,247048656.72209,0.09592989832162857,0.19768355786800385,-0.10175365954637527,-25138104.907488883
2023-11-16 20:15:00,247048656.72209,-0.07283026725053787,0.009026220068335533,-0.0818564873188734,-20222535.23611647
2024-02-16 03:45:00,247048656.72209,0.07803715020418167,0.12726838886737823,-0.049231238663196564,-12162511.380507333
