midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,164869719.0878684,-0.04289735108613968,-0.00689010601490736,-0.03600724507123232,-5936504.380022106
2019-05-18 05:15:00,164869719.0878684,0.013934825547039509,-0.0010612488258630037,0.014996074372902513,2472398.5692812195
2019-08-17 12:45:00,164869719.0878684,0.02931990660727024,0.027819443494081497,0.0015004631131887436,247380.93197313664
2019-11-16 20:15:00,164869719.0878684,-0.01898462139070034,-0.009610747918486595,-0.009373873472213745,-1545467.8861291017
2020-02-16 03:45:00,164869719.0878684,-0.008576398715376854,-0.012364959344267845,0.003788560628890991,624618.9266326157
2020-05-17 11:15:00,164869719.0878684,-0.027787502855062485,-0.03464965894818306,0.006862156093120575,1131361.7474098937
2020-08-16 18:45:00,164869719.0878684,0.07125028967857361,0.05684204027056694,0.014408249408006668,2375484.0324460054
2020-11-16 02:15:00,164869719.0878684,0.020196879282593727,0.014174270443618298,0.0060226088389754295,992945.8274579922
2021-02-15 09:45:00,164869719.0878684,-0.03535662963986397,-0.040707778185606,0.005351148545742035,882242.3575339448
2021-05-17 17:15:00,164869719.0878684,0.02831263467669487,0.01035232562571764,0.01796030905097723,2961111.107965916
2021-08-17 00:45:00,164869719.0878684,0.010335670784115791,0.014377593994140625,-0.004041923210024834,-666390.7442115296
2021-11-16 08:15:00,164869719.0878684,-0.02805851399898529,-0.02148132398724556,-0.006577190011739731,-1084379.4696230632
2022-02-15 15:45:00,164869719.0878684,-0.03061392903327942,-0.02348938025534153,-0.007124548777937889,-1174622.3556464359
2022-05-17 23:15:00,164869719.0878684,0.0021853656508028507,0.0046558380126953125,-0.0024704723618924618,-407306.08431955293
2022-08-17 06:45:00,164869719.0878684,0.03249872475862503,0.010787582024931908,0.021711142733693123,3579510.0035806
2022-11-16 14:15:00,164869719.0878684,-0.023554963991045952,-0.022542571648955345,-0.0010123923420906067,-166912.84104718748
2023-02-15 21:45:00,164869719.0878684,-0.03326224163174629,-0.038724519312381744,0.005462277680635452,900564.1867863003
2023-05-18 05:15:00,164869719.0878684,0.049496058374643326,0.02121582068502903,0.028280237689614296,4662554.843624857
2023-08-17 12:45:00,164869719.0878684,0.059549201279878616,0.03369026258587837,0.025858938694000244,4263355.95839023
2023-11-16 20:15:00,164869719.0878684,0.00565285375341773,0.01827392540872097,-0.01262107165530324,-2080832.5383977033
2024-02-16 03:45:00,164869719.0878684,-0.04952523112297058,-0.03971748426556587,-0.009807746857404709,-1617000.4692652384
