midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,456137314.0117378,-0.10004530102014542,-0.017784779891371727,-0.08226052112877369,-37522093.15688464
2019-05-18 05:15:00,456137314.0117378,-0.11531361192464828,0.037908684462308884,-0.15322229638695717,-69890406.72065705
2019-08-17 12:45:00,456137314.0117378,-0.03971666842699051,0.012339971028268337,-0.052056639455258846,-23744975.697599225
2019-11-16 20:15:00,456137314.0117378,-0.09729255735874176,-0.06472834199666977,-0.03256421536207199,-14853753.728155289
2020-02-16 03:45:00,456137314.0117378,0.016254110261797905,0.05682205781340599,-0.040567947551608086,-18504554.631159566
2020-05-17 11:15:00,456137314.0117378,-0.032171547412872314,-0.014064840972423553,-0.01810670644044876,-8259144.441345332
2020-08-16 18:45:00,456137314.0117378,0.010861597955226898,0.01112707145512104,-0.00026547349989414215,-121092.36918300936
2020-11-16 02:15:00,456137314.0117378,-0.030310533940792084,-0.01841115765273571,-0.011899376288056374,-5427749.538448998
2021-02-15 09:45:00,456137314.0117378,0.01519999373704195,0.02507193200290203,-0.00987193826586008,-4502959.40467911
2021-05-17 17:15:00,456137314.0117378,0.012009786441922188,0.027414819225668907,-0.01540503278374672,-7026810.276240993
2021-08-17 00:45:00,456137314.0117378,0.07113535702228546,0.014097309671342373,0.05703804735094309,26017181.7151335
2021-11-16 08:15:00,456137314.0117378,-0.10361991822719574,-0.057019516825675964,-0.046600401401519775,-21256181.927158054
2022-02-15 15:45:00,456137314.0117378,-0.05883971229195595,-0.008619474247097969,-0.05022023804485798,-22907324.490811605
2022-05-17 23:15:00,456137314.0117378,-0.019281089305877686,0.008473575115203857,-0.027754664421081543,-12659938.080329278
2022-08-17 06:45:00,456137314.0117378,-0.008037182502448559,-0.009470622055232525,0.001433439552783966,653845.267405065
2022-11-16 14:15:00,456137314.0117378,-0.07690219581127167,-0.058604199439287186,-0.018297996371984482,-8346398.916913525
2023-02-15 21:45:00,456137314.0117378,0.00917431153357029,0.01337659265846014,-0.004202281124889851,-1916817.2250294806
2023-05-18 05:15:00,456137314.0117378,0.04381218180060387,0.040192484855651855,0.003619696944952011,1651078.8420069036
2023-08-17 12:45:00,456137314.0117378,0.0892307385802269,0.06685008108615875,0.022380657494068146,10208652.995160915
2023-11-16 20:15:00,456137314.0117378,0.028676163405179977,0.029166026040911674,-0.0004898626357316971,-223444.62689736666
2024-02-16 03:45:00,456137314.0117378,0.02754141390323639,-0.013652505353093147,0.041193919256329536,18790083.68319856
