midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,67797485.86578822,-0.016686223447322845,-0.06062178313732147,0.04393555968999863,2978720.4870881764
2019-05-18 05:15:00,67797485.86578822,0.0327916294336319,0.004996560048311949,0.027795069385319948,1884435.8237898322
2019-08-17 12:45:00,67797485.86578822,0.10716493427753448,0.08836781233549118,0.018797121942043304,1274397.6091831785
2019-11-16 20:15:00,67797485.86578822,-0.03778568282723427,-0.004859693348407745,-0.03292598947882652,-2232299.3063078327
2020-02-16 03:45:00,67797485.86578822,-0.09546587616205215,-0.0989990234375,0.0035331472754478455,239538.50246892346
2020-05-17 11:15:00,67797485.86578822,0.031064925715327263,0.06742905080318451,-0.036364125087857246,-2465396.2566657565
2020-08-16 18:45:00,67797485.86578822,-0.20931021869182587,-0.10494255274534225,-0.10436766594648361,-7075865.356852029
2020-11-16 02:15:00,67797485.86578822,0.02248554863035679,0.13242872059345245,-0.10994317196309566,-7453870.647207902
2021-02-15 09:45:00,67797485.86578822,-0.13650807738304138,-0.08024273812770844,-0.05626533925533295,-3814648.5428972146
2021-05-17 17:15:00,67797485.86578822,-0.09836997091770172,-0.04587346687912941,-0.05249650403857231,-3559130.9905584008
2021-08-17 00:45:00,67797485.86578822,-0.008870771154761314,-0.01434048730880022,0.005469716154038906,370833.0036433262
2021-11-16 08:15:00,67797485.86578822,0.09181853383779526,0.13322217762470245,-0.041403643786907196,-2807062.954434971
2022-02-15 15:45:00,67797485.86578822,0.0817861258983612,0.13922952115535736,-0.057443395256996155,-3894517.7780190827
2022-05-17 23:15:00,67797485.86578822,0.05892353504896164,0.07389692962169647,-0.014973394572734833,-1015158.5069078599
2022-08-17 06:45:00,67797485.86578822,0.15932637453079224,0.14281949400901794,0.016506880521774292,1119124.9988632475
2022-11-16 14:15:00,67797485.86578822,-0.2248062640428543,-0.20164074003696442,-0.023165524005889893,-1570564.2863628978
2023-02-15 21:45:00,67797485.86578822,0.040836457163095474,0.04375296086072922,-0.0029165036976337433,-197731.6182178428
2023-05-18 05:15:00,67797485.86578822,0.051293157041072845,0.0345662422478199,0.016726914793252945,1134042.7692738106
2023-08-17 12:45:00,67797485.86578822,0.0028588080313056707,0.012062766589224339,-0.009203958557918668,-624005.2502397915
2023-11-16 20:15:00,67797485.86578822,0.04766254872083664,0.05138697847723961,-0.0037244297564029694,-252506.9737678514
2024-02-16 03:45:00,67797485.86578822,-0.1510777622461319,-0.13771195709705353,-0.01336580514907837,-906167.9856795202
