midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2018-11-16 14:15:00,145322955.18759203,-0.1795433163642883,-0.0963035225868225,-0.0832397937774658,-12096652.820947068,229942485.1036208,-0.15042306,-0.11255956,-0.037863508,-8706429.093646154,-84619529.91602874,0.016256034374237,-0.0453762859106063,-3390223.727300914
2019-02-15 21:45:00,29549588.139009956,0.1966634094715118,0.0580745600163936,0.1385888457298278,4095243.311977202,229942485.1036208,0.0801782,0.06256137,0.01761683,4050857.846030186,-200392896.9646108,-0.0044868104159832,0.1209720149636268,44385.46594701614
2019-05-18 05:15:00,180472894.373842,0.226248949766159,0.0934945940971374,0.1327543556690216,23958562.80832279,229942485.1036208,0.18220039,0.11835488,0.06384551,14680794.726367757,-49469590.72977877,-0.0248602852225303,0.0689088478684425,9277768.081955034
2019-08-17 12:45:00,1416406.7224057317,-0.1431884765625,-0.0250616110861301,-0.1181268692016601,-167315.69163397403,229942485.1036208,-0.06092958,-0.02657075,-0.03435883,-7900554.585266067,-228526078.38121504,0.0015091393142938,-0.0837680399417877,7733238.8936320925
2019-11-16 20:15:00,174994163.3163007,-0.1938227266073227,-0.1035892367362976,-0.090233489871025,-15790334.063089928,229942485.1036208,-0.16679671,-0.12590614,-0.040890574,-9402480.307557402,-54948321.78732008,0.0223169028759002,-0.0493429154157638,-6387853.7555325255
2020-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,229942485.1036208,0.053160798,0.04110282,0.012057979,2772641.5783765297,-229942485.1036208,-0.0411028191447258,-0.0120579786598682,-2772641.5783765297
2020-05-17 11:15:00,0.0,0.0,0.0,0.0,0.0,229942485.1036208,-0.03450466,-0.023695726,-0.0108089335,-2485433.036352101,-229942485.1036208,0.0236957259476184,0.0108089335262775,2485433.036352101
2020-08-16 18:45:00,3358189.1679496765,0.1543731689453125,0.0078483875840902,0.1465247869491577,492057.9523687956,229942485.1036208,0.025588026,0.014449235,0.011138791,2561281.333809284,-226584295.9356711,-0.0066008474677801,0.1353859901428222,-2069223.3814404884
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,229942485.1036208,0.022993758,-0.0049508903,0.027944649,6425661.95325377,-229942485.1036208,0.0049508903175592,-0.0279446486383676,-6425661.95325377
2021-02-15 09:45:00,6840087.251114845,0.1666521281003952,0.0310771111398935,0.1355750113725662,927344.9068592404,229942485.1036208,0.072478145,0.04943613,0.023042016,5298338.359059822,-223102397.85250592,-0.0183590184897184,0.1125329956412315,-4370993.452200581
2021-05-17 17:15:00,69426390.08330348,0.2472561448812484,0.0111157335340976,0.2361404150724411,16394376.571252491,229942485.1036208,0.09469549,0.02525816,0.06943733,15966592.782828225,-160516095.0203173,-0.0141424257308244,0.1667030751705169,427783.7884242684
2021-08-17 00:45:00,136118206.35993424,0.3257679343223572,0.0226351357996463,0.3031328022480011,41261893.33085855,229942485.1036208,0.19275095,0.08059424,0.112156704,25789591.254469577,-93824278.74368653,-0.0579591058194637,0.1909760981798172,15472302.076388974
2021-11-16 08:15:00,174936697.99022663,0.5366255044937134,-0.0048105134628713,0.5414360165596008,94717028.90991823,229942485.1036208,0.30477712,0.09192498,0.21285214,48943748.95064043,-55005787.11339414,-0.0967354923486709,0.3285838961601257,45773279.9592778
2022-02-15 15:45:00,36021878.561633706,-0.0463319420814514,0.012298715300858,-0.0586306564509868,-2111986.3866663147,229942485.1036208,0.030742198,-0.00027432284,0.031016521,7132015.953841544,-193920606.54198703,0.0125730382278561,-0.0896471738815307,-9244002.340507858
2022-05-17 23:15:00,86096236.07000828,-0.3373355567455292,0.0168001223355531,-0.3541356921195984,-30489750.149544712,229942485.1036208,-0.084855914,-0.028156994,-0.05669892,-13037490.186382487,-143846249.0336125,0.0449571162462234,-0.297436773777008,-17452259.963162225
2022-08-17 06:45:00,34749832.71991348,-0.2133932709693908,-0.0109145529568195,-0.2024787217378616,-7036101.709732601,229942485.1036208,-0.06165238,-0.02607442,-0.03557796,-8180884.609143541,-195192652.38370728,0.0151598677039146,-0.1669007539749145,1144782.8994109398
2022-11-16 14:15:00,87032531.6698705,-0.2530677318572998,-0.0591577365994453,-0.193910002708435,-16876478.451826546,229942485.1036208,-0.13863449,-0.09020795,-0.04842654,-11135318.654984266,-142909953.43375027,0.0310502126812934,-0.1454834640026092,-5741159.796842281
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,229942485.1036208,-0.06663829,-0.025465075,-0.041173216,-9467471.59651476,-229942485.1036208,0.0254650749266147,0.0411732159554958,9467471.59651476
