midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,0.1119364577039121,0.0440478243444905,0.0678886333594215,4541642.424232023,-66898421.71644974,-0.0440478243444905,-0.0678886333594215,-4541642.424232023
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,0.429473752564254,0.0837233999430796,0.3457503526211744,23130152.898262527,-66898421.71644974,-0.0837233999430796,-0.3457503526211744,-23130152.898262527
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,0.3423362731278574,0.0852191918425475,0.2571170812853098,17200726.934327345,-66898421.71644974,-0.0852191918425475,-0.2571170812853098,-17200726.934327345
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.3028948903771529,-0.0711568762869311,-0.2317380140902217,-15502907.394340226,-66898421.71644974,0.0711568762869311,0.2317380140902217,15502907.394340226
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.4328706722339668,-0.0813970542751257,-0.351473617958841,-23513030.31641689,-66898421.71644974,0.0813970542751257,0.351473617958841,23513030.31641689
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.246075484455529,-0.0196672432741211,-0.2264082411814079,-15146353.998633487,-66898421.71644974,0.0196672432741211,0.2264082411814079,15146353.998633487
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.1287214224366,-0.0125999691783863,-0.1161214532582136,-7768341.950394985,-66898421.71644974,0.0125999691783863,0.1161214532582136,7768341.950394985
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.0778349812078056,-0.0153429711230442,-0.0624920100847613,-4180616.844558996,-66898421.71644974,0.0153429711230442,0.0624920100847613,4180616.844558996
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.0832842182815878,-0.0576092176854642,-0.0256750005961236,-1717617.0174495757,-66898421.71644974,0.0576092176854642,0.0256750005961236,1717617.0174495757
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.0655046097659719,-0.0290517158038138,-0.0364528939621581,-2438641.073065479,-66898421.71644974,0.0290517158038138,0.0364528939621581,2438641.073065479
