midcyc_datetime,evolving_outlines_darea (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area,static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.056598349416113726,0.07715655995868786,-0.02055821054257414,-681561.0653358483,-33152742.741125196,-0.07715655995868786,0.02055821054257414,681561.0653358483
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.02493046011698504,0.057318280860995684,-0.03238782074401064,-1073745.0890718629,-33152742.741125196,-0.057318280860995684,0.03238782074401064,1073745.0890718629
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.028940851471908287,0.04360748013950229,-0.014666628667594002,-486238.96709635574,-33152742.741125196,-0.04360748013950229,0.014666628667594002,486238.96709635574
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.039532563496477005,0.025627830688065956,0.01390473280841105,460980.0296813348,-33152742.741125196,-0.025627830688065956,-0.01390473280841105,-460980.0296813348
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.014056207752131204,-0.007232144036052546,0.02128835178818375,705767.2502162284,-33152742.741125196,0.007232144036052546,-0.02128835178818375,-705767.2502162284
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.008318791719589033,-0.01536128099798617,0.007042489278397138,233477.83530383272,-33152742.741125196,0.01536128099798617,-0.007042489278397138,-233477.83530383272
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.025106081198169313,-0.0123294702790119,-0.012776610919157412,-423579.6949062768,-33152742.741125196,0.0123294702790119,0.012776610919157412,423579.6949062768
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.020336445279423975,-0.017224982503343256,-0.0031114627760807194,-103153.52496399132,-33152742.741125196,0.017224982503343256,0.0031114627760807194,103153.52496399132
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.006003590453021292,-0.006836212718576462,0.0008326222655551697,27603.71177048337,-33152742.741125196,0.006836212718576462,-0.0008326222655551697,-27603.71177048337
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.0038967112022951574,0.0010214983842061543,0.002875212818089003,95321.19088409032,-33152742.741125196,-0.0010214983842061543,-0.002875212818089003,-95321.19088409032
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.024401741454322622,-0.006779695411148623,-0.017622046043174,-584219.1590416109,-33152742.741125196,0.006779695411148623,0.017622046043174,584219.1590416109
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.0008470939937978983,-0.0049591064453125,0.004112012684345245,136324.49867234158,-33152742.741125196,0.0049591064453125,-0.004112012684345245,-136324.49867234158
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.10616973042488098,0.10301818698644638,0.003151543438434601,104482.30885190345,-33152742.741125196,-0.10301818698644638,-0.003151543438434601,-104482.30885190345
2019-05-18 05:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.015266187489032745,-0.009875488467514515,-0.0053906990215182304,-178716.4578552292,-33152742.741125196,0.009875488467514515,0.0053906990215182304,178716.4578552292
2019-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.02953546680510044,0.02315368689596653,0.006381779909133911,211573.5075579979,-33152742.741125196,-0.02315368689596653,-0.006381779909133911,-211573.5075579979
2019-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.004388982430100441,0.01198425330221653,-0.007595270872116089,-251804.0612724263,-33152742.741125196,-0.01198425330221653,0.007595270872116089,251804.0612724263
2020-02-16 03:45:00,7336811.126573801,0.1866803914308548,0.1736602783203125,0.013020113110542297,95526.11073867614,33152742.741125196,0.15559525787830353,0.15487976372241974,0.0007154941558837891,23720.593682793788,-25815931.614551395,0.01878051459789276,0.012304618954658508,71805.51705588236
2020-05-17 11:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.0036177202127873898,-0.0071624754928052425,0.003544755280017853,117518.35987867707,-33152742.741125196,0.0071624754928052425,-0.003544755280017853,-117518.35987867707
2020-08-16 18:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.06847404688596725,0.0652008056640625,0.0032732412219047546,108516.92415945462,-33152742.741125196,-0.0652008056640625,-0.0032732412219047546,-108516.92415945462
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.07385438680648804,-0.07404480129480362,0.00019041448831558228,6312.762545309489,-33152742.741125196,0.07404480129480362,-0.00019041448831558228,-6312.762545309489
2021-02-15 09:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.02310088276863098,0.03020935133099556,-0.007108468562364578,-235665.22953144892,-33152742.741125196,-0.03020935133099556,0.007108468562364578,235665.22953144892
2021-05-17 17:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.04014263674616814,0.03932800143957138,0.000814635306596756,27007.3947474399,-33152742.741125196,-0.03932800143957138,-0.000814635306596756,-27007.3947474399
2021-08-17 00:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.0077237216755747795,-0.01432189904153347,0.006598177365958691,218747.67677394356,-33152742.741125196,0.01432189904153347,-0.006598177365958691,-218747.67677394356
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.0574747733771801,-0.05552063137292862,-0.00195414200425148,-64785.1671465761,-33152742.741125196,0.05552063137292862,0.00195414200425148,64785.1671465761
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.040113043040037155,0.04390258714556694,-0.003789544105529785,-125633.78083677636,-33152742.741125196,-0.04390258714556694,0.003789544105529785,125633.78083677636
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.027881968766450882,0.02296752855181694,0.004914440214633942,162927.17215239917,-33152742.741125196,-0.02296752855181694,-0.004914440214633942,-162927.17215239917
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.0059407553635537624,-0.0072174072265625,0.0012766518630087376,42324.51078430688,-33152742.741125196,0.0072174072265625,-0.0012766518630087376,-42324.51078430688
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,-0.0634969100356102,-0.06823424994945526,0.004737339913845062,157055.81144096956,-33152742.741125196,0.06823424994945526,-0.004737339913845062,-157055.81144096956
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,33152742.741125196,0.09013412892818451,0.09515380859375,-0.005019679665565491,-166416.14859535007,-33152742.741125196,-0.09515380859375,0.005019679665565491,166416.14859535007
