midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,77838416.33833218,0.10246895253658295,0.08851829916238785,0.013950653374195099,1085896.7655323567
2019-05-18 05:15:00,77838416.33833218,-0.0007010794943198562,0.02865435555577278,-0.029355435050092638,-2284980.57522198
2019-08-17 12:45:00,77838416.33833218,0.10875392705202103,0.0882791057229042,0.02047482132911682,1593727.667068759
2019-11-16 20:15:00,77838416.33833218,-0.001683415612205863,0.010475777089595795,-0.012159192701801658,-946452.3038608475
2020-02-16 03:45:00,77838416.33833218,0.09253259748220444,0.09294004738330841,-0.0004074499011039734,-31715.25503914335
2020-05-17 11:15:00,77838416.33833218,0.06171644106507301,0.07044859230518341,-0.008732151240110397,-679696.8237569968
2020-08-16 18:45:00,77838416.33833218,0.08040392398834229,0.07524149864912033,0.005162425339221954,401835.0128699142
2020-11-16 02:15:00,77838416.33833218,-0.013699918054044247,-0.0030534074176102877,-0.010646510636433959,-828707.5274692284
2021-02-15 09:45:00,77838416.33833218,0.010092245414853096,0.012546023353934288,-0.002453777939081192,-190998.1888240165
2021-05-17 17:15:00,77838416.33833218,0.11464546620845795,0.13163551688194275,-0.016990050673484802,-1322478.637932071
2021-08-17 00:45:00,77838416.33833218,0.021380450576543808,0.019367115572094917,0.0020133350044488907,156714.80830483063
2021-11-16 08:15:00,77838416.33833218,-0.03666975721716881,-0.028590846806764603,-0.008078910410404205,-628849.5920851287
2022-02-15 15:45:00,77838416.33833218,0.03313714265823364,0.04945827275514603,-0.016321130096912384,-1270410.9195955498
2022-05-17 23:15:00,77838416.33833218,0.05779864266514778,0.06371987611055374,-0.00592123344540596,-460899.4341599662
2022-08-17 06:45:00,77838416.33833218,0.032295845448970795,0.028025859966874123,0.004269985482096672,332368.90771407477
2022-11-16 14:15:00,77838416.33833218,-0.010141733102500439,0.005710911005735397,-0.015852644108235836,-1233944.7121602695
2023-02-15 21:45:00,77838416.33833218,0.09214823693037033,0.09151726961135864,0.0006309673190116882,49113.49687311304
2023-05-18 05:15:00,77838416.33833218,0.06216512992978096,0.08977694064378738,-0.027611810714006424,-2149259.618212053
2023-08-17 12:45:00,77838416.33833218,0.15353228151798248,0.14429040253162384,0.009241878986358643,719373.2242886673
2023-11-16 20:15:00,77838416.33833218,-0.049719732254743576,-0.03697245940566063,-0.012747272849082947,-992227.5312052362
2024-02-16 03:45:00,77838416.33833218,0.09905098378658295,0.10214563459157944,-0.0030946508049964905,-240882.71778107164
