midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,29430188.504277408,-0.10874245922282658,-0.07690030117120814,-0.03184215805161844,-937120.7138421254
2011-02-15 12:45:00,29430188.504277408,-0.12740821987517034,-0.08576459460215863,-0.041643625273011714,-1225579.7417862255
2011-05-17 23:15:00,29430188.504277408,-0.11671245969604829,-0.07480212559078775,-0.041910334105260544,-1233429.0329950643
2011-08-17 06:45:00,29430188.504277408,-0.06184358333039849,-0.03343747337367225,-0.02840610995672624,-835997.1706996845
2011-11-16 14:15:00,29430188.504277408,0.02452864128691447,0.03828486403706462,-0.013756222750150145,-404848.22864374815
2012-02-15 12:45:00,29430188.504277408,0.13524480631849656,0.12682313298878536,0.008421673329711193,247851.433614846
2012-05-16 23:15:00,29430188.504277408,0.16668017760861176,0.15096365211516197,0.01571652549344979,462540.30790450884
2012-08-16 06:45:00,29430188.504277408,0.12789020034248974,0.11384356608044238,0.014046634262047358,413395.0941826953
2012-11-15 14:15:00,29430188.504277408,0.017656790664895134,0.02733942565022875,-0.009682634985333616,-284961.77283647965
2013-02-16 00:45:00,29430188.504277408,-0.07091301248939479,-0.036792446196069716,-0.03412056629332507,-1004174.6978852507
2013-05-17 23:15:00,29430188.504277408,-0.08242082915880442,-0.04445481948105088,-0.037966009677753536,-1117346.821571507
2013-08-17 06:45:00,29430188.504277408,-0.02336503282578763,-0.007723223281965891,-0.015641809543821737,-460341.4034226791
2013-11-16 14:15:00,29430188.504277408,0.013763383507807703,0.018654402567211615,-0.004891019059403912,-143943.61289627073
2014-02-15 12:45:00,29430188.504277408,0.06688013983179124,0.05374977367642769,0.013130366155363546,386429.15108253335
2014-05-17 23:15:00,29430188.504277408,0.10820600955254836,0.08128398778267458,0.02692202176987378,792320.1756036454
2014-08-17 06:45:00,29430188.504277408,0.096148745081166,0.06216666059663112,0.03398208448453488,1000099.1521481421
2014-11-16 14:15:00,29430188.504277408,0.01972052226895065,0.002853368310146228,0.016867153958804424,496403.52053828316
2015-02-15 12:45:00,29430188.504277408,-0.08450542806738374,-0.051520463383584764,-0.03298496468379898,-970753.7284511371
2015-05-17 23:15:00,29430188.504277408,-0.0681770208229945,-0.046401405864234024,-0.021775614958760472,-640860.4530328836
