midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,320755667.7788286,0.07186117023229599,0.021501464769244194,0.050359705463051796,16153160.954946302
2019-08-17 12:45:00,320755667.7788286,-0.06279085576534271,-0.10985595732927322,0.04706510156393051,15096398.081216922
2019-11-16 20:15:00,320755667.7788286,0.07091061025857925,0.05063777044415474,0.020272839814424515,6502628.27244896
2020-02-16 03:45:00,320755667.7788286,0.0639512836933136,0.014484863728284836,0.04946641996502876,15866634.568510782
2020-05-17 11:15:00,320755667.7788286,-0.016279809176921844,-0.043767090886831284,0.02748728170990944,8816701.400286784
2020-08-16 18:45:00,320755667.7788286,-0.03831406682729721,-0.058626990765333176,0.020312923938035965,6515485.482285279
2020-11-16 02:15:00,320755667.7788286,-0.006124990992248058,-0.02798246033489704,0.021857469342648983,7010907.174956649
2021-02-15 09:45:00,320755667.7788286,0.08822593837976456,0.058397311717271805,0.029828626662492752,9567701.064053236
2021-05-17 17:15:00,320755667.7788286,-0.010184770449995995,-0.05594050511717796,0.04575573466718197,14676411.22788285
2021-08-17 00:45:00,320755667.7788286,-0.03988402709364891,-0.06156062334775925,0.021676596254110336,6952891.106659216
2021-11-16 08:15:00,320755667.7788286,0.12928658723831177,0.0990232527256012,0.03026333451271057,9707136.07083855
2022-02-15 15:45:00,320755667.7788286,-0.050278276205062866,-0.058620043098926544,0.008341766893863678,2675669.010496569
2022-05-17 23:15:00,320755667.7788286,-0.0480278879404068,-0.0755389854311943,0.027511097490787506,8824340.446986003
2022-08-17 06:45:00,320755667.7788286,-0.03145966678857803,-0.03559063374996185,0.00413096696138382,1325031.0662709456
2022-11-16 14:15:00,320755667.7788286,0.059624943882226944,0.06108266860246658,-0.0014577247202396393,-467573.4660781716
2023-02-15 21:45:00,320755667.7788286,0.13921628892421722,0.14111797511577606,-0.0019016861915588379,-609976.6242792325
2023-05-18 05:15:00,320755667.7788286,0.02870762161910534,0.011197039857506752,0.017510581761598587,5616618.346137332
2023-08-17 12:45:00,320755667.7788286,0.006280593108385801,0.0030335411429405212,0.00324705196544528,1041510.3214889588
2023-11-16 20:15:00,320755667.7788286,-0.010847868397831917,-0.0034724308643490076,-0.007375437533482909,-2365713.391213347
2024-02-16 03:45:00,320755667.7788286,0.008448847569525242,-0.007686110213398933,0.016134957782924175,5175379.158245052
2024-05-17 11:15:00,320755667.7788286,-0.03398396074771881,-0.03135930001735687,-0.0026246607303619385,-841874.8052601116
2024-08-16 18:45:00,320755667.7788286,-0.07297751307487488,-0.0726092979311943,-0.0003682151436805725,-118107.09429753937
2024-11-16 02:15:00,320755667.7788286,0.12100596725940704,0.1597917228937149,-0.03878575563430786,-12440750.948788883
