midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,33915862.531963944,-0.048701955492483,-0.045500159113142966,-0.0032017963793400314,-108591.68585703638
2011-02-15 12:45:00,33915862.531963944,-0.03608311221760232,-0.04303095240631111,0.0069478401887087884,235641.9927343017
2011-05-17 23:15:00,33915862.531963944,0.04319202715370401,0.02180759026531204,0.021384436888391967,725271.6218301607
2011-08-17 06:45:00,33915862.531963944,0.12089373907127603,0.08386366803061077,0.03703007104066526,1255906.798964062
2011-11-16 14:15:00,33915862.531963944,0.13158000018738675,0.0863129883211567,0.04526701186623004,1535269.7516878387
2012-02-15 12:45:00,33915862.531963944,0.06550894138315146,0.0429019780199269,0.022606963363224555,766734.6616922693
2012-05-16 23:15:00,33915862.531963944,-0.022799546174714382,-0.00920377642503755,-0.013595769749676832,-461112.25784627325
2012-08-16 06:45:00,33915862.531963944,0.025500312277797223,0.02863640156054798,-0.003136089282750755,-106363.17300174001
2012-11-15 14:15:00,33915862.531963944,0.01795362270021152,0.019846335003515323,-0.0018927123033038035,-64192.970291408645
2013-02-16 00:45:00,33915862.531963944,-0.0605963042419067,-0.030321668533146936,-0.030274635708759764,-1026790.382903583
2013-05-17 23:15:00,33915862.531963944,-0.027080627572247197,-0.012280871199717533,-0.014799756372529664,-501946.50263727346
2013-08-17 06:45:00,33915862.531963944,0.04613667764927284,0.032983952673970744,0.013152724975302094,446086.01218307466
2013-11-16 14:15:00,33915862.531963944,0.06618357764168,0.0516912677168795,0.014492309924800495,491519.1911801503
2014-02-15 12:45:00,33915862.531963944,0.020010746490346978,0.02036647896895428,-0.0003557324786073006,-12064.973842600011
2014-05-17 23:15:00,33915862.531963944,-0.05296705805198404,-0.03835214260783794,-0.014614915444146101,-495677.46311993594
2014-08-17 06:45:00,33915862.531963944,-0.03809668460626199,-0.030940575346020897,-0.007156109260241093,-242705.61793405112
2014-11-16 14:15:00,33915862.531963944,-0.017045387364721266,-0.024743289619410087,0.007697902254688822,261080.99465452138
2015-02-15 12:45:00,33915862.531963944,-0.022206888993267577,-0.029822300427052622,0.007615411433785045,258283.24731260003
2015-05-17 23:15:00,33915862.531963944,-0.034055206813406715,-0.03453968613934301,0.0004844793259362948,16431.53421803393
2015-08-17 06:45:00,33915862.531963944,0.02755892837547955,0.022741634827712808,0.004817293547766742,163382.6657421737
2015-11-16 14:15:00,33915862.531963944,0.054487195045995966,0.04732198702738381,0.007165208018612153,243014.21017217552
2016-02-15 12:45:00,33915862.531963944,0.053816943666645654,0.0424250926333196,0.011391851033326052,386364.4536308978
2016-05-16 23:15:00,33915862.531963944,0.013997542379781538,0.013919546813935191,7.799556584634632e-05,2645.2868893474238
2016-08-16 06:45:00,33915862.531963944,0.046452307987718607,0.031793753934928594,0.014658554052790013,497157.50417178904
2016-11-15 14:15:00,33915862.531963944,0.017430011527072305,0.014012274581933952,0.0034177369451383523,115915.49640172675
2017-02-16 00:45:00,33915862.531963944,-0.03232732269420272,0.002234632751731838,-0.03456195544593456,-1172198.5297401792
2017-05-17 23:15:00,33915862.531963944,-0.0024680770410408772,0.014671762374799821,-0.0171398394158407,-581312.4374475904
2017-08-17 06:45:00,33915862.531963944,0.03632547420212567,0.029299211181336538,0.007026263020789129,238301.7707265058
2017-11-16 14:15:00,33915862.531963944,0.0179598106845203,0.029787101667606668,-0.011827290983086367,-401132.7751078939
2018-02-15 12:45:00,33915862.531963944,-0.0760101460518464,-0.0354988191357493,-0.0405113269160971,-1373976.5946738
2018-05-17 23:15:00,33915862.531963944,-0.14229134843553765,-0.09481018739896119,-0.04748116103657646,-1610364.5305745697
2018-08-17 06:45:00,33915862.531963944,-0.054909845271257446,-0.04552748121208799,-0.009382364059169458,-318210.9696556306
2018-11-16 14:15:00,33915862.531963944,-0.050568434707370866,-0.04043101812016282,-0.010137416587208042,-343819.22740099905
2019-02-15 12:45:00,33915862.531963944,-0.08469696179486813,-0.048909006795664775,-0.035787954999203356,-1213779.3620530928
2019-05-18 05:15:00,33915862.531963944,-0.013600376434624195,-0.026083553209900856,0.012483176775276661,423377.7074724882
2019-08-17 12:45:00,33915862.531963944,-0.02893589623272419,-0.02320772036910057,-0.005728175863623619,-194276.02514957252
2019-11-16 20:15:00,33915862.531963944,-0.02766113355755806,-0.01942533627152443,-0.00823579728603363,-279324.16859423835
2020-02-16 03:45:00,33915862.531963944,-0.05515485629439354,-0.03396786004304886,-0.02118699625134468,-718575.2523258416
2020-05-17 11:15:00,33915862.531963944,-0.05308663472533226,-0.016779283061623573,-0.03630735166370869,-1231395.1479260162
2020-08-16 18:45:00,33915862.531963944,0.01738281175494194,0.01025390625,0.00712890550494194,241782.97910897186
2020-11-16 02:15:00,33915862.531963944,0.02703508734703064,0.039434097707271576,-0.012399010360240936,-420523.13091032836
2021-02-15 09:45:00,33915862.531963944,-0.10395856946706772,-0.08423928916454315,-0.019719280302524567,-668796.3999696876
2021-05-17 17:15:00,33915862.531963944,-0.01382533460855484,0.018786262720823288,-0.03261159732937813,-1106050.4519709512
2021-08-17 00:45:00,33915862.531963944,0.03093610517680645,0.025288300588726997,0.0056478045880794525,191550.16401669796
2021-11-16 08:15:00,33915862.531963944,-0.000667898973915726,-0.005945542361587286,0.00527764338767156,178995.82762899713
2022-02-15 15:45:00,33915862.531963944,-0.04999476671218872,-0.011952119879424572,-0.03804264683276415,-1290249.1803320823
2022-05-17 23:15:00,33915862.531963944,0.02661830373108387,0.03895658627152443,-0.01233828254044056,-418463.4945221129
2022-08-17 06:45:00,33915862.531963944,0.0636247918009758,0.03631950914859772,0.027305282652378082,926082.2128344749
2022-11-16 14:15:00,33915862.531963944,0.0899309441447258,0.053430892527103424,0.036500051617622375,1237930.7330728688
2023-02-15 21:45:00,33915862.531963944,-0.13926130533218384,-0.13226139545440674,-0.0069999098777771,-237407.98115082463
2023-05-18 05:15:00,33915862.531963944,-0.009289550594985485,0.006180707365274429,-0.015470257960259914,-524687.1423141962
2023-08-17 12:45:00,33915862.531963944,0.17998047173023224,0.1540706902742386,0.025909781455993652,878752.5860947093
2023-11-16 20:15:00,33915862.531963944,0.14982213079929352,0.11320226639509201,0.03661986440420151,1241994.287072058
2024-02-16 03:45:00,33915862.531963944,-0.09160156548023224,-0.06416051834821701,-0.02744104713201523,-930686.782262572
2024-05-17 11:15:00,33915862.531963944,-0.03603166714310646,-0.007746079470962286,-0.028285587672144175,-959330.1031242559
2024-08-16 18:45:00,33915862.531963944,0.11148681491613388,0.048583984375,0.06290283054113388,2133403.75350452
2024-11-16 02:15:00,33915862.531963944,0.05908726155757904,0.022685332223773003,0.03640192933380604,1234602.8311836314
