midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2014-02-15 12:45:00,356875294.31231344,0.07201986947567413,0.032051719274518366,0.03996815020115576,14263645.366156211
2014-05-17 23:15:00,356875294.31231344,0.08672163184249469,0.01973695533978631,0.06698467650270838,23905176.14131916
2014-08-17 06:45:00,356875294.31231344,0.044112650727662954,-0.030937117386562525,0.07504976811422548,26783408.083835095
2014-11-16 14:15:00,356875294.31231344,-0.004118846144017141,-0.08115263487383868,0.07703378872982154,27491456.024947636
2015-02-15 12:45:00,356875294.31231344,-0.05032799066844246,-0.08138992437648869,0.031061933708046233,11085236.733968569
2015-05-17 23:15:00,356875294.31231344,-0.07093062868712104,-0.06377890761666795,-0.007151721070453088,-2552272.5618575187
2015-08-17 06:45:00,356875294.31231344,0.017384306488309305,0.031488349861885534,-0.014104043373576229,-5033384.629938651
2015-11-16 14:15:00,356875294.31231344,0.030790534755879125,0.05038880153457754,-0.019598266778698414,-6994137.2246592315
2016-02-15 12:45:00,356875294.31231344,-0.01290175679995063,0.02485714512656601,-0.03775890192651664,-13475219.237935403
2016-05-16 23:15:00,356875294.31231344,-0.01593938292260614,0.022366191592641468,-0.038305574515247603,-13670313.178931242
2016-08-16 06:45:00,356875294.31231344,-0.03888128941638191,-0.009910374794735905,-0.028970914621646002,-10339003.682096822
2016-11-15 14:15:00,356875294.31231344,-0.1045916048724567,-0.049154315584909604,-0.05543728928754709,-19784198.93037023
2017-02-16 00:45:00,356875294.31231344,-0.14736671482567412,-0.08701752094000179,-0.060349193885672336,-21537136.32946018
2017-05-17 23:15:00,356875294.31231344,-0.14245591597295507,-0.07969325644150324,-0.06276265953145183,-22398442.592110395
2017-08-17 06:45:00,356875294.31231344,-0.06364839160323771,-0.03386604014927578,-0.02978235145396193,-10628585.44044542
2017-11-16 14:15:00,356875294.31231344,-0.014619005165863607,0.005601820353194134,-0.02022082551905774,-7216313.0583516685
2018-02-15 12:45:00,356875294.31231344,0.012077618044800332,0.025115192323808457,-0.013037574279008125,-4652788.1579396725
2018-05-17 23:15:00,356875294.31231344,0.06376789534217062,0.05102568143162271,0.012742213910547903,4547381.339517238
2018-08-17 06:45:00,356875294.31231344,0.11101807596398316,0.06126795502977912,0.04975012093420404,17754589.050467253
2018-11-16 14:15:00,356875294.31231344,0.10097178240992584,0.05563667244769806,0.04533510996222778,16178980.710451134
2019-02-15 12:45:00,356875294.31231344,0.03204398789016569,0.020881004274025828,0.01116298361613986,3983793.0634134454
2019-05-18 05:15:00,356875294.31231344,-0.050910595804452896,0.013149918988347054,-0.06406051479279995,-22861615.07047879
2019-08-17 12:45:00,356875294.31231344,0.08654998242855072,0.0530579648911953,0.03349201753735542,11952473.61575688
2019-11-16 20:15:00,356875294.31231344,-0.03173544257879257,0.05997861549258232,-0.0917140580713749,-32730481.46679852
2020-02-16 03:45:00,356875294.31231344,0.37892842292785645,0.03026694804430008,0.34866147488355637,124428666.46443446
2020-05-17 11:15:00,356875294.31231344,0.006391835864633322,-0.06438525021076202,0.07077708607539535,25258593.423724655
2020-08-16 18:45:00,356875294.31231344,-0.11591002345085144,-0.006056160666048527,-0.10985386278480291,-39204129.61267103
2020-11-16 02:15:00,356875294.31231344,-0.014504543505609035,0.04286772757768631,-0.057372271083295345,-20474746.128216855
2021-02-15 09:45:00,356875294.31231344,-0.020218072459101677,0.05482605844736099,-0.07504413090646267,-26781396.303655643
2021-05-17 17:15:00,356875294.31231344,-0.12962181866168976,-0.09937979280948639,-0.03024202585220337,-10792631.876605669
2021-08-17 00:45:00,356875294.31231344,0.026182839646935463,0.08347083628177643,-0.057287996634840965,-20444670.65962169
2021-11-16 08:15:00,356875294.31231344,-0.009825595654547215,0.0029982642736285925,-0.012823859928175807,-4576518.786087624
2022-02-15 15:45:00,356875294.31231344,-0.08317068964242935,-0.055810511112213135,-0.027360178530216217,-9764171.765408352
2022-05-17 23:15:00,356875294.31231344,-0.04925146698951721,-0.028521131724119186,-0.020730335265398026,-7398144.499031851
2022-08-17 06:45:00,356875294.31231344,0.022001398727297783,0.03594760224223137,-0.013946203514933586,-4977055.483931344
2022-11-16 14:15:00,356875294.31231344,-0.03909195214509964,-0.035978469997644424,-0.0031134821474552155,-1111124.8577092136
2023-02-15 21:45:00,356875294.31231344,0.002370257629081607,0.003998153377324343,-0.0016278957482427359,-580955.7742638901
2023-05-18 05:15:00,356875294.31231344,-0.10165014863014221,-0.0833091288805008,-0.01834101974964142,-6545456.821141235
2023-08-17 12:45:00,356875294.31231344,0.13911686837673187,0.12713535130023956,0.01198151707649231,4275907.432981202
2023-11-16 20:15:00,356875294.31231344,0.06081124395132065,0.07121451944112778,-0.010403275489807129,-3712672.002236996
2024-02-16 03:45:00,356875294.31231344,0.6597788333892822,0.06152624264359474,0.5982525907456875,213501569.39547122
2024-05-17 11:15:00,356875294.31231344,-0.10326775908470154,-0.05663606524467468,-0.046631693840026855,-16641699.463441277
2024-08-16 18:45:00,356875294.31231344,0.031105218455195427,0.04143041744828224,-0.010325198993086815,-3684808.4294910594
2024-11-16 02:15:00,356875294.31231344,-0.25203049182891846,-0.14387144148349762,-0.10815905034542084,-38599292.92456239
