midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,264209761.75607395,-0.03939893900499823,-0.0706421704460104,0.031243231441012168,8254766.7355197035
2010-11-16 11:15:00,264209761.75607395,-0.0430058739268183,-0.062399797477432864,0.01939392355061456,5124063.920823385
2011-02-15 15:45:00,264209761.75607395,-0.06701242768498518,-0.05438257557022966,-0.012629852114755521,-3336930.218254003
2011-05-17 23:15:00,264209761.75607395,-0.0991975498061986,-0.05375728053295278,-0.04544026927324583,-12005762.718816128
2011-08-17 06:45:00,264209761.75607395,-0.08263781810735032,-0.05280760087524145,-0.029830217232108873,-7881434.588027417
2011-11-16 11:15:00,264209761.75607395,-0.04023411452549966,-0.04177444522397992,0.0015403306984802592,406970.4068710363
2012-02-15 15:45:00,264209761.75607395,-0.03191496322672494,-0.026692471949019865,-0.005222491277705077,-1379833.1762556327
2012-05-16 23:15:00,264209761.75607395,-0.046726468967240496,-0.023717971405347024,-0.023008497561893472,-6079069.659193083
2012-08-16 06:45:00,264209761.75607395,-0.03176614850932211,0.000764743882738526,-0.03253089239206064,-8594979.32861882
2012-11-15 23:15:00,264209761.75607395,-0.002188123176228491,0.03296830860796908,-0.03515643178419757,-9288672.465896506
2013-02-15 15:45:00,264209761.75607395,-0.013109541649083093,0.019394250383962346,-0.03250379203304544,-8587819.14921991
2013-05-17 23:15:00,264209761.75607395,-0.004991375936773086,-0.018388004219836173,0.013396628283063088,3539519.96700278
2013-08-17 06:45:00,264209761.75607395,0.012679801389660229,-0.027015645395988778,0.039695446785649006,10487924.538037235
2013-11-16 11:15:00,264209761.75607395,-0.004246499033651296,-0.012963046126504282,0.008716547092852986,2302996.8307382865
2014-02-15 15:45:00,264209761.75607395,-0.03398949284409242,-0.006006001773499227,-0.02798349107059319,-7393511.50886465
2014-05-17 23:15:00,264209761.75607395,-0.06514792481165521,-0.02173579854992411,-0.043412126261731104,-11469907.536936576
2014-08-17 06:45:00,264209761.75607395,-0.040396694062965186,-0.023684928807109255,-0.01671176525585593,-4415411.51677313
2014-11-16 11:15:00,264209761.75607395,0.006062109741667727,-0.013364653644916687,0.019426763386584413,5132740.526061088
2015-02-15 15:45:00,264209761.75607395,0.0015865623015948345,-0.017596665742326552,0.019183228043921387,5068396.111196906
2015-05-17 23:15:00,264209761.75607395,-0.009315013609461117,-0.0042860528211989095,-0.005028960788262208,-1328700.5317473959
2015-08-17 06:45:00,264209761.75607395,-0.046460525145439815,-0.004243430392383137,-0.042217094753056676,-11154168.546738705
2015-11-16 11:15:00,264209761.75607395,-0.03829215814795317,0.00834665055309405,-0.046638808701047224,-12322428.535490796
2016-02-15 15:45:00,264209761.75607395,0.018264186589205155,0.044309995235819404,-0.02604580864661425,-6881556.897266242
2016-05-16 23:15:00,264209761.75607395,0.05183378854193217,0.060719161335975096,-0.008885372794042924,-2347602.2290279823
2016-08-16 06:45:00,264209761.75607395,0.07026936991919613,0.07207087790684522,-0.0018015079876490814,-475975.996218428
2016-11-15 23:15:00,264209761.75607395,0.07156707605776312,0.07581425727479214,-0.004247181217029022,-1122146.7374861103
2017-02-15 15:45:00,264209761.75607395,0.053603873680735215,0.06028142820632422,-0.006677554525589005,-1764275.0903190644
2017-05-17 23:15:00,264209761.75607395,0.04205615295518328,0.03617174218980492,0.0058844107653783576,1554718.7663954927
2017-08-17 06:45:00,264209761.75607395,0.03485934219471459,0.03993779252337951,-0.00507845032866492,-1341776.151426614
2017-11-16 11:15:00,264209761.75607395,0.005845443780501665,0.037890233822629654,-0.03204479004212799,-8466546.342554048
2018-02-15 15:45:00,264209761.75607395,-0.027677990589679683,0.011231880683150544,-0.03890987127283023,-10280367.818953982
2018-05-17 23:15:00,264209761.75607395,-0.03245899222114065,-0.01047165060364496,-0.021987341617495694,-5809270.290407947
2018-08-17 06:45:00,264209761.75607395,-0.0034515849281345347,-0.0016323039743914932,-0.0018192809537430415,-480671.787355812
2018-11-16 11:15:00,264209761.75607395,0.011173538918875457,0.007464487104139636,0.003709051814735821,979967.696312285
2019-02-15 21:45:00,264209761.75607395,0.04060375690460205,0.04700936749577522,-0.006405610591173172,-1692424.8481960478
2019-05-18 05:15:00,264209761.75607395,-0.05794767662882805,-0.061764225363731384,0.0038165487349033356,1008369.4319792558
2019-08-17 12:45:00,264209761.75607395,-0.03219178691506386,-0.01738630048930645,-0.014805486425757408,-3911754.041232152
2019-11-16 20:15:00,264209761.75607395,-0.05163787305355072,-0.06258004158735275,0.010942168533802032,2891027.741410644
2020-02-16 03:45:00,264209761.75607395,0.0760694369673729,0.08717922121286392,-0.011109784245491028,-2935313.4486625683
2020-05-17 11:15:00,264209761.75607395,-0.07651963084936142,-0.046769026666879654,-0.029750604182481766,-7860400.043152764
2020-08-16 18:45:00,264209761.75607395,0.001343483105301857,0.002185192657634616,-0.0008417095523327589,-222387.88028964988
2020-11-16 02:15:00,264209761.75607395,-0.045387446880340576,-0.04525723308324814,-0.00013021379709243774,-34403.75630714673
2021-02-15 09:45:00,264209761.75607395,-0.025484779849648476,-0.016779078170657158,-0.008705701678991318,-2300131.366525749
2021-05-17 17:15:00,264209761.75607395,-0.04734695702791214,-0.0620872862637043,0.01474032923579216,3894538.8755947384
2021-08-17 00:45:00,264209761.75607395,0.051622968167066574,0.08457057923078537,-0.032947611063718796,-8705080.469576929
2021-11-16 08:15:00,264209761.75607395,-0.10671334713697433,-0.10741673409938812,0.0007033869624137878,185841.70176167542
2022-02-15 15:45:00,264209761.75607395,-0.032674390822649,-0.029351873323321342,-0.0033225174993276596,-877841.5569277476
2022-05-17 23:15:00,264209761.75607395,0.010717347264289856,0.017650114372372627,-0.006932767108082771,-1831704.7459368948
2022-08-17 06:45:00,264209761.75607395,-0.063069187104702,-0.04840199649333954,-0.014667190611362457,-3875214.9370589997
2022-11-16 14:15:00,264209761.75607395,0.3082871437072754,0.3047865331172943,0.003500610589981079,924895.4899796904
2023-02-15 21:45:00,264209761.75607395,-0.04747210443019867,-0.04398779198527336,-0.0034843124449253082,-920589.3609574392
2023-05-18 05:15:00,264209761.75607395,0.06835204362869263,0.07751442492008209,-0.009162381291389465,-2420790.5781163196
2023-08-17 12:45:00,264209761.75607395,0.07539568841457367,0.07985567301511765,-0.004459984600543976,-1178371.4687454826
2023-11-16 20:15:00,264209761.75607395,-0.10156793892383575,-0.09693746268749237,-0.004630476236343384,-1223417.0232214474
2024-02-16 03:45:00,264209761.75607395,-0.03770576789975166,-0.039558157324790955,0.0018523894250392914,489419.36866910197
