midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,115127365.42543565,0.022056872332939292,-0.02208982811570128,0.04414670044864057,5082493.314877887
2010-11-16 11:15:00,115127365.42543565,0.02958802463197783,-0.022493190677517517,0.052081215309495346,5995973.106737064
2011-02-15 15:45:00,115127365.42543565,0.036864763574049345,-0.03326978403097411,0.07013454760502345,8074405.691071148
2011-05-17 23:15:00,115127365.42543565,-0.009834366148913103,-0.07377107631944688,0.06393671017053378,7360864.99590321
2011-08-17 06:45:00,115127365.42543565,-0.19715704960675998,-0.14641959764302453,-0.05073745196373544,-5841269.172984458
2011-11-16 11:15:00,115127365.42543565,-0.3946553729825033,-0.20226720023866646,-0.19238817274383685,-22149143.467011545
2012-02-15 15:45:00,115127365.42543565,-0.38109229733169353,-0.2270185731949823,-0.15407372413671122,-17738101.941144917
2012-05-16 23:15:00,115127365.42543565,-0.2719090019683912,-0.20794637310014408,-0.0639626288682471,-7363848.947286204
2012-08-16 06:45:00,115127365.42543565,-0.14968915200064176,-0.16731847729437038,0.017629325293728626,2029617.7752949712
2012-11-15 23:15:00,115127365.42543565,-0.00411355091266673,-0.1099465037927612,0.10583295288009448,12184269.040279549
2013-02-15 15:45:00,115127365.42543565,0.09119579896582469,-0.07052712143258626,0.16172292039841096,18618733.7543765
2013-05-17 23:15:00,115127365.42543565,0.14411968575277295,-0.04014032708402715,0.1842600128368001,21213369.831157748
2013-08-17 06:45:00,115127365.42543565,0.1248334526089301,-0.03820358103092041,0.1630370336398505,18770024.149734113
2013-11-16 11:15:00,115127365.42543565,0.08217355149555526,-0.03793244788732386,0.12010599938287912,13827487.280739874
2014-02-15 15:45:00,115127365.42543565,0.05417187600373895,-0.054722960371736344,0.10889483637547528,12536775.620342365
2014-05-17 23:15:00,115127365.42543565,0.019523262036223097,-0.0752483072123439,0.094771569248567,10910801.084821753
2014-08-17 06:45:00,115127365.42543565,-0.03633027844798444,-0.08232822945012304,0.0459979510021386,5295622.913844494
2014-11-16 11:15:00,115127365.42543565,-0.08258825936005698,-0.06370929538484367,-0.01887896397521331,-2173485.3844280182
2015-02-15 15:45:00,115127365.42543565,-0.13045218273641243,-0.05822482294341557,-0.07222735979299685,-8315345.644602767
2015-05-17 23:15:00,115127365.42543565,-0.2083108310849278,-0.08146850421997179,-0.126842326864956,-14603022.916394344
2015-08-17 06:45:00,115127365.42543565,-0.3267517257646042,-0.12132136159224206,-0.20543036417236216,-23650656.60555186
2015-11-16 11:15:00,115127365.42543565,-0.3838010482788988,-0.13703360384441593,-0.2467674444344829,-28409685.750509597
2016-02-15 15:45:00,115127365.42543565,-0.24405828738088173,-0.11220946282863305,-0.13184882455224867,-15179407.805140885
2016-05-16 23:15:00,115127365.42543565,-0.11294996024907411,-0.07379228248029766,-0.03915767776877645,-4508120.277697383
2016-08-16 06:45:00,115127365.42543565,-0.04315765791505324,-0.05312586082961098,0.009968202914557744,1147612.939579182
2016-11-15 23:15:00,115127365.42543565,-0.014800086139068714,-0.048327508369449115,0.0335274222303804,3859923.790889879
2017-02-15 15:45:00,115127365.42543565,0.009048418441082128,-0.06691729686203317,0.0759657153031153,8745732.665506365
2017-05-17 23:15:00,115127365.42543565,-0.016271601327106124,-0.10067450339253539,0.08440290206542927,9717083.749053933
2017-08-17 06:45:00,115127365.42543565,-0.05242277203674721,-0.12894935736694185,0.07652658533019464,8810304.154070102
2017-11-16 11:15:00,115127365.42543565,-0.07279054062625152,-0.1277853851606444,0.054994844534392864,6331411.563226069
2018-02-15 15:45:00,115127365.42543565,-0.0560897500659429,-0.12169923033668473,0.06560948027074183,7553446.610502605
2018-05-17 23:15:00,115127365.42543565,-0.028352331434881497,-0.1160545082772389,0.0877021768423574,10096920.56193626
2018-08-17 06:45:00,115127365.42543565,-0.055278485465486214,-0.1258894058334042,0.07061092036791797,8129249.232223629
2018-11-16 11:15:00,115127365.42543565,-0.11996071713766775,-0.1399746320469177,0.02001391490924996,2304149.295350795
2019-02-15 21:45:00,115127365.42543565,-0.2803765535354614,-0.27066323161125183,-0.009713321924209595,-1118269.1626633739
2019-05-18 05:15:00,115127365.42543565,-0.22828200459480286,-0.18449287116527557,-0.04378913342952728,-5041327.566004348
2019-08-17 12:45:00,115127365.42543565,-0.4079169034957886,-0.15297923982143402,-0.25493766367435455,-29350301.566544227
2019-11-16 20:15:00,115127365.42543565,-1.3477346897125244,-0.6226693987846375,-0.725065290927887,-83474856.70595466
2020-02-16 03:45:00,115127365.42543565,-0.9363250732421875,-0.1474393904209137,-0.7888856828212738,-90822330.28505911
2020-05-17 11:15:00,115127365.42543565,0.5480778217315674,0.36226314306259155,0.18581467866897583,21392354.412533082
2020-08-16 18:45:00,115127365.42543565,-0.0010333883110433817,-0.07407154887914658,0.0730381605681032,8408691.00172566
2020-11-16 02:15:00,115127365.42543565,-0.2191709280014038,-0.28030574321746826,0.06113481521606445,7038290.211596336
2021-02-15 09:45:00,115127365.42543565,-0.08809740841388702,-0.433620423078537,0.34552301466464996,39779154.37219532
