midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,205089202.28108323,-0.0015887636691331863,-0.01583891361951828,0.014250149950385094,2922551.8857102967
2019-08-17 12:45:00,205089202.28108323,0.005340576171875,0.0060448055155575275,-0.0007042293436825275,-144429.83431878037
2019-11-16 20:15:00,205089202.28108323,0.004973132163286209,0.0011035737115889788,0.0038695584516972303,793604.6560386085
2020-02-16 03:45:00,205089202.28108323,-0.03262082487344742,-0.03549165278673172,0.0028708279132843018,588775.8066217442
2020-05-17 11:15:00,205089202.28108323,0.003409645752981305,-0.0038115002680569887,0.007221146021038294,1480979.077009962
2020-08-16 18:45:00,205089202.28108323,-0.015162612311542034,-0.01364077627658844,-0.0015218360349535942,-312112.1384112393
2020-11-16 02:15:00,205089202.28108323,0.0038035998586565256,0.0025195893831551075,0.0012840104755014181,263336.6841411402
2021-02-15 09:45:00,205089202.28108323,0.016120370477437973,0.00791102834045887,0.008209342136979103,1683647.4301255273
2021-05-17 17:15:00,205089202.28108323,-0.01731487177312374,-0.01896478608250618,0.0016499143093824387,338379.6095433887
2021-08-17 00:45:00,205089202.28108323,-0.00853690691292286,-0.014528692699968815,0.005991785787045956,1228850.5673043875
2021-11-16 08:15:00,205089202.28108323,0.010410193353891373,0.0070815314538776875,0.0033286619000136852,682672.6137372415
2022-02-15 15:45:00,205089202.28108323,-0.0014888879377394915,-0.0058538527227938175,0.004364964785054326,895207.1457518117
2022-05-17 23:15:00,205089202.28108323,-0.022802796214818954,-0.02290242537856102,9.962916374206543e-05,20432.86571579162
2022-08-17 06:45:00,205089202.28108323,0.02378799021244049,0.01423746719956398,0.00955052301287651,1958709.1460779712
2022-11-16 14:15:00,205089202.28108323,-0.005389589350670576,-0.0020996094681322575,-0.0032899798825383186,-674739.3496305957
2023-02-15 21:45:00,205089202.28108323,-0.02938750386238098,-0.0371340811252594,0.007746577262878418,1588739.3512525118
2023-05-18 05:15:00,205089202.28108323,-0.008455527015030384,-0.00946626253426075,0.0010107355192303658,207290.94135611216
2023-08-17 12:45:00,205089202.28108323,0.019960962235927582,0.010280936025083065,0.009680026210844517,1985268.8536420786
2023-11-16 20:15:00,205089202.28108323,0.012199324555695057,0.01133074052631855,0.0008685840293765068,178137.20569891675
2024-02-16 03:45:00,205089202.28108323,-0.011253587901592255,-0.015209960751235485,0.0039563728496432304,811409.3516598662
2024-05-17 11:15:00,205089202.28108323,-0.026576494798064232,-0.02784859761595726,0.0012721028178930283,260894.55214119924
2024-08-16 18:45:00,205089202.28108323,-0.007050793617963791,-0.0024751208256930113,-0.00457567279227078,-938421.0828660708
2024-11-16 02:15:00,205089202.28108323,-0.03140474483370781,-0.04570196196436882,0.01429721713066101,2932204.8561667046
