midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,48625719.58696383,-0.13521307485382295,-0.07155928138097155,-0.0636537934728514,-3095211.5120573808
2011-02-15 12:45:00,48625719.58696383,-0.13364504832496435,-0.1085755418637459,-0.025069506461218444,-1219022.791366786
2011-05-17 23:15:00,48625719.58696383,-0.11890045636098161,-0.12159053440515255,0.002690078044170943,130806.9806429044
2011-08-17 06:45:00,48625719.58696383,-0.0009049922332383294,-0.01628084133840542,0.015375849105167089,747661.7269993236
2011-11-16 14:15:00,48625719.58696383,0.04414423530983935,0.06090237604962016,-0.01675814073978081,-814876.6524114563
2012-02-15 12:45:00,48625719.58696383,0.06427549189166075,0.06612316145780443,-0.0018476695661436837,-89844.26221266988
2012-05-16 23:15:00,48625719.58696383,0.15959273368705507,0.12300154173522321,0.03659119195183186,1779273.0392025437
2012-08-16 06:45:00,48625719.58696383,0.2758787821041843,0.12569609612733776,0.15018268597684656,7302741.175127186
2012-11-15 14:15:00,48625719.58696383,0.37786369200864584,0.11783240023642379,0.26003129177222206,12644208.677552046
2013-02-16 00:45:00,48625719.58696383,0.2663826936661753,0.0372842862169887,0.22909840744918658,11140074.918444132
2013-05-17 23:15:00,48625719.58696383,0.17110344441468447,0.019672792045353407,0.15143065236933106,7363424.438982093
2013-08-17 06:45:00,48625719.58696383,0.19198617757670652,0.044106662381072186,0.14787951519563433,7190747.8385590715
2013-11-16 14:15:00,48625719.58696383,0.15004527688245753,0.04934250770827011,0.10070276917418741,4896744.615494782
2014-02-15 12:45:00,48625719.58696383,-0.04861061253570339,-0.019090570308571725,-0.029520042227131664,-1435433.2955318356
2014-05-17 23:15:00,48625719.58696383,-0.20048370643722357,0.0035299683600889427,-0.20401367479731253,-9920311.742600149
2014-08-17 06:45:00,48625719.58696383,-0.22633930988976067,0.027334055650309688,-0.25367336554007036,-12335049.939432835
2014-11-16 14:15:00,48625719.58696383,-0.20808788544186166,-0.0018832884960988036,-0.20620459694576285,-10026846.908627562
2015-02-15 12:45:00,48625719.58696383,-0.1525692991347419,-0.05295415454245021,-0.09961514459229169,-4843858.087559632
2015-05-17 23:15:00,48625719.58696383,-0.08198658980500362,-0.03738902712965786,-0.04459756267534576,-2168588.5769134075
2015-08-17 06:45:00,48625719.58696383,0.01317054006001032,0.02202776790811066,-0.00885722784810034,-430689.0776595742
2015-11-16 14:15:00,48625719.58696383,0.0902727199203331,0.06859667164315116,0.021676048277181947,1054013.4452797398
2016-02-15 12:45:00,48625719.58696383,0.12091604790813963,0.0772581494387684,0.04365789846937124,2122896.728727783
2016-05-16 23:15:00,48625719.58696383,0.1505737678541109,0.09523123017191429,0.0553425376821966,2691070.7185654715
2016-08-16 06:45:00,48625719.58696383,0.17280435031670352,0.11385702119305446,0.058947329123649056,2866356.2963670255
2016-11-15 14:15:00,48625719.58696383,0.12002692531401789,0.08501035014774525,0.03501657516627264,1702706.1649310149
2017-02-16 00:45:00,48625719.58696383,0.05137234013178885,0.05912517857786917,-0.0077528384460803165,-376987.34828213387
2017-05-17 23:15:00,48625719.58696383,0.08731818404116136,0.08693087413971289,0.00038730990144847377,18833.222661088083
2017-08-17 06:45:00,48625719.58696383,0.07936249454362414,0.07667607107419351,0.0026864234694306266,130629.27431637216
2017-11-16 14:15:00,48625719.58696383,0.039236424750281884,0.046416618864306695,-0.007180194114024811,-349142.1055685387
2018-02-15 12:45:00,48625719.58696383,-0.010877723148807897,0.0003725382205624792,-0.011250261369370376,-547052.0546270557
2018-05-17 23:15:00,48625719.58696383,-0.0076117123775384,0.006467663722529215,-0.014079376100067615,-684619.7942012883
2018-08-17 06:45:00,48625719.58696383,0.05386176309506693,0.03289926002303369,0.020962503072033234,1019316.7962215559
2018-11-16 14:15:00,48625719.58696383,0.09956093184838011,0.03649663198567896,0.06306429986270115,3066546.961071908
2019-02-15 12:45:00,48625719.58696383,0.12278568165230475,0.04767129903740919,0.07511438261489556,3652490.9059798224
2019-05-18 05:15:00,48625719.58696383,-0.082916259765625,-0.02495465986430645,-0.05796159990131855,-2818424.503613306
2019-08-17 12:45:00,48625719.58696383,0.044043224304914474,0.10696473717689514,-0.06292151287198067,-3059603.8409004672
2019-11-16 20:15:00,48625719.58696383,0.21644210815429688,0.12707270681858063,0.08936940133571625,4345651.449005369
2020-02-16 03:45:00,48625719.58696383,0.4549814760684967,0.010232730768620968,0.44474874529987574,21626227.775605757
2020-05-17 11:15:00,48625719.58696383,0.3160349428653717,0.050032634288072586,0.2660023085772991,12934553.66636477
2020-08-16 18:45:00,48625719.58696383,0.036894481629133224,0.08177963644266129,-0.04488515481352806,-2182572.9515800755
2020-11-16 02:15:00,48625719.58696383,-0.1218109130859375,0.06668651103973389,-0.1884974241256714,-9165822.888399888
2021-02-15 09:45:00,48625719.58696383,0.00519561767578125,-0.03397291526198387,0.03916853293776512,1904598.0992645235
2021-05-17 17:15:00,48625719.58696383,0.10333251953125,-0.04116634279489517,0.14449886232614517,7026361.160106427
2021-08-17 00:45:00,48625719.58696383,0.059762317687273026,0.20404052734375,-0.14427820965647697,-7015631.765265027
2021-11-16 08:15:00,48625719.58696383,-0.1002095565199852,0.03916090354323387,-0.13937046006321907,-6776988.909740232
2022-02-15 15:45:00,48625719.58696383,-0.3954099118709564,-0.13524144887924194,-0.2601684629917145,-12650878.726806486
2022-05-17 23:15:00,48625719.58696383,-0.034921009093523026,0.054947834461927414,-0.08986884355545044,-4369937.186332054
2022-08-17 06:45:00,48625719.58696383,0.09295400232076645,0.10944350808858871,-0.016489505767822266,-801814.0835937483
2022-11-16 14:15:00,48625719.58696383,0.11100641638040543,0.020547673106193542,0.09045874327421188,4398621.484640977
2023-02-15 21:45:00,48625719.58696383,0.061079662293195724,0.045027751475572586,0.01605191081762314,780535.714252694
2023-05-18 05:15:00,48625719.58696383,0.8485552668571472,0.19468222558498383,0.6538730412721634,31795047.150375444
2023-08-17 12:45:00,48625719.58696383,0.3775227963924408,0.08604088425636292,0.2914819121360779,14173517.724200953
2023-11-16 20:15:00,48625719.58696383,0.08983103185892105,0.08171984553337097,0.00811118632555008,394412.2717838137
2024-02-16 03:45:00,48625719.58696383,-0.26490911841392517,-0.09380729496479034,-0.17110182344913483,-8319949.287855823
2024-05-17 11:15:00,48625719.58696383,-0.13639576733112335,0.08333416283130646,-0.2197299301624298,-10684525.968941458
2024-08-16 18:45:00,48625719.58696383,0.018787384033203125,0.18154595792293549,-0.16275857388973236,-7914252.774336259
2024-11-16 02:15:00,48625719.58696383,-0.10935211181640625,0.0012941944878548384,-0.11064630630426109,-5380256.263684308
