midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,24475339.443612695,-0.07536342846793787,-0.07385491478513966,-0.0015085136827982099,-36921.384441820475
2011-02-15 12:45:00,24475339.443612695,-0.08900807297538904,-0.08188602562809895,-0.007122047347290092,-174314.52635840635
2011-05-17 23:15:00,24475339.443612695,-0.027282535040815976,-0.035407186101830725,0.008124651061014749,198853.59257924402
2011-08-17 06:45:00,24475339.443612695,-0.018352032424729714,-0.015560430636620973,-0.002791601788108741,-68325.4013553576
2011-11-16 14:15:00,24475339.443612695,-0.05125293481863006,-0.020578602807726536,-0.030674332010903523,-750764.6881729385
2012-02-15 12:45:00,24475339.443612695,0.0073565220619305665,0.018637508324881463,-0.011280986262950897,-276105.96804445505
2012-05-16 23:15:00,24475339.443612695,0.0671297229602601,0.054504522437052096,0.012625200523208,309006.06834919244
2012-08-16 06:45:00,24475339.443612695,0.04871980999805222,0.037475003588554046,0.011244806409498175,275220.4538501795
2012-11-15 14:15:00,24475339.443612695,0.001252550634490035,0.003665458817503501,-0.002412908183013466,-59056.746825525326
2013-02-16 00:45:00,24475339.443612695,-0.022777204150126334,-0.012551933402088858,-0.010225270748037476,-250266.9724610607
2013-05-17 23:15:00,24475339.443612695,-0.022237685684653268,-0.019291532453545795,-0.0029461532311074734,-72108.10038425172
2013-08-17 06:45:00,24475339.443612695,-0.028421557402775004,-0.031275656387492745,0.0028540989847177407,69855.04145663706
2013-11-16 14:15:00,24475339.443612695,-0.003015448087239747,-0.010017095653040542,0.007001647565800795,171367.700837519
2014-02-15 12:45:00,24475339.443612695,0.01768054568109771,0.014897192776497073,0.002783352904600635,68123.50713146589
2014-05-17 23:15:00,24475339.443612695,0.02528602356791983,0.022188835899328296,0.003097187668591534,75804.71950934922
2014-08-17 06:45:00,24475339.443612695,0.013877195632763536,0.015415202444084267,-0.0015380068113207308,-37643.23877366327
2014-11-16 14:15:00,24475339.443612695,-0.02095637356071241,-0.007225685543744476,-0.013730688016967935,-336063.25000963546
2015-02-15 12:45:00,24475339.443612695,0.005592930417928225,0.008668694059300227,-0.003075763641372002,-75280.35917090197
2015-05-17 23:15:00,24475339.443612695,-0.004012650695737345,0.012246495411735244,-0.01625914610747259,-397948.12004368566
2015-08-17 06:45:00,24475339.443612695,-0.05002587705064343,-0.022957929997839226,-0.027067947052804204,-662497.1921591187
2015-11-16 14:15:00,24475339.443612695,-0.048232037397402415,-0.02362406804733534,-0.024607969350067076,-602288.402860909
2016-02-15 12:45:00,24475339.443612695,0.02141806320624558,0.02654665703558597,-0.005128593829340389,-125524.07484152348
2016-05-16 23:15:00,24475339.443612695,0.09697140762093188,0.08764751582270947,0.00932389179822242,228205.41669701008
2016-08-16 06:45:00,24475339.443612695,0.10606776646998621,0.09733210443837,0.008735662031616215,213808.29348848615
2016-11-15 14:15:00,24475339.443612695,0.02899024356861446,0.03335701251412123,-0.00436676894550677,-106878.15221310487
2017-02-16 00:45:00,24475339.443612695,-0.043007793718913945,-0.03088438941642835,-0.012123404302485596,-296724.43551548955
2017-05-17 23:15:00,24475339.443612695,-0.048635749667691165,-0.05053239591351636,0.0018966462458251954,46421.06067102534
2017-08-17 06:45:00,24475339.443612695,-0.036946129093962554,-0.05012370292826063,0.013177573834298073,322525.59263771423
2017-11-16 14:15:00,24475339.443612695,-0.011718588952135178,-0.018481428266037863,0.006762839313902685,165522.787810377
2018-02-15 12:45:00,24475339.443612695,-0.0015464285387452037,0.009036187714874208,-0.010582616253619411,-259013.12500882798
2018-05-17 23:15:00,24475339.443612695,0.003141537283454454,0.011649654956841005,-0.00850811767338655,-208239.0680823361
2018-08-17 06:45:00,24475339.443612695,-0.008592483100282303,0.0010256060730853278,-0.00961808917336763,-235405.997317109
2018-11-16 14:15:00,24475339.443612695,-0.055899449038444494,-0.043574583084838046,-0.012324865953606448,-301655.2778115431
2019-02-15 12:45:00,24475339.443612695,-0.07600113864913283,-0.06592173426933338,-0.010079404379799442,-246696.84358502785
2019-05-18 05:15:00,24475339.443612695,0.0534871406853199,0.04214731976389885,0.011339820921421051,277545.9662815611
2019-08-17 12:45:00,24475339.443612695,-0.0278600063174963,-0.0171330776065588,-0.0107269287109375,-262545.2213876301
2019-11-16 20:15:00,24475339.443612695,-0.0233790073543787,-0.008977253921329975,-0.014401753433048725,-352487.803857082
2020-02-16 03:45:00,24475339.443612695,-0.0425211600959301,-0.011444091796875,-0.0310770682990551,-760621.795531709
2020-05-17 11:15:00,24475339.443612695,-0.22033946216106415,-0.07666269689798355,-0.1436767652630806,-3516537.5999741587
2020-08-16 18:45:00,24475339.443612695,-0.0697479248046875,0.02937825582921505,-0.09912618063390255,-2426146.918763632
2020-11-16 02:15:00,24475339.443612695,-0.0490875244140625,0.0058848061598837376,-0.05497233057394624,-1345466.4508038224
2021-02-15 09:45:00,24475339.443612695,-0.06257375329732895,-0.0284093227237463,-0.03416443057358265,-836186.0351861749
2021-05-17 17:15:00,24475339.443612695,-0.0059560141526162624,0.013331095688045025,-0.019287109840661287,-472058.56023642776
2021-08-17 00:45:00,24475339.443612695,0.01861063577234745,0.01956685446202755,-0.0009562186896800995,-23403.777012246985
2021-11-16 08:15:00,24475339.443612695,-0.03138478472828865,-0.02441914938390255,-0.006965635344386101,-170486.28949427584
2022-02-15 15:45:00,24475339.443612695,0.0276947021484375,0.01946004293859005,0.00823465920984745,201546.07936348784
2022-05-17 23:15:00,24475339.443612695,0.0232213344424963,0.02974955178797245,-0.0065282173454761505,-159780.33549220898
2022-08-17 06:45:00,24475339.443612695,0.0487263984978199,0.0428670234978199,0.005859375,143410.19205241813
2022-11-16 14:15:00,24475339.443612695,0.009656270034611225,0.0060373940505087376,0.0036188759841024876,88573.21811524632
2023-02-15 21:45:00,24475339.443612695,-0.09080251306295395,-0.09331512451171875,0.002512611448764801,61497.01809842597
2023-05-18 05:15:00,24475339.443612695,0.0019938151817768812,0.010851542465388775,-0.008857727283611894,-216795.8819653505
2023-08-17 12:45:00,24475339.443612695,0.12293752282857895,0.1126149520277977,0.01032257080078125,252648.42427984602
2023-11-16 20:15:00,24475339.443612695,0.04271189495921135,0.04690806195139885,-0.0041961669921875,-102702.61149587236
2024-02-16 03:45:00,24475339.443612695,-0.02717081643640995,-0.02602640725672245,-0.0011444091796875,-28009.80313523792
2024-05-17 11:15:00,24475339.443612695,-0.0165278110653162,-0.01226043701171875,-0.00426737405359745,-104445.42849466307
2024-08-16 18:45:00,24475339.443612695,0.0010248819598928094,0.015215556137263775,-0.014190674177370965,-347321.5674248637
2024-11-16 02:15:00,24475339.443612695,0.0463765449821949,0.04958852007985115,-0.00321197509765625,-78614.18079956775
