midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,229945204.99272358,0.07532727718353271,0.05288225784897804,0.022445019334554672,5161124.571949818
2019-05-18 05:15:00,229945204.99272358,0.17386606335639954,0.10572928935289383,0.0681367740035057,15667724.465778999
2019-08-17 12:45:00,229945204.99272358,-0.059451814740896225,-0.018206221982836723,-0.0412455927580595,-9484226.281798387
2019-11-16 20:15:00,229945204.99272358,-0.16548225283622742,-0.12198051065206528,-0.04350174218416214,-10003017.024077775
2020-02-16 03:45:00,229945204.99272358,0.056324176490306854,0.04849633201956749,0.007827844470739365,1799975.301475321
2020-05-17 11:15:00,229945204.99272358,-0.03913508355617523,-0.025936715304851532,-0.0131983682513237,-3034901.493120083
2020-08-16 18:45:00,229945204.99272358,0.027102358639240265,0.009630917571485043,0.017471441067755222,4017474.097843264
2020-11-16 02:15:00,229945204.99272358,0.02361593209207058,-0.005551510490477085,0.029167442582547665,6706913.563757418
2021-02-15 09:45:00,229945204.99272358,0.07141415774822235,0.046643227338790894,0.024770930409431458,5695956.670857207
2021-05-17 17:15:00,229945204.99272358,0.09411731362342834,0.018254350870847702,0.07586296275258064,17444324.52149751
2021-08-17 00:45:00,229945204.99272358,0.19751746952533722,0.07433463633060455,0.12318283319473267,28325301.830547277
2021-11-16 08:15:00,229945204.99272358,0.3029966652393341,0.05501848831772804,0.24797817692160606,57021392.72596058
2022-02-15 15:45:00,229945204.99272358,0.03409528359770775,-0.002247545635327697,0.036342829233035445,8356859.318005883
2022-05-17 23:15:00,229945204.99272358,-0.0872580036520958,-0.013859820552170277,-0.07339818309992552,-16877560.259005833
2022-08-17 06:45:00,229945204.99272358,-0.0625346451997757,-0.02471144124865532,-0.03782320395112038,-8697264.386021968
2022-11-16 14:15:00,229945204.99272358,-0.14581023156642914,-0.09467574208974838,-0.051134489476680756,-11758130.664913623
2023-02-15 21:45:00,229945204.99272358,-0.045248497277498245,-0.01003208290785551,-0.035216414369642735,-8097845.621336195
2023-05-18 05:15:00,229945204.99272358,0.01617046818137169,0.05545729398727417,-0.03928682580590248,-9033817.213451669
2023-08-17 12:45:00,229945204.99272358,-0.010975880548357964,0.038665369153022766,-0.04964124970138073,-11414767.338678971
2023-11-16 20:15:00,229945204.99272358,-0.02005169913172722,-0.009930177591741085,-0.010121521539986134,-2327395.3453503787
2024-02-16 03:45:00,229945204.99272358,-0.11252380907535553,-0.04997219890356064,-0.06255161017179489,-14383442.82357831
